Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
71099,139.16955,-1028,null,null,null,null,null,null,null,null,null,null,null,null
71100,139.16971,-1009,null,null,null,null,null,null,null,null,null,null,null,null
71101,139.16990,-941,null,null,null,null,null,null,null,null,null,null,null,null
71102,139.17007,-867,null,null,null,null,null,null,null,null,null,null,null,null
71103,139.17026,-793,null,null,null,null,null,null,null,null,null,null,null,null
71104,139.17046,-709,null,null,null,null,null,null,null,null,null,null,null,null
71105,139.17091,-638,null,null,null,null,null,null,null,null,null,null,null,null
71106,139.21151,-674,null,null,null,null,null,null,null,null,null,null,null,null
71107,139.21179,-742,null,null,null,null,null,null,null,null,null,null,null,null
71108,139.21234,-716,null,null,null,null,null,null,null,null,null,null,null,null
71109,139.21310,-625,null,null,null,null,null,null,null,null,null,null,null,null
71110,139.21366,-523,null,null,null,null,null,null,null,null,null,null,null,null
71111,139.21389,-489,null,null,null,null,null,null,null,null,null,null,null,null
71112,139.21425,-502,null,null,null,null,null,null,null,null,null,null,null,null
71113,139.21441,-455,null,null,null,null,null,null,null,null,null,null,null,null
71114,139.21456,-348,null,null,null,null,null,null,null,null,null,null,null,null
71115,139.21469,-229,null,null,null,null,null,null,null,null,null,null,null,null
71116,139.21486,-92,null,null,null,null,null,null,null,null,null,null,null,null
71117,139.21516,5,null,null,null,null,null,null,null,null,null,null,null,null
71118,139.21540,23,null,null,null,null,null,null,null,null,null,null,null,null
71119,139.21556,-23,null,null,null,null,null,null,null,null,null,null,null,null
71120,139.21569,-13,null,null,null,null,null,null,null,null,null,null,null,null
71121,139.21582,132,null,null,null,null,null,null,null,null,null,null,null,null
71122,139.21655,295,null,null,null,null,null,null,null,null,null,null,null,null
71123,139.21670,369,null,null,null,null,null,null,null,null,null,null,null,null
71124,139.21682,412,null,null,null,null,null,null,null,null,null,null,null,null
71125,139.21702,482,null,null,null,null,null,null,null,null,null,null,null,null
71126,139.23449,567,null,null,null,null,null,null,null,null,null,null,null,null
71127,139.23478,628,null,null,null,null,null,null,null,null,null,null,null,null
71128,139.23511,635,null,null,null,null,null,null,null,null,null,null,null,null
71129,139.23534,675,null,null,null,null,null,null,null,null,null,null,null,null
71130,139.23563,774,null,null,null,null,null,null,null,null,null,null,null,null
71131,139.23581,866,null,null,null,null,null,null,null,null,null,null,null,null
71132,139.23595,873,null,null,null,null,null,null,null,null,null,null,null,null
71133,139.23609,928,null,null,null,null,null,null,null,null,null,null,null,null
71134,139.23625,1037,null,null,null,null,null,null,null,null,null,null,null,null
71135,139.23639,1107,null,null,null,null,null,null,null,null,null,null,null,null
71136,139.23652,1105,null,null,null,null,null,null,null,null,null,null,null,null
71137,139.23666,1059,null,null,null,null,null,null,null,null,null,null,null,null
71138,139.23682,1061,null,null,null,null,null,null,null,null,null,null,null,null
71139,139.23699,1120,null,null,null,null,null,null,null,null,null,null,null,null
71140,139.23715,1149,null,null,null,null,null,null,null,null,null,null,null,null
71141,139.23728,1129,null,null,null,null,null,null,null,null,null,null,null,null
71142,139.23746,1180,null,null,null,null,null,null,null,null,null,null,null,null
71143,139.23762,1280,null,null,null,null,null,null,null,null,null,null,null,null
71144,139.23777,1366,null,null,null,null,null,null,null,null,null,null,null,null
71145,139.27844,1365,null,null,null,null,null,null,null,null,null,null,null,null
71146,139.27869,1337,null,null,null,null,null,null,null,null,null,null,null,null
71147,139.27900,1366,null,null,null,null,null,null,null,null,null,null,null,null
71148,139.27931,1414,null,null,null,null,null,null,null,null,null,null,null,null
71149,139.27970,1479,null,null,null,null,null,null,null,null,null,null,null,null
71150,139.27995,1557,null,null,null,null,null,null,null,null,null,null,null,null
71151,139.28019,1573,null,null,null,null,null,null,null,null,null,null,null,null
71152,139.28035,1522,null,null,null,null,null,null,null,null,null,null,null,null
71153,139.28049,1427,null,null,null,null,null,null,null,null,null,null,null,null
71154,139.28062,1319,null,null,null,null,null,null,null,null,null,null,null,null
71155,139.28085,1241,null,null,null,null,null,null,null,null,null,null,null,null
71156,139.28100,1180,null,null,null,null,null,null,null,null,null,null,null,null
71157,139.28119,1122,null,null,null,null,null,null,null,null,null,null,null,null
71158,139.28132,1053,null,null,null,null,null,null,null,null,null,null,null,null
71159,139.28145,998,null,null,null,null,null,null,null,null,null,null,null,null
71160,139.28162,1008,null,null,null,null,null,null,null,null,null,null,null,null
71161,139.28183,1090,null,null,null,null,null,null,null,null,null,null,null,null
71162,139.28201,1170,null,null,null,null,null,null,null,null,null,null,null,null
71163,139.28215,1228,null,null,null,null,null,null,null,null,null,null,null,null
71164,139.28272,1378,null,null,null,null,null,null,null,null,null,null,null,null
71165,139.33069,1540,null,null,null,null,null,null,null,null,null,null,null,null
71166,139.33099,1537,null,null,null,null,null,null,null,null,null,null,null,null
71167,139.33288,1366,null,null,null,null,null,null,null,null,null,null,null,null
71168,139.33740,1177,null,null,null,null,null,null,null,null,null,null,null,null
71169,139.33923,1064,null,null,null,null,null,null,null,null,null,null,null,null
71170,139.34125,1013,null,null,null,null,null,null,null,null,null,null,null,null
71171,139.34154,997,null,null,null,null,null,null,null,null,null,null,null,null
71172,139.34569,1077,null,null,null,null,null,null,null,null,null,null,null,null
71173,139.34882,1190,null,null,null,null,null,null,null,null,null,null,null,null
71174,139.34911,1196,null,null,null,null,null,null,null,null,null,null,null,null
71175,139.35305,1109,null,null,null,null,null,null,null,null,null,null,null,null
71176,139.35324,1050,null,null,null,null,null,null,null,null,null,null,null,null
71177,139.35385,1047,null,null,null,null,null,null,null,null,null,null,null,null
71178,139.35401,997,null,null,null,null,null,null,null,null,null,null,null,null
71179,139.35413,868,null,null,null,null,null,null,null,null,null,null,null,null
71180,139.35425,725,null,null,null,null,null,null,null,null,null,null,null,null
71181,139.35440,618,null,null,null,null,null,null,null,null,null,null,null,null
71182,139.35452,529,null,null,null,null,null,null,null,null,null,null,null,null
71183,139.35467,433,null,null,null,null,null,null,null,null,null,null,null,null
71184,139.36842,377,null,null,null,null,null,null,null,null,null,null,null,null
71185,139.36867,394,null,null,null,null,null,null,null,null,null,null,null,null
71186,139.36889,485,null,null,null,null,null,null,null,null,null,null,null,null
71187,139.36913,602,null,null,null,null,null,null,null,null,null,null,null,null
71188,139.36940,690,null,null,null,null,null,null,null,null,null,null,null,null
71189,139.36962,710,null,null,null,null,null,null,null,null,null,null,null,null
71190,139.36977,667,null,null,null,null,null,null,null,null,null,null,null,null
71191,139.36991,600,null,null,null,null,null,null,null,null,null,null,null,null
71192,139.37012,523,null,null,null,null,null,null,null,null,null,null,null,null
71193,139.37027,467,null,null,null,null,null,null,null,null,null,null,null,null
71194,139.37041,426,null,null,null,null,null,null,null,null,null,null,null,null
71195,139.37055,359,null,null,null,null,null,null,null,null,null,null,null,null
71196,139.37073,245,null,null,null,null,null,null,null,null,null,null,null,null
71197,139.37089,185,null,null,null,null,null,null,null,null,null,null,null,null
71198,139.37103,169,null,null,null,null,null,null,null,null,null,null,null,null
71199,139.37116,109,null,null,null,null,null,null,null,null,null,null,null,null
71200,139.37130,-20,null,null,null,null,null,null,null,null,null,null,null,null
71201,139.37143,-114,null,null,null,null,null,null,null,null,null,null,null,null
71202,139.37156,-102,null,null,null,null,null,null,null,null,null,null,null,null
71203,139.37167,-54,null,null,null,null,null,null,null,null,null,null,null,null
71204,139.39847,-33,null,null,null,null,null,null,null,null,null,null,null,null
71205,139.39877,-70,null,null,null,null,null,null,null,null,null,null,null,null
71206,139.39982,-124,null,null,null,null,null,null,null,null,null,null,null,null
71207,139.40051,-108,null,null,null,null,null,null,null,null,null,null,null,null
71208,139.40503,-50,null,null,null,null,null,null,null,null,null,null,null,null
71209,139.40523,-35,null,null,null,null,null,null,null,null,null,null,null,null
71210,139.40543,-28,null,null,null,null,null,null,null,null,null,null,null,null
71211,139.40560,18,null,null,null,null,null,null,null,null,null,null,null,null
71212,139.40581,56,null,null,null,null,null,null,null,null,null,null,null,null
71213,139.40601,44,null,null,null,null,null,null,null,null,null,null,null,null
71214,139.40622,5,null,null,null,null,null,null,null,null,null,null,null,null
71215,139.40637,-36,null,null,null,null,null,null,null,null,null,null,null,null
71216,139.40650,-73,null,null,null,null,null,null,null,null,null,null,null,null
71217,139.40664,-115,null,null,null,null,null,null,null,null,null,null,null,null
71218,139.40682,-137,null,null,null,null,null,null,null,null,null,null,null,null
71219,139.40696,-133,null,null,null,null,null,null,null,null,null,null,null,null
71220,139.40712,-131,null,null,null,null,null,null,null,null,null,null,null,null
71221,139.40727,-123,null,null,null,null,null,null,null,null,null,null,null,null
71222,139.40740,-88,null,null,null,null,null,null,null,null,null,null,null,null
71223,139.40758,-36,null,null,null,null,null,null,null,null,null,null,null,null
71224,139.43587,-18,null,null,null,null,null,null,null,null,null,null,null,null
71225,139.43617,-30,null,null,null,null,null,null,null,null,null,null,null,null
71226,139.43654,-17,null,null,null,null,null,null,null,null,null,null,null,null
71227,139.43676,6,null,null,null,null,null,null,null,null,null,null,null,null
71228,139.43706,12,null,null,null,null,null,null,null,null,null,null,null,null
71229,139.43725,-19,null,null,null,null,null,null,null,null,null,null,null,null
71230,139.43739,-57,null,null,null,null,null,null,null,null,null,null,null,null
71231,139.43753,-43,null,null,null,null,null,null,null,null,null,null,null,null
71232,139.43767,24,null,null,null,null,null,null,null,null,null,null,null,null
71233,139.43781,119,null,null,null,null,null,null,null,null,null,null,null,null
71234,139.43796,200,null,null,null,null,null,null,null,null,null,null,null,null
71235,139.43814,267,null,null,null,null,null,null,null,null,null,null,null,null
71236,139.43888,297,null,null,null,null,null,null,null,null,null,null,null,null
71237,139.43903,227,null,null,null,null,null,null,null,null,null,null,null,null
71238,139.43938,98,null,null,null,null,null,null,null,null,null,null,null,null
71239,139.43952,-33,null,null,null,null,null,null,null,null,null,null,null,null
71240,139.44003,-93,null,null,null,null,null,null,null,null,null,null,null,null
71241,139.44017,-113,null,null,null,null,null,null,null,null,null,null,null,null
71242,139.44029,-213,null,null,null,null,null,null,null,null,null,null,null,null
71243,139.48109,-365,null,null,null,null,null,null,null,null,null,null,null,null
71244,139.48144,-412,null,null,null,null,null,null,null,null,null,null,null,null
71245,139.48195,-312,null,null,null,null,null,null,null,null,null,null,null,null
71246,139.48353,-196,null,null,null,null,null,null,null,null,null,null,null,null
71247,139.48418,-168,null,null,null,null,null,null,null,null,null,null,null,null
71248,139.48476,-157,null,null,null,null,null,null,null,null,null,null,null,null
71249,139.48520,-104,null,null,null,null,null,null,null,null,null,null,null,null
71250,139.48598,-3,null,null,null,null,null,null,null,null,null,null,null,null
71251,139.48614,81,null,null,null,null,null,null,null,null,null,null,null,null
71252,139.48628,39,null,null,null,null,null,null,null,null,null,null,null,null
71253,139.48660,-19,null,null,null,null,null,null,null,null,null,null,null,null
71254,139.48679,-22,null,null,null,null,null,null,null,null,null,null,null,null
71255,139.48700,-21,null,null,null,null,null,null,null,null,null,null,null,null
71256,139.48716,-70,null,null,null,null,null,null,null,null,null,null,null,null
71257,139.48739,-118,null,null,null,null,null,null,null,null,null,null,null,null
71258,139.48754,-136,null,null,null,null,null,null,null,null,null,null,null,null
