Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
25397,50.07905,84,null,null,null,null,null,null,null,null,null,null,null,null
25398,50.07920,54,null,null,null,null,null,null,null,null,null,null,null,null
25399,50.07935,60,null,null,null,null,null,null,null,null,null,null,null,null
25400,50.11141,69,null,null,null,null,null,null,null,null,null,null,null,null
25401,50.11168,49,null,null,null,null,null,null,null,null,null,null,null,null
25402,50.11203,27,null,null,null,null,null,null,null,null,null,null,null,null
25403,50.11228,38,null,null,null,null,null,null,null,null,null,null,null,null
25404,50.11254,70,null,null,null,null,null,null,null,null,null,null,null,null
25405,50.11283,86,null,null,null,null,null,null,null,null,null,null,null,null
25406,50.11305,77,null,null,null,null,null,null,null,null,null,null,null,null
25407,50.11492,89,null,null,null,null,null,null,null,null,null,null,null,null
25408,50.11518,106,null,null,null,null,null,null,null,null,null,null,null,null
25409,50.11539,84,null,null,null,null,null,null,null,null,null,null,null,null
25410,50.11560,56,null,null,null,null,null,null,null,null,null,null,null,null
25411,50.11599,61,null,null,null,null,null,null,null,null,null,null,null,null
25412,50.11617,74,null,null,null,null,null,null,null,null,null,null,null,null
25413,50.11641,84,null,null,null,null,null,null,null,null,null,null,null,null
25414,50.11660,72,null,null,null,null,null,null,null,null,null,null,null,null
25415,50.11675,55,null,null,null,null,null,null,null,null,null,null,null,null
25416,50.11693,65,null,null,null,null,null,null,null,null,null,null,null,null
25417,50.11713,75,null,null,null,null,null,null,null,null,null,null,null,null
25418,50.11727,65,null,null,null,null,null,null,null,null,null,null,null,null
25419,50.11739,44,null,null,null,null,null,null,null,null,null,null,null,null
25420,50.13106,54,null,null,null,null,null,null,null,null,null,null,null,null
25421,50.13134,85,null,null,null,null,null,null,null,null,null,null,null,null
25422,50.13170,null,66,77,12496,13366,1586,14038,16718,8819,4976,1995,0,null
25423,50.13221,107,null,null,null,null,null,null,null,null,null,null,null,null
25424,50.13247,98,null,null,null,null,null,null,null,null,null,null,null,null
25425,50.13288,69,null,null,null,null,null,null,null,null,null,null,null,null
25426,50.13311,55,null,null,null,null,null,null,null,null,null,null,null,null
25427,50.13330,58,null,null,null,null,null,null,null,null,null,null,null,null
25428,50.13344,61,null,null,null,null,null,null,null,null,null,null,null,null
25429,50.13370,70,null,null,null,null,null,null,null,null,null,null,null,null
25430,50.13393,96,null,null,null,null,null,null,null,null,null,null,null,null
25431,50.13419,115,null,null,null,null,null,null,null,null,null,null,null,null
25432,50.13450,97,null,null,null,null,null,null,null,null,null,null,null,null
25433,50.13478,71,null,null,null,null,null,null,null,null,null,null,null,null
25434,50.13498,74,null,null,null,null,null,null,null,null,null,null,null,null
25435,50.13511,86,null,null,null,null,null,null,null,null,null,null,null,null
25436,50.17585,80,null,null,null,null,null,null,null,null,null,null,null,null
25437,50.17710,58,null,null,null,null,null,null,null,null,null,null,null,null
25438,50.17744,53,null,null,null,null,null,null,null,null,null,null,null,null
25439,50.17774,55,null,null,null,null,null,null,null,null,null,null,null,null
25440,50.17795,39,null,null,null,null,null,null,null,null,null,null,null,null
25441,50.17810,19,null,null,null,null,null,null,null,null,null,null,null,null
25442,50.17828,20,null,null,null,null,null,null,null,null,null,null,null,null
25443,50.17844,42,null,null,null,null,null,null,null,null,null,null,null,null
25444,50.17862,51,null,null,null,null,null,null,null,null,null,null,null,null
25445,50.17880,34,null,null,null,null,null,null,null,null,null,null,null,null
25446,50.17902,22,null,null,null,null,null,null,null,null,null,null,null,null
25447,50.17919,42,null,null,null,null,null,null,null,null,null,null,null,null
25448,50.17940,59,null,null,null,null,null,null,null,null,null,null,null,null
25449,50.17954,35,null,null,null,null,null,null,null,null,null,null,null,null
25450,50.17974,8,null,null,null,null,null,null,null,null,null,null,null,null
25451,50.17994,22,null,null,null,null,null,null,null,null,null,null,null,null
25452,50.18009,38,null,null,null,null,null,null,null,null,null,null,null,null
25453,50.18022,25,null,null,null,null,null,null,null,null,null,null,null,null
25454,50.18037,16,null,null,null,null,null,null,null,null,null,null,null,null
25455,50.18053,42,null,null,null,null,null,null,null,null,null,null,null,null
25456,50.22080,82,null,null,null,null,null,null,null,null,null,null,null,null
25457,50.22106,82,null,null,null,null,null,null,null,null,null,null,null,null
25458,50.22133,66,null,null,null,null,null,null,null,null,null,null,null,null
25459,50.22157,59,null,null,null,null,null,null,null,null,null,null,null,null
25460,50.22189,68,null,null,null,null,null,null,null,null,null,null,null,null
25461,50.22203,76,null,null,null,null,null,null,null,null,null,null,null,null
25462,50.22218,67,null,null,null,null,null,null,null,null,null,null,null,null
25463,50.22234,52,null,null,null,null,null,null,null,null,null,null,null,null
25464,50.22251,56,null,null,null,null,null,null,null,null,null,null,null,null
25465,50.22279,71,null,null,null,null,null,null,null,null,null,null,null,null
25466,50.22321,90,null,null,null,null,null,null,null,null,null,null,null,null
25467,50.22344,113,null,null,null,null,null,null,null,null,null,null,null,null
25468,50.22365,114,null,null,null,null,null,null,null,null,null,null,null,null
25469,50.22436,97,null,null,null,null,null,null,null,null,null,null,null,null
25470,50.22459,85,null,null,null,null,null,null,null,null,null,null,null,null
25471,50.22482,85,null,null,null,null,null,null,null,null,null,null,null,null
25472,50.22499,101,null,null,null,null,null,null,null,null,null,null,null,null
25473,50.22513,114,null,null,null,null,null,null,null,null,null,null,null,null
25474,50.22526,106,null,null,null,null,null,null,null,null,null,null,null,null
25475,50.27510,90,null,null,null,null,null,null,null,null,null,null,null,null
25476,50.27541,99,null,null,null,null,null,null,null,null,null,null,null,null
25477,50.27895,121,null,null,null,null,null,null,null,null,null,null,null,null
25478,50.28119,119,null,null,null,null,null,null,null,null,null,null,null,null
25479,50.28175,86,null,null,null,null,null,null,null,null,null,null,null,null
25480,50.28195,73,null,null,null,null,null,null,null,null,null,null,null,null
25481,50.28213,102,null,null,null,null,null,null,null,null,null,null,null,null
25482,50.28227,134,null,null,null,null,null,null,null,null,null,null,null,null
25483,50.28243,114,null,null,null,null,null,null,null,null,null,null,null,null
25484,50.28257,69,null,null,null,null,null,null,null,null,null,null,null,null
25485,50.28270,57,null,null,null,null,null,null,null,null,null,null,null,null
25486,50.28445,72,null,null,null,null,null,null,null,null,null,null,null,null
25487,50.28466,74,null,null,null,null,null,null,null,null,null,null,null,null
25488,50.28683,75,null,null,null,null,null,null,null,null,null,null,null,null
25489,50.28698,96,null,null,null,null,null,null,null,null,null,null,null,null
25490,50.28715,114,null,null,null,null,null,null,null,null,null,null,null,null
25491,50.28794,92,null,null,null,null,null,null,null,null,null,null,null,null
25492,50.28813,49,null,null,null,null,null,null,null,null,null,null,null,null
25493,50.28827,22,null,null,null,null,null,null,null,null,null,null,null,null
25494,50.28841,19,null,null,null,null,null,null,null,null,null,null,null,null
25495,50.28923,21,null,null,null,null,null,null,null,null,null,null,null,null
25496,50.28946,-2,null,null,null,null,null,null,null,null,null,null,null,null
25497,50.28971,-22,null,null,null,null,null,null,null,null,null,null,null,null
25498,50.28998,-9,null,null,null,null,null,null,null,null,null,null,null,null
25499,50.29033,18,null,null,null,null,null,null,null,null,null,null,null,null
25500,50.29055,29,null,null,null,null,null,null,null,null,null,null,null,null
25501,50.29072,35,null,null,null,null,null,null,null,null,null,null,null,null
25502,50.29086,48,null,null,null,null,null,null,null,null,null,null,null,null
25503,50.29099,52,null,null,null,null,null,null,null,null,null,null,null,null
25504,50.29120,28,null,null,null,null,null,null,null,null,null,null,null,null
25505,50.29137,-2,null,null,null,null,null,null,null,null,null,null,null,null
25506,50.29150,-2,null,null,null,null,null,null,null,null,null,null,null,null
25507,50.29163,23,null,null,null,null,null,null,null,null,null,null,null,null
25508,50.29182,38,null,null,null,null,null,null,null,null,null,null,null,null
25509,50.29202,37,null,null,null,null,null,null,null,null,null,null,null,null
25510,50.29217,38,null,null,null,null,null,null,null,null,null,null,null,null
25511,50.29237,48,null,null,null,null,null,null,null,null,null,null,null,null
25512,50.29255,52,null,null,null,null,null,null,null,null,null,null,null,null
25513,50.29269,51,null,null,null,null,null,null,null,null,null,null,null,null
25514,50.29280,52,null,null,null,null,null,null,null,null,null,null,null,null
25515,50.33514,69,null,null,null,null,null,null,null,null,null,null,null,null
25516,50.33542,86,null,null,null,null,null,null,null,null,null,null,null,null
25517,50.33591,86,null,null,null,null,null,null,null,null,null,null,null,null
25518,50.33636,66,null,null,null,null,null,null,null,null,null,null,null,null
25519,50.33699,61,null,null,null,null,null,null,null,null,null,null,null,null
25520,50.33726,71,null,null,null,null,null,null,null,null,null,null,null,null
25521,50.33741,55,null,null,null,null,null,null,null,null,null,null,null,null
25522,50.33755,22,null,null,null,null,null,null,null,null,null,null,null,null
25523,50.33768,19,null,null,null,null,null,null,null,null,null,null,null,null
25524,50.33780,42,null,null,null,null,null,null,null,null,null,null,null,null
25525,50.33821,68,null,null,null,null,null,null,null,null,null,null,null,null
25526,50.33838,71,null,null,null,null,null,null,null,null,null,null,null,null
25527,50.33897,52,null,null,null,null,null,null,null,null,null,null,null,null
25528,50.33922,52,null,null,null,null,null,null,null,null,null,null,null,null
25529,50.33944,53,null,null,null,null,null,null,null,null,null,null,null,null
25530,50.33960,24,null,null,null,null,null,null,null,null,null,null,null,null
25531,50.33978,-9,null,null,null,null,null,null,null,null,null,null,null,null
25532,50.33999,-10,null,null,null,null,null,null,null,null,null,null,null,null
25533,50.34021,1,null,null,null,null,null,null,null,null,null,null,null,null
25534,50.37848,2,null,null,null,null,null,null,null,null,null,null,null,null
25535,50.37874,-4,null,null,null,null,null,null,null,null,null,null,null,null
25536,50.37900,3,null,null,null,null,null,null,null,null,null,null,null,null
25537,50.37923,20,null,null,null,null,null,null,null,null,null,null,null,null
25538,50.37947,22,null,null,null,null,null,null,null,null,null,null,null,null
25539,50.37963,2,null,null,null,null,null,null,null,null,null,null,null,null
25540,50.37993,-1,null,null,null,null,null,null,null,null,null,null,null,null
25541,50.38009,22,null,null,null,null,null,null,null,null,null,null,null,null
25542,50.38028,24,null,null,null,null,null,null,null,null,null,null,null,null
25543,50.38044,-7,null,null,null,null,null,null,null,null,null,null,null,null
25544,50.38063,-21,null,null,null,null,null,null,null,null,null,null,null,null
25545,50.38082,6,null,null,null,null,null,null,null,null,null,null,null,null
25546,50.38099,32,null,null,null,null,null,null,null,null,null,null,null,null
25547,50.38118,34,null,null,null,null,null,null,null,null,null,null,null,null
25548,50.38135,27,null,null,null,null,null,null,null,null,null,null,null,null
25549,50.38148,37,null,null,null,null,null,null,null,null,null,null,null,null
25550,50.38160,60,null,null,null,null,null,null,null,null,null,null,null,null
25551,50.38171,66,null,null,null,null,null,null,null,null,null,null,null,null
25552,50.38183,50,null,null,null,null,null,null,null,null,null,null,null,null
25553,50.38199,37,null,null,null,null,null,null,null,null,null,null,null,null
25554,50.40056,41,null,null,null,null,null,null,null,null,null,null,null,null
25555,50.40108,44,null,null,null,null,null,null,null,null,null,null,null,null
25556,50.40341,33,null,null,null,null,null,null,null,null,null,null,null,null
25557,50.40368,36,null,null,null,null,null,null,null,null,null,null,null,null
25558,50.40397,60,null,null,null,null,null,null,null,null,null,null,null,null
25559,50.40417,75,null,null,null,null,null,null,null,null,null,null,null,null
25560,50.40436,57,null,null,null,null,null,null,null,null,null,null,null,null
25561,50.40453,40,null,null,null,null,null,null,null,null,null,null,null,null
25562,50.40466,60,null,null,null,null,null,null,null,null,null,null,null,null
25563,50.40479,86,null,null,null,null,null,null,null,null,null,null,null,null
25564,50.40492,64,null,null,null,null,null,null,null,null,null,null,null,null
25565,50.40508,28,null,null,null,null,null,null,null,null,null,null,null,null
25566,50.40526,20,null,null,null,null,null,null,null,null,null,null,null,null
25567,50.40540,12,null,null,null,null,null,null,null,null,null,null,null,null
25568,50.40552,-3,null,null,null,null,null,null,null,null,null,null,null,null
25569,50.40564,-20,null,null,null,null,null,null,null,null,null,null,null,null
25570,50.40586,-3,null,null,null,null,null,null,null,null,null,null,null,null
25571,50.40603,43,null,null,null,null,null,null,null,null,null,null,null,null
25572,50.40616,69,null,null,null,null,null,null,null,null,null,null,null,null
25573,50.44581,44,null,null,null,null,null,null,null,null,null,null,null,null
25574,50.44607,9,null,null,null,null,null,null,null,null,null,null,null,null
25575,50.44635,3,null,null,null,null,null,null,null,null,null,null,null,null
