Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
49237,96.57259,32,null,null,null,null,null,null,null,null,null,null,null,null
49238,96.57328,24,null,null,null,null,null,null,null,null,null,null,null,null
49239,96.57374,59,null,null,null,null,null,null,null,null,null,null,null,null
49240,96.57413,77,null,null,null,null,null,null,null,null,null,null,null,null
49241,96.57438,60,null,null,null,null,null,null,null,null,null,null,null,null
49242,96.57455,61,null,null,null,null,null,null,null,null,null,null,null,null
49243,96.57469,92,null,null,null,null,null,null,null,null,null,null,null,null
49244,96.57482,123,null,null,null,null,null,null,null,null,null,null,null,null
49245,96.57501,116,null,null,null,null,null,null,null,null,null,null,null,null
49246,96.57524,75,null,null,null,null,null,null,null,null,null,null,null,null
49247,96.57545,59,null,null,null,null,null,null,null,null,null,null,null,null
49248,96.57559,70,null,null,null,null,null,null,null,null,null,null,null,null
49249,96.57572,69,null,null,null,null,null,null,null,null,null,null,null,null
49250,96.57589,49,null,null,null,null,null,null,null,null,null,null,null,null
49251,96.57613,49,null,null,null,null,null,null,null,null,null,null,null,null
49252,96.57646,81,null,null,null,null,null,null,null,null,null,null,null,null
49253,96.57678,91,null,null,null,null,null,null,null,null,null,null,null,null
49254,96.57712,57,null,null,null,null,null,null,null,null,null,null,null,null
49255,96.57745,49,null,null,null,null,null,null,null,null,null,null,null,null
49256,96.57772,84,null,null,null,null,null,null,null,null,null,null,null,null
49257,96.61660,112,null,null,null,null,null,null,null,null,null,null,null,null
49258,96.61685,85,null,null,null,null,null,null,null,null,null,null,null,null
49259,96.61709,44,null,null,null,null,null,null,null,null,null,null,null,null
49260,96.61726,39,null,null,null,null,null,null,null,null,null,null,null,null
49261,96.61747,49,null,null,null,null,null,null,null,null,null,null,null,null
49262,96.61762,26,null,null,null,null,null,null,null,null,null,null,null,null
49263,96.61777,1,null,null,null,null,null,null,null,null,null,null,null,null
49264,96.61790,20,null,null,null,null,null,null,null,null,null,null,null,null
49265,96.61811,44,null,null,null,null,null,null,null,null,null,null,null,null
49266,96.61826,32,null,null,null,null,null,null,null,null,null,null,null,null
49267,96.61839,-6,null,null,null,null,null,null,null,null,null,null,null,null
49268,96.61855,-10,null,null,null,null,null,null,null,null,null,null,null,null
49269,96.61872,11,null,null,null,null,null,null,null,null,null,null,null,null
49270,96.61886,28,null,null,null,null,null,null,null,null,null,null,null,null
49271,96.61902,23,null,null,null,null,null,null,null,null,null,null,null,null
49272,96.61919,24,null,null,null,null,null,null,null,null,null,null,null,null
49273,96.61933,43,null,null,null,null,null,null,null,null,null,null,null,null
49274,96.61945,59,null,null,null,null,null,null,null,null,null,null,null,null
49275,96.61961,50,null,null,null,null,null,null,null,null,null,null,null,null
49276,96.66211,34,null,null,null,null,null,null,null,null,null,null,null,null
49277,96.66240,36,null,null,null,null,null,null,null,null,null,null,null,null
49278,96.66274,49,null,null,null,null,null,null,null,null,null,null,null,null
49279,96.66307,38,null,null,null,null,null,null,null,null,null,null,null,null
49280,96.66350,6,null,null,null,null,null,null,null,null,null,null,null,null
49281,96.66368,-3,null,null,null,null,null,null,null,null,null,null,null,null
49282,96.66390,8,null,null,null,null,null,null,null,null,null,null,null,null
49283,96.66405,7,null,null,null,null,null,null,null,null,null,null,null,null
49284,96.66420,-8,null,null,null,null,null,null,null,null,null,null,null,null
49285,96.66433,-1,null,null,null,null,null,null,null,null,null,null,null,null
49286,96.66447,17,null,null,null,null,null,null,null,null,null,null,null,null
49287,96.66461,23,null,null,null,null,null,null,null,null,null,null,null,null
49288,96.66475,6,null,null,null,null,null,null,null,null,null,null,null,null
49289,96.66488,1,null,null,null,null,null,null,null,null,null,null,null,null
49290,96.66503,23,null,null,null,null,null,null,null,null,null,null,null,null
49291,96.66516,42,null,null,null,null,null,null,null,null,null,null,null,null
49292,96.66534,45,null,null,null,null,null,null,null,null,null,null,null,null
49293,96.66566,53,null,null,null,null,null,null,null,null,null,null,null,null
49294,96.66585,74,null,null,null,null,null,null,null,null,null,null,null,null
49295,96.66600,100,null,null,null,null,null,null,null,null,null,null,null,null
49296,96.68469,104,null,null,null,null,null,null,null,null,null,null,null,null
49297,96.68493,99,null,null,null,null,null,null,null,null,null,null,null,null
49298,96.68564,103,null,null,null,null,null,null,null,null,null,null,null,null
49299,96.68625,109,null,null,null,null,null,null,null,null,null,null,null,null
49300,96.68950,103,null,null,null,null,null,null,null,null,null,null,null,null
49301,96.69431,74,null,null,null,null,null,null,null,null,null,null,null,null
49302,96.69449,60,null,null,null,null,null,null,null,null,null,null,null,null
49303,96.69827,80,null,null,null,null,null,null,null,null,null,null,null,null
49304,96.70204,93,null,null,null,null,null,null,null,null,null,null,null,null
49305,96.70488,83,null,null,null,null,null,null,null,null,null,null,null,null
49306,96.70505,53,null,null,null,null,null,null,null,null,null,null,null,null
49307,96.70900,54,null,null,null,null,null,null,null,null,null,null,null,null
49308,96.70921,76,null,null,null,null,null,null,null,null,null,null,null,null
49309,96.70966,61,null,null,null,null,null,null,null,null,null,null,null,null
49310,96.70997,40,null,null,null,null,null,null,null,null,null,null,null,null
49311,96.71015,55,null,null,null,null,null,null,null,null,null,null,null,null
49312,96.71877,68,null,null,null,null,null,null,null,null,null,null,null,null
49313,96.71909,41,null,null,null,null,null,null,null,null,null,null,null,null
49314,96.71923,3,null,null,null,null,null,null,null,null,null,null,null,null
49315,96.71937,6,null,null,null,null,null,null,null,null,null,null,null,null
49316,96.73403,32,null,null,null,null,null,null,null,null,null,null,null,null
49317,96.73429,37,null,null,null,null,null,null,null,null,null,null,null,null
49318,96.73461,26,null,null,null,null,null,null,null,null,null,null,null,null
49319,96.73501,22,null,null,null,null,null,null,null,null,null,null,null,null
49320,96.73526,29,null,null,null,null,null,null,null,null,null,null,null,null
49321,96.73548,32,null,null,null,null,null,null,null,null,null,null,null,null
49322,96.73562,7,null,null,null,null,null,null,null,null,null,null,null,null
49323,96.73576,1,null,null,null,null,null,null,null,null,null,null,null,null
49324,96.73588,33,null,null,null,null,null,null,null,null,null,null,null,null
49325,96.73605,73,null,null,null,null,null,null,null,null,null,null,null,null
49326,96.73625,91,null,null,null,null,null,null,null,null,null,null,null,null
49327,96.73644,69,null,null,null,null,null,null,null,null,null,null,null,null
49328,96.73660,57,null,null,null,null,null,null,null,null,null,null,null,null
49329,96.73675,59,null,null,null,null,null,null,null,null,null,null,null,null
49330,96.73692,52,null,null,null,null,null,null,null,null,null,null,null,null
49331,96.73705,32,null,null,null,null,null,null,null,null,null,null,null,null
49332,96.73723,32,null,null,null,null,null,null,null,null,null,null,null,null
49333,96.73737,64,null,null,null,null,null,null,null,null,null,null,null,null
49334,96.73749,69,null,null,null,null,null,null,null,null,null,null,null,null
49335,96.77590,44,null,null,null,null,null,null,null,null,null,null,null,null
49336,96.77616,39,null,null,null,null,null,null,null,null,null,null,null,null
49337,96.77728,66,null,null,null,null,null,null,null,null,null,null,null,null
49338,96.77845,69,null,null,null,null,null,null,null,null,null,null,null,null
49339,96.77899,40,null,null,null,null,null,null,null,null,null,null,null,null
49340,96.77917,27,null,null,null,null,null,null,null,null,null,null,null,null
49341,96.77961,50,null,null,null,null,null,null,null,null,null,null,null,null
49342,96.77980,90,null,null,null,null,null,null,null,null,null,null,null,null
49343,96.78000,98,null,null,null,null,null,null,null,null,null,null,null,null
49344,96.78019,67,null,null,null,null,null,null,null,null,null,null,null,null
49345,96.78042,56,null,null,null,null,null,null,null,null,null,null,null,null
49346,96.78064,82,null,null,null,null,null,null,null,null,null,null,null,null
49347,96.78086,100,null,null,null,null,null,null,null,null,null,null,null,null
49348,96.78106,73,null,null,null,null,null,null,null,null,null,null,null,null
49349,96.78132,55,null,null,null,null,null,null,null,null,null,null,null,null
49350,96.78149,84,null,null,null,null,null,null,null,null,null,null,null,null
49351,96.78167,112,null,null,null,null,null,null,null,null,null,null,null,null
49352,96.78184,102,null,null,null,null,null,null,null,null,null,null,null,null
49353,96.78198,84,null,null,null,null,null,null,null,null,null,null,null,null
49354,96.78211,83,null,null,null,null,null,null,null,null,null,null,null,null
49355,96.79723,87,null,null,null,null,null,null,null,null,null,null,null,null
49356,96.79755,80,null,null,null,null,null,null,null,null,null,null,null,null
49357,96.79779,67,null,null,null,null,null,null,null,null,null,null,null,null
49358,96.79802,71,null,null,null,null,null,null,null,null,null,null,null,null
49359,96.79828,73,null,null,null,null,null,null,null,null,null,null,null,null
49360,96.79844,53,null,null,null,null,null,null,null,null,null,null,null,null
49361,96.79866,12,null,null,null,null,null,null,null,null,null,null,null,null
49362,96.79883,7,null,null,null,null,null,null,null,null,null,null,null,null
49363,96.79896,34,null,null,null,null,null,null,null,null,null,null,null,null
49364,96.79909,39,null,null,null,null,null,null,null,null,null,null,null,null
49365,96.79922,8,null,null,null,null,null,null,null,null,null,null,null,null
49366,96.79936,0,null,null,null,null,null,null,null,null,null,null,null,null
49367,96.79951,33,null,null,null,null,null,null,null,null,null,null,null,null
49368,96.79967,54,null,null,null,null,null,null,null,null,null,null,null,null
49369,96.79980,39,null,null,null,null,null,null,null,null,null,null,null,null
49370,96.79992,8,null,null,null,null,null,null,null,null,null,null,null,null
49371,96.80003,0,null,null,null,null,null,null,null,null,null,null,null,null
49372,96.80014,16,null,null,null,null,null,null,null,null,null,null,null,null
49373,96.80026,20,null,null,null,null,null,null,null,null,null,null,null,null
49374,96.80041,23,null,null,null,null,null,null,null,null,null,null,null,null
49375,96.84223,49,null,null,null,null,null,null,null,null,null,null,null,null
49376,96.84252,71,null,null,null,null,null,null,null,null,null,null,null,null
49377,96.84295,75,null,null,null,null,null,null,null,null,null,null,null,null
49378,96.84318,52,null,null,null,null,null,null,null,null,null,null,null,null
49379,96.84341,38,null,null,null,null,null,null,null,null,null,null,null,null
49380,96.84372,49,null,null,null,null,null,null,null,null,null,null,null,null
49381,96.84391,52,null,null,null,null,null,null,null,null,null,null,null,null
49382,96.84445,43,null,null,null,null,null,null,null,null,null,null,null,null
49383,96.84465,51,null,null,null,null,null,null,null,null,null,null,null,null
49384,96.84484,71,null,null,null,null,null,null,null,null,null,null,null,null
49385,96.84498,88,null,null,null,null,null,null,null,null,null,null,null,null
49386,96.84511,86,null,null,null,null,null,null,null,null,null,null,null,null
49387,96.84524,81,null,null,null,null,null,null,null,null,null,null,null,null
49388,96.84536,89,null,null,null,null,null,null,null,null,null,null,null,null
49389,96.84548,102,null,null,null,null,null,null,null,null,null,null,null,null
49390,96.84569,102,null,null,null,null,null,null,null,null,null,null,null,null
49391,96.84591,88,null,null,null,null,null,null,null,null,null,null,null,null
49392,96.84608,85,null,null,null,null,null,null,null,null,null,null,null,null
49393,96.84626,104,null,null,null,null,null,null,null,null,null,null,null,null
49394,96.88680,115,null,null,null,null,null,null,null,null,null,null,null,null
49395,96.88706,91,null,null,null,null,null,null,null,null,null,null,null,null
49396,96.88741,90,null,null,null,null,null,null,null,null,null,null,null,null
49397,96.88770,130,null,null,null,null,null,null,null,null,null,null,null,null
49398,96.88796,149,null,null,null,null,null,null,null,null,null,null,null,null
49399,96.88811,115,null,null,null,null,null,null,null,null,null,null,null,null
49400,96.88872,64,null,null,null,null,null,null,null,null,null,null,null,null
49401,96.88899,55,null,null,null,null,null,null,null,null,null,null,null,null
49402,96.88928,73,null,null,null,null,null,null,null,null,null,null,null,null
49403,96.88951,70,null,null,null,null,null,null,null,null,null,null,null,null
49404,96.88994,57,null,null,null,null,null,null,null,null,null,null,null,null
49405,96.89036,70,null,null,null,null,null,null,null,null,null,null,null,null
49406,96.89054,80,null,null,null,null,null,null,null,null,null,null,null,null
49407,96.89068,59,null,null,null,null,null,null,null,null,null,null,null,null
49408,96.89080,19,null,null,null,null,null,null,null,null,null,null,null,null
49409,96.89102,12,null,null,null,null,null,null,null,null,null,null,null,null
49410,96.89119,50,null,null,null,null,null,null,null,null,null,null,null,null
49411,96.89131,72,null,null,null,null,null,null,null,null,null,null,null,null
49412,96.89147,43,null,null,null,null,null,null,null,null,null,null,null,null
49413,96.89165,27,null,null,null,null,null,null,null,null,null,null,null,null
49414,96.93913,37,null,null,null,null,null,null,null,null,null,null,null,null
49415,96.93945,45,null,null,null,null,null,null,null,null,null,null,null,null
49416,96.94399,28,null,null,null,null,null,null,null,null,null,null,null,null
49417,96.94632,6,null,null,null,null,null,null,null,null,null,null,null,null
49418,96.94789,27,null,null,null,null,null,null,null,null,null,null,null,null
49419,96.94817,64,null,null,null,null,null,null,null,null,null,null,null,null
49420,96.94845,61,null,null,null,null,null,null,null,null,null,null,null,null
49421,96.94868,38,null,null,null,null,null,null,null,null,null,null,null,null
49422,96.94889,43,null,null,null,null,null,null,null,null,null,null,null,null
49423,96.94908,65,null,null,null,null,null,null,null,null,null,null,null,null
49424,96.94934,65,null,null,null,null,null,null,null,null,null,null,null,null
49425,96.95036,57,null,null,null,null,null,null,null,null,null,null,null,null
49426,96.95071,74,null,null,null,null,null,null,null,null,null,null,null,null
49427,96.95105,103,null,null,null,null,null,null,null,null,null,null,null,null
49428,96.95128,104,null,null,null,null,null,null,null,null,null,null,null,null
49429,96.95153,82,null,null,null,null,null,null,null,null,null,null,null,null
49430,96.95175,64,null,null,null,null,null,null,null,null,null,null,null,null
49431,96.95197,81,null,null,null,null,null,null,null,null,null,null,null,null
49432,96.95212,105,null,null,null,null,null,null,null,null,null,null,null,null
49433,96.95477,90,null,null,null,null,null,null,null,null,null,null,null,null
49434,96.95502,69,null,null,null,null,null,null,null,null,null,null,null,null
49435,96.95526,89,null,null,null,null,null,null,null,null,null,null,null,null
49436,96.95553,106,null,null,null,null,null,null,null,null,null,null,null,null
49437,96.95575,80,null,null,null,null,null,null,null,null,null,null,null,null
49438,96.95598,35,null,null,null,null,null,null,null,null,null,null,null,null
49439,96.95614,40,null,null,null,null,null,null,null,null,null,null,null,null
49440,96.95631,81,null,null,null,null,null,null,null,null,null,null,null,null
49441,96.95646,97,null,null,null,null,null,null,null,null,null,null,null,null
49442,96.95659,86,null,null,null,null,null,null,null,null,null,null,null,null
49443,96.95676,97,null,null,null,null,null,null,null,null,null,null,null,null
49444,96.95702,119,null,null,null,null,null,null,null,null,null,null,null,null
49445,96.95716,118,null,null,null,null,null,null,null,null,null,null,null,null
49446,96.95728,82,null,null,null,null,null,null,null,null,null,null,null,null
49447,96.95753,52,null,null,null,null,null,null,null,null,null,null,null,null
49448,96.95767,52,null,null,null,null,null,null,null,null,null,null,null,null
49449,96.95783,65,null,null,null,null,null,null,null,null,null,null,null,null
49450,96.95805,66,null,null,null,null,null,null,null,null,null,null,null,null
49451,96.95821,72,null,null,null,null,null,null,null,null,null,null,null,null
49452,96.95834,91,null,null,null,null,null,null,null,null,null,null,null,null
49453,97.00005,102,null,null,null,null,null,null,null,null,null,null,null,null
49454,97.00043,70,null,null,null,null,null,null,null,null,null,null,null,null
49455,97.00068,37,null,null,null,null,null,null,null,null,null,null,null,null
49456,97.00094,54,null,null,null,null,null,null,null,null,null,null,null,null
49457,97.00119,90,null,null,null,null,null,null,null,null,null,null,null,null
49458,97.00133,92,null,null,null,null,null,null,null,null,null,null,null,null
49459,97.00155,72,null,null,null,null,null,null,null,null,null,null,null,null
49460,97.00171,72,null,null,null,null,null,null,null,null,null,null,null,null
49461,97.00185,108,null,null,null,null,null,null,null,null,null,null,null,null
49462,97.00200,150,null,null,null,null,null,null,null,null,null,null,null,null
49463,97.00216,152,null,null,null,null,null,null,null,null,null,null,null,null
49464,97.00229,137,null,null,null,null,null,null,null,null,null,null,null,null
49465,97.00241,138,null,null,null,null,null,null,null,null,null,null,null,null
49466,97.00254,148,null,null,null,null,null,null,null,null,null,null,null,null
49467,97.00266,130,null,null,null,null,null,null,null,null,null,null,null,null
49468,97.00279,116,null,null,null,null,null,null,null,null,null,null,null,null
49469,97.00295,130,null,null,null,null,null,null,null,null,null,null,null,null
49470,97.00312,133,null,null,null,null,null,null,null,null,null,null,null,null
49471,97.00332,115,null,null,null,null,null,null,null,null,null,null,null,null
49472,97.00349,90,null,null,null,null,null,null,null,null,null,null,null,null
49473,97.04520,102,null,null,null,null,null,null,null,null,null,null,null,null
49474,97.04590,124,null,null,null,null,null,null,null,null,null,null,null,null
49475,97.04649,116,null,null,null,null,null,null,null,null,null,null,null,null
49476,97.04685,76,null,null,null,null,null,null,null,null,null,null,null,null
49477,97.04713,75,null,null,null,null,null,null,null,null,null,null,null,null
49478,97.04738,116,null,null,null,null,null,null,null,null,null,null,null,null
49479,97.04759,134,null,null,null,null,null,null,null,null,null,null,null,null
49480,97.04782,114,null,null,null,null,null,null,null,null,null,null,null,null
49481,97.04807,92,null,null,null,null,null,null,null,null,null,null,null,null
49482,97.04825,105,null,null,null,null,null,null,null,null,null,null,null,null
49483,97.04858,121,null,null,null,null,null,null,null,null,null,null,null,null
49484,97.04883,106,null,null,null,null,null,null,null,null,null,null,null,null
49485,97.04916,82,null,null,null,null,null,null,null,null,null,null,null,null
49486,97.04939,88,null,null,null,null,null,null,null,null,null,null,null,null
49487,97.04966,115,null,null,null,null,null,null,null,null,null,null,null,null
49488,97.04982,121,null,null,null,null,null,null,null,null,null,null,null,null
49489,97.05000,98,null,null,null,null,null,null,null,null,null,null,null,null
49490,97.05017,104,null,null,null,null,null,null,null,null,null,null,null,null
49491,97.05033,133,null,null,null,null,null,null,null,null,null,null,null,null
49492,97.06730,124,null,null,null,null,null,null,null,null,null,null,null,null
49493,97.06756,93,null,null,null,null,null,null,null,null,null,null,null,null
49494,97.06788,92,null,null,null,null,null,null,null,null,null,null,null,null
49495,97.06817,115,null,null,null,null,null,null,null,null,null,null,null,null
49496,97.06841,114,null,null,null,null,null,null,null,null,null,null,null,null
49497,97.06865,74,null,null,null,null,null,null,null,null,null,null,null,null
49498,97.06880,52,null,null,null,null,null,null,null,null,null,null,null,null
49499,97.06896,69,null,null,null,null,null,null,null,null,null,null,null,null
49500,97.06914,75,null,null,null,null,null,null,null,null,null,null,null,null
49501,97.06931,41,null,null,null,null,null,null,null,null,null,null,null,null
49502,97.06949,4,null,null,null,null,null,null,null,null,null,null,null,null
49503,97.06967,11,null,null,null,null,null,null,null,null,null,null,null,null
49504,97.06983,52,null,null,null,null,null,null,null,null,null,null,null,null
49505,97.06998,67,null,null,null,null,null,null,null,null,null,null,null,null
49506,97.07011,35,null,null,null,null,null,null,null,null,null,null,null,null
49507,97.07027,24,null,null,null,null,null,null,null,null,null,null,null,null
49508,97.07042,53,null,null,null,null,null,null,null,null,null,null,null,null
49509,97.07059,71,null,null,null,null,null,null,null,null,null,null,null,null
49510,97.07071,61,null,null,null,null,null,null,null,null,null,null,null,null
49511,97.07085,65,null,null,null,null,null,null,null,null,null,null,null,null
49512,97.11248,74,null,null,null,null,null,null,null,null,null,null,null,null
49513,97.11285,73,null,null,null,null,null,null,null,null,null,null,null,null
49514,97.11315,40,null,null,null,null,null,null,null,null,null,null,null,null
49515,97.11339,9,null,null,null,null,null,null,null,null,null,null,null,null
49516,97.11360,12,null,null,null,null,null,null,null,null,null,null,null,null
49517,97.11376,38,null,null,null,null,null,null,null,null,null,null,null,null
49518,97.11390,36,null,null,null,null,null,null,null,null,null,null,null,null
49519,97.11418,26,null,null,null,null,null,null,null,null,null,null,null,null
49520,97.11441,55,null,null,null,null,null,null,null,null,null,null,null,null
49521,97.11467,104,null,null,null,null,null,null,null,null,null,null,null,null
49522,97.11488,109,null,null,null,null,null,null,null,null,null,null,null,null
49523,97.11502,69,null,null,null,null,null,null,null,null,null,null,null,null
49524,97.11515,51,null,null,null,null,null,null,null,null,null,null,null,null
49525,97.11535,59,null,null,null,null,null,null,null,null,null,null,null,null
49526,97.11549,60,null,null,null,null,null,null,null,null,null,null,null,null
49527,97.11562,27,null,null,null,null,null,null,null,null,null,null,null,null
49528,97.11578,8,null,null,null,null,null,null,null,null,null,null,null,null
49529,97.11593,39,null,null,null,null,null,null,null,null,null,null,null,null
49530,97.11609,75,null,null,null,null,null,null,null,null,null,null,null,null
49531,97.11624,64,null,null,null,null,null,null,null,null,null,null,null,null
49532,97.13466,22,null,null,null,null,null,null,null,null,null,null,null,null
49533,97.13497,null,64,70,46131,38090,12167,29204,7640,12705,3078,2488,0,null
49534,97.13526,4,null,null,null,null,null,null,null,null,null,null,null,null
49535,97.13554,25,null,null,null,null,null,null,null,null,null,null,null,null
49536,97.13570,39,null,null,null,null,null,null,null,null,null,null,null,null
49537,97.13590,28,null,null,null,null,null,null,null,null,null,null,null,null
49538,97.13616,39,null,null,null,null,null,null,null,null,null,null,null,null
49539,97.13636,75,null,null,null,null,null,null,null,null,null,null,null,null
49540,97.13655,85,null,null,null,null,null,null,null,null,null,null,null,null
49541,97.13680,48,null,null,null,null,null,null,null,null,null,null,null,null
49542,97.13705,18,null,null,null,null,null,null,null,null,null,null,null,null
49543,97.13723,21,null,null,null,null,null,null,null,null,null,null,null,null
49544,97.13746,20,null,null,null,null,null,null,null,null,null,null,null,null
49545,97.13771,-10,null,null,null,null,null,null,null,null,null,null,null,null
49546,97.13827,-25,null,null,null,null,null,null,null,null,null,null,null,null
49547,97.13860,-8,null,null,null,null,null,null,null,null,null,null,null,null
49548,97.18006,8,null,null,null,null,null,null,null,null,null,null,null,null
49549,97.18032,-1,null,null,null,null,null,null,null,null,null,null,null,null
49550,97.18059,-10,null,null,null,null,null,null,null,null,null,null,null,null
49551,97.18090,6,null,null,null,null,null,null,null,null,null,null,null,null
49552,97.18128,39,null,null,null,null,null,null,null,null,null,null,null,null
49553,97.18152,37,null,null,null,null,null,null,null,null,null,null,null,null
49554,97.18169,4,null,null,null,null,null,null,null,null,null,null,null,null
49555,97.18186,5,null,null,null,null,null,null,null,null,null,null,null,null
49556,97.18209,36,null,null,null,null,null,null,null,null,null,null,null,null
49557,97.18223,56,null,null,null,null,null,null,null,null,null,null,null,null
49558,97.18257,53,null,null,null,null,null,null,null,null,null,null,null,null
49559,97.18277,52,null,null,null,null,null,null,null,null,null,null,null,null
49560,97.18296,68,null,null,null,null,null,null,null,null,null,null,null,null
49561,97.18310,58,null,null,null,null,null,null,null,null,null,null,null,null
49562,97.18329,17,null,null,null,null,null,null,null,null,null,null,null,null
49563,97.18350,1,null,null,null,null,null,null,null,null,null,null,null,null
49564,97.18368,23,null,null,null,null,null,null,null,null,null,null,null,null
49565,97.18384,32,null,null,null,null,null,null,null,null,null,null,null,null
49566,97.18399,4,null,null,null,null,null,null,null,null,null,null,null,null
49567,97.22459,-21,null,null,null,null,null,null,null,null,null,null,null,null
49568,97.22485,-6,null,null,null,null,null,null,null,null,null,null,null,null
49569,97.22516,27,null,null,null,null,null,null,null,null,null,null,null,null
49570,97.22542,38,null,null,null,null,null,null,null,null,null,null,null,null
49571,97.22569,23,null,null,null,null,null,null,null,null,null,null,null,null
49572,97.22595,16,null,null,null,null,null,null,null,null,null,null,null,null
49573,97.22617,23,null,null,null,null,null,null,null,null,null,null,null,null
49574,97.22636,32,null,null,null,null,null,null,null,null,null,null,null,null
49575,97.22657,9,null,null,null,null,null,null,null,null,null,null,null,null
49576,97.22675,-1,null,null,null,null,null,null,null,null,null,null,null,null
49577,97.22692,18,null,null,null,null,null,null,null,null,null,null,null,null
49578,97.22709,33,null,null,null,null,null,null,null,null,null,null,null,null
49579,97.22722,21,null,null,null,null,null,null,null,null,null,null,null,null
49580,97.22737,9,null,null,null,null,null,null,null,null,null,null,null,null
49581,97.22757,22,null,null,null,null,null,null,null,null,null,null,null,null
49582,97.22773,34,null,null,null,null,null,null,null,null,null,null,null,null
49583,97.22790,25,null,null,null,null,null,null,null,null,null,null,null,null
49584,97.22806,10,null,null,null,null,null,null,null,null,null,null,null,null
49585,97.22822,16,null,null,null,null,null,null,null,null,null,null,null,null
49586,97.22838,22,null,null,null,null,null,null,null,null,null,null,null,null
49587,97.24727,20,null,null,null,null,null,null,null,null,null,null,null,null
49588,97.24754,9,null,null,null,null,null,null,null,null,null,null,null,null
49589,97.24784,19,null,null,null,null,null,null,null,null,null,null,null,null
49590,97.24803,39,null,null,null,null,null,null,null,null,null,null,null,null
49591,97.24824,53,null,null,null,null,null,null,null,null,null,null,null,null
49592,97.24839,36,null,null,null,null,null,null,null,null,null,null,null,null
49593,97.24854,4,null,null,null,null,null,null,null,null,null,null,null,null
49594,97.24868,-5,null,null,null,null,null,null,null,null,null,null,null,null
49595,97.24893,9,null,null,null,null,null,null,null,null,null,null,null,null
49596,97.24921,8,null,null,null,null,null,null,null,null,null,null,null,null
49597,97.24935,6,null,null,null,null,null,null,null,null,null,null,null,null
49598,97.24952,22,null,null,null,null,null,null,null,null,null,null,null,null
49599,97.24998,38,null,null,null,null,null,null,null,null,null,null,null,null
49600,97.25030,37,null,null,null,null,null,null,null,null,null,null,null,null
49601,97.25082,25,null,null,null,null,null,null,null,null,null,null,null,null
49602,97.25099,37,null,null,null,null,null,null,null,null,null,null,null,null
49603,97.25118,50,null,null,null,null,null,null,null,null,null,null,null,null
49604,97.25185,50,null,null,null,null,null,null,null,null,null,null,null,null
49605,97.25202,35,null,null,null,null,null,null,null,null,null,null,null,null
49606,97.25214,26,null,null,null,null,null,null,null,null,null,null,null,null
49607,97.29254,50,null,null,null,null,null,null,null,null,null,null,null,null
49608,97.29290,80,null,null,null,null,null,null,null,null,null,null,null,null
49609,97.29334,67,null,null,null,null,null,null,null,null,null,null,null,null
49610,97.29359,45,null,null,null,null,null,null,null,null,null,null,null,null
49611,97.29382,61,null,null,null,null,null,null,null,null,null,null,null,null
49612,97.29400,73,null,null,null,null,null,null,null,null,null,null,null,null
49613,97.29421,58,null,null,null,null,null,null,null,null,null,null,null,null
49614,97.29450,51,null,null,null,null,null,null,null,null,null,null,null,null
49615,97.29479,76,null,null,null,null,null,null,null,null,null,null,null,null
49616,97.29522,104,null,null,null,null,null,null,null,null,null,null,null,null
49617,97.29560,99,null,null,null,null,null,null,null,null,null,null,null,null
49618,97.29587,74,null,null,null,null,null,null,null,null,null,null,null,null
49619,97.29612,85,null,null,null,null,null,null,null,null,null,null,null,null
49620,97.29635,121,null,null,null,null,null,null,null,null,null,null,null,null
49621,97.29657,134,null,null,null,null,null,null,null,null,null,null,null,null
49622,97.29685,91,null,null,null,null,null,null,null,null,null,null,null,null
49623,97.29706,48,null,null,null,null,null,null,null,null,null,null,null,null
49624,97.29740,57,null,null,null,null,null,null,null,null,null,null,null,null
49625,97.29765,83,null,null,null,null,null,null,null,null,null,null,null,null
49626,97.33755,69,null,null,null,null,null,null,null,null,null,null,null,null
49627,97.33783,32,null,null,null,null,null,null,null,null,null,null,null,null
49628,97.33811,28,null,null,null,null,null,null,null,null,null,null,null,null
49629,97.33834,52,null,null,null,null,null,null,null,null,null,null,null,null
49630,97.33858,43,null,null,null,null,null,null,null,null,null,null,null,null
49631,97.33873,19,null,null,null,null,null,null,null,null,null,null,null,null
49632,97.33886,26,null,null,null,null,null,null,null,null,null,null,null,null
49633,97.33899,54,null,null,null,null,null,null,null,null,null,null,null,null
49634,97.33912,51,null,null,null,null,null,null,null,null,null,null,null,null
49635,97.33928,28,null,null,null,null,null,null,null,null,null,null,null,null
49636,97.33946,33,null,null,null,null,null,null,null,null,null,null,null,null
49637,97.33960,51,null,null,null,null,null,null,null,null,null,null,null,null
49638,97.33973,50,null,null,null,null,null,null,null,null,null,null,null,null
49639,97.33989,7,null,null,null,null,null,null,null,null,null,null,null,null
49640,97.34004,-12,null,null,null,null,null,null,null,null,null,null,null,null
49641,97.34018,18,null,null,null,null,null,null,null,null,null,null,null,null
49642,97.34036,49,null,null,null,null,null,null,null,null,null,null,null,null
49643,97.34050,28,null,null,null,null,null,null,null,null,null,null,null,null
49644,97.34061,-1,null,null,null,null,null,null,null,null,null,null,null,null
