Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
30407,59.83343,2,null,null,null,null,null,null,null,null,null,null,null,null
30408,59.83361,11,null,null,null,null,null,null,null,null,null,null,null,null
30409,59.88061,-5,null,null,null,null,null,null,null,null,null,null,null,null
30410,59.88094,-24,null,null,null,null,null,null,null,null,null,null,null,null
30411,59.88307,-22,null,null,null,null,null,null,null,null,null,null,null,null
30412,59.88975,-17,null,null,null,null,null,null,null,null,null,null,null,null
30413,59.89272,-26,null,null,null,null,null,null,null,null,null,null,null,null
30414,59.89293,-36,null,null,null,null,null,null,null,null,null,null,null,null
30415,59.89733,-28,null,null,null,null,null,null,null,null,null,null,null,null
30416,59.89755,-14,null,null,null,null,null,null,null,null,null,null,null,null
30417,59.89770,-25,null,null,null,null,null,null,null,null,null,null,null,null
30418,59.89785,-67,null,null,null,null,null,null,null,null,null,null,null,null
30419,59.89821,-89,null,null,null,null,null,null,null,null,null,null,null,null
30420,59.90011,-75,null,null,null,null,null,null,null,null,null,null,null,null
30421,59.90029,-60,null,null,null,null,null,null,null,null,null,null,null,null
30422,59.90043,-68,null,null,null,null,null,null,null,null,null,null,null,null
30423,59.90056,-65,null,null,null,null,null,null,null,null,null,null,null,null
30424,59.90073,-38,null,null,null,null,null,null,null,null,null,null,null,null
30425,59.90092,-37,null,null,null,null,null,null,null,null,null,null,null,null
30426,59.90108,-56,null,null,null,null,null,null,null,null,null,null,null,null
30427,59.90119,-72,null,null,null,null,null,null,null,null,null,null,null,null
30428,59.90136,-59,null,null,null,null,null,null,null,null,null,null,null,null
30429,59.91929,-45,null,null,null,null,null,null,null,null,null,null,null,null
30430,59.91967,-57,null,null,null,null,null,null,null,null,null,null,null,null
30431,59.92038,-86,null,null,null,null,null,null,null,null,null,null,null,null
30432,59.92081,-92,null,null,null,null,null,null,null,null,null,null,null,null
30433,59.92117,-84,null,null,null,null,null,null,null,null,null,null,null,null
30434,59.92142,-73,null,null,null,null,null,null,null,null,null,null,null,null
30435,59.92251,-88,null,null,null,null,null,null,null,null,null,null,null,null
30436,59.92280,-91,null,null,null,null,null,null,null,null,null,null,null,null
30437,59.92304,-66,null,null,null,null,null,null,null,null,null,null,null,null
30438,59.92321,-49,null,null,null,null,null,null,null,null,null,null,null,null
30439,59.92335,-65,null,null,null,null,null,null,null,null,null,null,null,null
30440,59.92350,-71,null,null,null,null,null,null,null,null,null,null,null,null
30441,59.92395,-44,null,null,null,null,null,null,null,null,null,null,null,null
30442,59.92412,-18,null,null,null,null,null,null,null,null,null,null,null,null
30443,59.92427,-8,null,null,null,null,null,null,null,null,null,null,null,null
30444,59.92492,-7,null,null,null,null,null,null,null,null,null,null,null,null
30445,59.92508,-7,null,null,null,null,null,null,null,null,null,null,null,null
30446,59.92520,8,null,null,null,null,null,null,null,null,null,null,null,null
30447,59.92535,22,null,null,null,null,null,null,null,null,null,null,null,null
30448,59.96398,21,null,null,null,null,null,null,null,null,null,null,null,null
30449,59.96426,28,null,null,null,null,null,null,null,null,null,null,null,null
30450,59.96460,48,null,null,null,null,null,null,null,null,null,null,null,null
30451,59.96503,40,null,null,null,null,null,null,null,null,null,null,null,null
30452,59.96535,12,null,null,null,null,null,null,null,null,null,null,null,null
30453,59.96557,11,null,null,null,null,null,null,null,null,null,null,null,null
30454,59.96577,45,null,null,null,null,null,null,null,null,null,null,null,null
30455,59.96592,70,null,null,null,null,null,null,null,null,null,null,null,null
30456,59.96605,67,null,null,null,null,null,null,null,null,null,null,null,null
30457,59.96618,59,null,null,null,null,null,null,null,null,null,null,null,null
30458,59.96636,82,null,null,null,null,null,null,null,null,null,null,null,null
30459,59.96672,118,null,null,null,null,null,null,null,null,null,null,null,null
30460,59.96688,118,null,null,null,null,null,null,null,null,null,null,null,null
30461,59.96731,88,null,null,null,null,null,null,null,null,null,null,null,null
30462,59.96752,88,null,null,null,null,null,null,null,null,null,null,null,null
30463,59.96770,115,null,null,null,null,null,null,null,null,null,null,null,null
30464,59.96788,99,null,null,null,null,null,null,null,null,null,null,null,null
30465,59.96833,53,null,null,null,null,null,null,null,null,null,null,null,null
30466,59.96862,51,null,null,null,null,null,null,null,null,null,null,null,null
30467,59.96981,104,null,null,null,null,null,null,null,null,null,null,null,null
30468,59.98574,150,null,null,null,null,null,null,null,null,null,null,null,null
30469,59.98598,154,null,null,null,null,null,null,null,null,null,null,null,null
30470,59.98629,140,null,null,null,null,null,null,null,null,null,null,null,null
30471,59.98685,145,null,null,null,null,null,null,null,null,null,null,null,null
30472,59.98789,153,null,null,null,null,null,null,null,null,null,null,null,null
30473,59.98849,141,null,null,null,null,null,null,null,null,null,null,null,null
30474,59.98871,116,null,null,null,null,null,null,null,null,null,null,null,null
30475,59.98891,108,null,null,null,null,null,null,null,null,null,null,null,null
30476,59.98925,120,null,null,null,null,null,null,null,null,null,null,null,null
30477,59.98948,125,null,null,null,null,null,null,null,null,null,null,null,null
30478,59.98979,120,null,null,null,null,null,null,null,null,null,null,null,null
30479,59.99000,131,null,null,null,null,null,null,null,null,null,null,null,null
30480,59.99024,144,null,null,null,null,null,null,null,null,null,null,null,null
30481,59.99043,130,null,null,null,null,null,null,null,null,null,null,null,null
30482,59.99061,100,null,null,null,null,null,null,null,null,null,null,null,null
30483,59.99076,91,null,null,null,null,null,null,null,null,null,null,null,null
30484,59.99088,100,null,null,null,null,null,null,null,null,null,null,null,null
30485,59.99104,104,null,null,null,null,null,null,null,null,null,null,null,null
30486,59.99120,87,null,null,null,null,null,null,null,null,null,null,null,null
30487,60.03141,81,null,null,null,null,null,null,null,null,null,null,null,null
30488,60.03168,102,null,null,null,null,null,null,null,null,null,null,null,null
30489,60.03198,119,null,null,null,null,null,null,null,null,null,null,null,null
30490,60.03221,93,null,null,null,null,null,null,null,null,null,null,null,null
30491,60.03243,54,null,null,null,null,null,null,null,null,null,null,null,null
30492,60.03269,45,null,null,null,null,null,null,null,null,null,null,null,null
30493,60.03284,70,null,null,null,null,null,null,null,null,null,null,null,null
30494,60.03297,76,null,null,null,null,null,null,null,null,null,null,null,null
30495,60.03309,60,null,null,null,null,null,null,null,null,null,null,null,null
30496,60.03324,56,null,null,null,null,null,null,null,null,null,null,null,null
30497,60.03337,69,null,null,null,null,null,null,null,null,null,null,null,null
30498,60.03349,75,null,null,null,null,null,null,null,null,null,null,null,null
30499,60.03365,68,null,null,null,null,null,null,null,null,null,null,null,null
30500,60.03382,75,null,null,null,null,null,null,null,null,null,null,null,null
30501,60.03398,108,null,null,null,null,null,null,null,null,null,null,null,null
30502,60.03414,139,null,null,null,null,null,null,null,null,null,null,null,null
30503,60.03429,133,null,null,null,null,null,null,null,null,null,null,null,null
30504,60.03442,129,null,null,null,null,null,null,null,null,null,null,null,null
30505,60.03454,137,null,null,null,null,null,null,null,null,null,null,null,null
30506,60.03470,133,null,null,null,null,null,null,null,null,null,null,null,null
30507,60.07656,112,null,null,null,null,null,null,null,null,null,null,null,null
30508,60.07750,101,null,null,null,null,null,null,null,null,null,null,null,null
30509,60.07796,118,null,null,null,null,null,null,null,null,null,null,null,null
30510,60.07825,131,null,null,null,null,null,null,null,null,null,null,null,null
30511,60.07848,103,null,null,null,null,null,null,null,null,null,null,null,null
30512,60.07863,69,null,null,null,null,null,null,null,null,null,null,null,null
30513,60.07877,93,null,null,null,null,null,null,null,null,null,null,null,null
30514,60.07890,125,null,null,null,null,null,null,null,null,null,null,null,null
30515,60.07902,115,null,null,null,null,null,null,null,null,null,null,null,null
30516,60.07917,76,null,null,null,null,null,null,null,null,null,null,null,null
30517,60.07929,83,null,null,null,null,null,null,null,null,null,null,null,null
30518,60.07951,117,null,null,null,null,null,null,null,null,null,null,null,null
30519,60.07971,118,null,null,null,null,null,null,null,null,null,null,null,null
30520,60.07986,84,null,null,null,null,null,null,null,null,null,null,null,null
30521,60.07998,57,null,null,null,null,null,null,null,null,null,null,null,null
30522,60.08016,64,null,null,null,null,null,null,null,null,null,null,null,null
30523,60.08030,74,null,null,null,null,null,null,null,null,null,null,null,null
30524,60.08041,71,null,null,null,null,null,null,null,null,null,null,null,null
30525,60.08058,58,null,null,null,null,null,null,null,null,null,null,null,null
30526,60.08070,53,null,null,null,null,null,null,null,null,null,null,null,null
30527,60.09813,75,null,null,null,null,null,null,null,null,null,null,null,null
30528,60.09843,98,null,null,null,null,null,null,null,null,null,null,null,null
30529,60.09884,68,null,null,null,null,null,null,null,null,null,null,null,null
30530,60.09916,44,null,null,null,null,null,null,null,null,null,null,null,null
30531,60.09946,58,null,null,null,null,null,null,null,null,null,null,null,null
30532,60.09964,53,null,null,null,null,null,null,null,null,null,null,null,null
30533,60.09999,22,null,null,null,null,null,null,null,null,null,null,null,null
30534,60.10034,7,null,null,null,null,null,null,null,null,null,null,null,null
30535,60.10057,22,null,null,null,null,null,null,null,null,null,null,null,null
30536,60.10076,33,null,null,null,null,null,null,null,null,null,null,null,null
30537,60.10091,28,null,null,null,null,null,null,null,null,null,null,null,null
30538,60.10106,29,null,null,null,null,null,null,null,null,null,null,null,null
30539,60.10127,56,null,null,null,null,null,null,null,null,null,null,null,null
30540,60.10146,81,null,null,null,null,null,null,null,null,null,null,null,null
30541,60.10174,71,null,null,null,null,null,null,null,null,null,null,null,null
30542,60.10198,41,null,null,null,null,null,null,null,null,null,null,null,null
30543,60.10241,34,null,null,null,null,null,null,null,null,null,null,null,null
30544,60.10273,50,null,null,null,null,null,null,null,null,null,null,null,null
30545,60.10287,65,null,null,null,null,null,null,null,null,null,null,null,null
30546,60.14396,44,null,null,null,null,null,null,null,null,null,null,null,null
30547,60.14430,23,null,null,null,null,null,null,null,null,null,null,null,null
30548,60.14466,36,null,null,null,null,null,null,null,null,null,null,null,null
30549,60.14497,60,null,null,null,null,null,null,null,null,null,null,null,null
30550,60.14523,43,null,null,null,null,null,null,null,null,null,null,null,null
30551,60.14544,33,null,null,null,null,null,null,null,null,null,null,null,null
30552,60.14560,null,77,54,482287,18766,15252,4140,2880,6521,3167,6128,0,null
30553,60.14582,53,null,null,null,null,null,null,null,null,null,null,null,null
30554,60.14603,75,null,null,null,null,null,null,null,null,null,null,null,null
30555,60.14638,60,null,null,null,null,null,null,null,null,null,null,null,null
30556,60.14653,36,null,null,null,null,null,null,null,null,null,null,null,null
30557,60.14672,55,null,null,null,null,null,null,null,null,null,null,null,null
30558,60.14699,87,null,null,null,null,null,null,null,null,null,null,null,null
30559,60.14751,93,null,null,null,null,null,null,null,null,null,null,null,null
30560,60.14779,80,null,null,null,null,null,null,null,null,null,null,null,null
30561,60.14803,81,null,null,null,null,null,null,null,null,null,null,null,null
30562,60.16638,99,null,null,null,null,null,null,null,null,null,null,null,null
30563,60.16665,101,null,null,null,null,null,null,null,null,null,null,null,null
30564,60.16710,75,null,null,null,null,null,null,null,null,null,null,null,null
30565,60.16772,60,null,null,null,null,null,null,null,null,null,null,null,null
30566,60.16855,92,null,null,null,null,null,null,null,null,null,null,null,null
30567,60.16917,124,null,null,null,null,null,null,null,null,null,null,null,null
30568,60.16941,113,null,null,null,null,null,null,null,null,null,null,null,null
30569,60.16976,96,null,null,null,null,null,null,null,null,null,null,null,null
30570,60.16999,109,null,null,null,null,null,null,null,null,null,null,null,null
30571,60.17028,120,null,null,null,null,null,null,null,null,null,null,null,null
30572,60.17043,106,null,null,null,null,null,null,null,null,null,null,null,null
30573,60.17056,105,null,null,null,null,null,null,null,null,null,null,null,null
30574,60.17104,123,null,null,null,null,null,null,null,null,null,null,null,null
30575,60.17131,138,null,null,null,null,null,null,null,null,null,null,null,null
