Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
403,7.49594,2047,null,null,null,null,null,null,null,null,null,null,null,null
404,7.49608,2047,null,null,null,null,null,null,null,null,null,null,null,null
405,7.49620,2047,null,null,null,null,null,null,null,null,null,null,null,null
406,7.49635,2047,null,null,null,null,null,null,null,null,null,null,null,null
407,7.49648,86,null,null,null,null,null,null,null,null,null,null,null,null
408,7.49664,-2048,null,null,null,null,null,null,null,null,null,null,null,null
409,7.51443,-2048,null,null,null,null,null,null,null,null,null,null,null,null
410,7.51472,-2048,null,null,null,null,null,null,null,null,null,null,null,null
411,7.51504,2047,null,null,null,null,null,null,null,null,null,null,null,null
412,7.51593,2047,null,null,null,null,null,null,null,null,null,null,null,null
413,7.51619,2047,null,null,null,null,null,null,null,null,null,null,null,null
414,7.51633,2047,null,null,null,null,null,null,null,null,null,null,null,null
415,7.51647,2047,null,null,null,null,null,null,null,null,null,null,null,null
416,7.51662,-2048,null,null,null,null,null,null,null,null,null,null,null,null
417,7.51846,-2048,null,null,null,null,null,null,null,null,null,null,null,null
418,7.51865,-2048,null,null,null,null,null,null,null,null,null,null,null,null
419,7.51884,2047,null,null,null,null,null,null,null,null,null,null,null,null
420,7.51898,2047,null,null,null,null,null,null,null,null,null,null,null,null
421,7.51919,2047,null,null,null,null,null,null,null,null,null,null,null,null
422,7.51937,2047,null,null,null,null,null,null,null,null,null,null,null,null
423,7.51950,2047,null,null,null,null,null,null,null,null,null,null,null,null
424,7.51962,1558,null,null,null,null,null,null,null,null,null,null,null,null
425,7.51978,-2048,null,null,null,null,null,null,null,null,null,null,null,null
426,7.51992,-2048,null,null,null,null,null,null,null,null,null,null,null,null
427,7.52006,-2048,null,null,null,null,null,null,null,null,null,null,null,null
428,7.55886,2047,null,null,null,null,null,null,null,null,null,null,null,null
429,7.55915,2047,null,null,null,null,null,null,null,null,null,null,null,null
430,7.55957,2047,null,null,null,null,null,null,null,null,null,null,null,null
431,7.55984,2047,null,null,null,null,null,null,null,null,null,null,null,null
432,7.56007,2047,null,null,null,null,null,null,null,null,null,null,null,null
433,7.56031,-2048,null,null,null,null,null,null,null,null,null,null,null,null
434,7.56046,-2048,null,null,null,null,null,null,null,null,null,null,null,null
435,7.56060,-2048,null,null,null,null,null,null,null,null,null,null,null,null
436,7.56078,-1147,null,null,null,null,null,null,null,null,null,null,null,null
437,7.56096,2047,null,null,null,null,null,null,null,null,null,null,null,null
438,7.56113,2047,null,null,null,null,null,null,null,null,null,null,null,null
439,7.56130,2047,null,null,null,null,null,null,null,null,null,null,null,null
440,7.56148,2047,null,null,null,null,null,null,null,null,null,null,null,null
441,7.56164,1879,null,null,null,null,null,null,null,null,null,null,null,null
442,7.56178,-2048,null,null,null,null,null,null,null,null,null,null,null,null
443,7.56191,-2048,null,null,null,null,null,null,null,null,null,null,null,null
444,7.56203,-2048,null,null,null,null,null,null,null,null,null,null,null,null
445,7.56219,-1332,null,null,null,null,null,null,null,null,null,null,null,null
446,7.56239,2047,null,null,null,null,null,null,null,null,null,null,null,null
447,7.56254,2047,null,null,null,null,null,null,null,null,null,null,null,null
448,7.60463,2047,null,null,null,null,null,null,null,null,null,null,null,null
449,7.60491,2047,null,null,null,null,null,null,null,null,null,null,null,null
450,7.60544,-2048,null,null,null,null,null,null,null,null,null,null,null,null
451,7.60571,-2048,null,null,null,null,null,null,null,null,null,null,null,null
452,7.60597,-2048,null,null,null,null,null,null,null,null,null,null,null,null
453,7.60611,-2048,null,null,null,null,null,null,null,null,null,null,null,null
454,7.60626,2047,null,null,null,null,null,null,null,null,null,null,null,null
455,7.60638,2047,null,null,null,null,null,null,null,null,null,null,null,null
456,7.60651,2047,null,null,null,null,null,null,null,null,null,null,null,null
457,7.60663,2047,null,null,null,null,null,null,null,null,null,null,null,null
458,7.60679,1049,null,null,null,null,null,null,null,null,null,null,null,null
459,7.60695,-2048,null,null,null,null,null,null,null,null,null,null,null,null
460,7.60713,-2048,null,null,null,null,null,null,null,null,null,null,null,null
461,7.60730,-2048,null,null,null,null,null,null,null,null,null,null,null,null
462,7.60743,2047,null,null,null,null,null,null,null,null,null,null,null,null
463,7.60759,2047,null,null,null,null,null,null,null,null,null,null,null,null
464,7.60770,2047,null,null,null,null,null,null,null,null,null,null,null,null
465,7.60786,2047,null,null,null,null,null,null,null,null,null,null,null,null
466,7.60806,2047,null,null,null,null,null,null,null,null,null,null,null,null
467,7.60825,-1405,null,null,null,null,null,null,null,null,null,null,null,null
468,7.62657,-2048,null,null,null,null,null,null,null,null,null,null,null,null
469,7.62682,-2048,null,null,null,null,null,null,null,null,null,null,null,null
470,7.62729,-2048,null,null,null,null,null,null,null,null,null,null,null,null
471,7.62760,2047,null,null,null,null,null,null,null,null,null,null,null,null
472,7.62792,2047,null,null,null,null,null,null,null,null,null,null,null,null
473,7.62818,2047,null,null,null,null,null,null,null,null,null,null,null,null
474,7.62838,2047,null,null,null,null,null,null,null,null,null,null,null,null
475,7.62863,2036,null,null,null,null,null,null,null,null,null,null,null,null
476,7.62877,-2048,null,null,null,null,null,null,null,null,null,null,null,null
477,7.62896,-2048,null,null,null,null,null,null,null,null,null,null,null,null
478,7.62931,-2048,null,null,null,null,null,null,null,null,null,null,null,null
479,7.62953,-2048,null,null,null,null,null,null,null,null,null,null,null,null
480,7.62968,2047,null,null,null,null,null,null,null,null,null,null,null,null
481,7.62980,2047,null,null,null,null,null,null,null,null,null,null,null,null
482,7.62995,2047,null,null,null,null,null,null,null,null,null,null,null,null
483,7.63019,2047,null,null,null,null,null,null,null,null,null,null,null,null
484,7.63032,-2048,null,null,null,null,null,null,null,null,null,null,null,null
485,7.63044,-2048,null,null,null,null,null,null,null,null,null,null,null,null
486,7.63064,-2048,null,null,null,null,null,null,null,null,null,null,null,null
487,7.67137,-587,null,null,null,null,null,null,null,null,null,null,null,null
488,7.67166,2047,null,null,null,null,null,null,null,null,null,null,null,null
489,7.67198,2047,null,null,null,null,null,null,null,null,null,null,null,null
490,7.67217,2047,null,null,null,null,null,null,null,null,null,null,null,null
491,7.67241,2047,null,null,null,null,null,null,null,null,null,null,null,null
492,7.67266,2047,null,null,null,null,null,null,null,null,null,null,null,null
493,7.67282,-2048,null,null,null,null,null,null,null,null,null,null,null,null
494,7.67296,-2048,null,null,null,null,null,null,null,null,null,null,null,null
495,7.67310,-2048,null,null,null,null,null,null,null,null,null,null,null,null
496,7.67325,1825,null,null,null,null,null,null,null,null,null,null,null,null
497,7.67343,2047,null,null,null,null,null,null,null,null,null,null,null,null
498,7.67360,2047,null,null,null,null,null,null,null,null,null,null,null,null
499,7.67378,2047,null,null,null,null,null,null,null,null,null,null,null,null
500,7.67394,2047,null,null,null,null,null,null,null,null,null,null,null,null
501,7.67406,168,null,null,null,null,null,null,null,null,null,null,null,null
502,7.67420,-2048,null,null,null,null,null,null,null,null,null,null,null,null
503,7.67432,-2048,null,null,null,null,null,null,null,null,null,null,null,null
504,7.67448,-1908,null,null,null,null,null,null,null,null,null,null,null,null
505,7.67463,2047,null,null,null,null,null,null,null,null,null,null,null,null
506,7.67476,2047,null,null,null,null,null,null,null,null,null,null,null,null
507,7.71641,2047,null,null,null,null,null,null,null,null,null,null,null,null
508,7.71669,2047,null,null,null,null,null,null,null,null,null,null,null,null
509,7.71697,2047,null,null,null,null,null,null,null,null,null,null,null,null
510,7.71727,-2048,null,null,null,null,null,null,null,null,null,null,null,null
511,7.71753,-2048,null,null,null,null,null,null,null,null,null,null,null,null
512,7.71769,-2048,null,null,null,null,null,null,null,null,null,null,null,null
513,7.71785,2047,null,null,null,null,null,null,null,null,null,null,null,null
514,7.71802,2047,null,null,null,null,null,null,null,null,null,null,null,null
515,7.71828,2047,null,null,null,null,null,null,null,null,null,null,null,null
516,7.71849,2047,null,null,null,null,null,null,null,null,null,null,null,null
517,7.71866,2047,null,null,null,null,null,null,null,null,null,null,null,null
518,7.71880,-787,null,null,null,null,null,null,null,null,null,null,null,null
519,7.71893,-2048,null,null,null,null,null,null,null,null,null,null,null,null
520,7.71913,-2048,null,null,null,null,null,null,null,null,null,null,null,null
521,7.71932,-2048,null,null,null,null,null,null,null,null,null,null,null,null
522,7.71953,2047,null,null,null,null,null,null,null,null,null,null,null,null
523,7.71973,2047,null,null,null,null,null,null,null,null,null,null,null,null
524,7.71995,2047,null,null,null,null,null,null,null,null,null,null,null,null
525,7.72022,2047,null,null,null,null,null,null,null,null,null,null,null,null
526,7.72041,2047,null,null,null,null,null,null,null,null,null,null,null,null
527,7.73888,null,0,0,1132603,106860,63930,21732,57632,386068,189016,66734,200,null
528,7.73922,-2048,null,null,null,null,null,null,null,null,null,null,null,null
529,7.73939,-2048,null,null,null,null,null,null,null,null,null,null,null,null
530,7.73957,-2048,null,null,null,null,null,null,null,null,null,null,null,null
531,7.73975,-2048,null,null,null,null,null,null,null,null,null,null,null,null
532,7.73994,1020,null,null,null,null,null,null,null,null,null,null,null,null
533,7.74008,2047,null,null,null,null,null,null,null,null,null,null,null,null
534,7.74022,2047,null,null,null,null,null,null,null,null,null,null,null,null
535,7.74036,2047,null,null,null,null,null,null,null,null,null,null,null,null
536,7.74048,-757,null,null,null,null,null,null,null,null,null,null,null,null
537,7.74060,-2048,null,null,null,null,null,null,null,null,null,null,null,null
538,7.74077,-2048,null,null,null,null,null,null,null,null,null,null,null,null
539,7.74093,-2048,null,null,null,null,null,null,null,null,null,null,null,null
540,7.74113,964,null,null,null,null,null,null,null,null,null,null,null,null
541,7.74129,2047,null,null,null,null,null,null,null,null,null,null,null,null
542,7.74142,2047,null,null,null,null,null,null,null,null,null,null,null,null
543,7.78368,2047,null,null,null,null,null,null,null,null,null,null,null,null
544,7.78405,2047,null,null,null,null,null,null,null,null,null,null,null,null
545,7.78454,-2048,null,null,null,null,null,null,null,null,null,null,null,null
546,7.78487,-2048,null,null,null,null,null,null,null,null,null,null,null,null
547,7.78518,-2048,null,null,null,null,null,null,null,null,null,null,null,null
548,7.78541,-1987,null,null,null,null,null,null,null,null,null,null,null,null
549,7.78562,2047,null,null,null,null,null,null,null,null,null,null,null,null
550,7.78587,2047,null,null,null,null,null,null,null,null,null,null,null,null
551,7.78609,2047,null,null,null,null,null,null,null,null,null,null,null,null
552,7.78627,2047,null,null,null,null,null,null,null,null,null,null,null,null
553,7.78644,1077,null,null,null,null,null,null,null,null,null,null,null,null
554,7.78660,-2048,null,null,null,null,null,null,null,null,null,null,null,null
555,7.78676,-2048,null,null,null,null,null,null,null,null,null,null,null,null
556,7.78704,-2048,null,null,null,null,null,null,null,null,null,null,null,null
557,7.78723,2047,null,null,null,null,null,null,null,null,null,null,null,null
558,7.78740,2047,null,null,null,null,null,null,null,null,null,null,null,null
559,7.78755,2047,null,null,null,null,null,null,null,null,null,null,null,null
560,7.78770,2047,null,null,null,null,null,null,null,null,null,null,null,null
561,7.78785,2047,null,null,null,null,null,null,null,null,null,null,null,null
562,7.82952,-2048,null,null,null,null,null,null,null,null,null,null,null,null
563,7.83005,-2048,null,null,null,null,null,null,null,null,null,null,null,null
564,7.83054,-2048,null,null,null,null,null,null,null,null,null,null,null,null
565,7.83088,-2048,null,null,null,null,null,null,null,null,null,null,null,null
566,7.83118,1213,null,null,null,null,null,null,null,null,null,null,null,null
567,7.83138,2047,null,null,null,null,null,null,null,null,null,null,null,null
568,7.83157,2047,null,null,null,null,null,null,null,null,null,null,null,null
569,7.83174,2047,null,null,null,null,null,null,null,null,null,null,null,null
570,7.83191,2047,null,null,null,null,null,null,null,null,null,null,null,null
571,7.83208,-2048,null,null,null,null,null,null,null,null,null,null,null,null
572,7.83226,-2048,null,null,null,null,null,null,null,null,null,null,null,null
573,7.83245,-2048,null,null,null,null,null,null,null,null,null,null,null,null
574,7.83262,-2048,null,null,null,null,null,null,null,null,null,null,null,null
575,7.83278,2047,null,null,null,null,null,null,null,null,null,null,null,null
576,7.83300,2047,null,null,null,null,null,null,null,null,null,null,null,null
577,7.83316,2047,null,null,null,null,null,null,null,null,null,null,null,null
578,7.83338,2047,null,null,null,null,null,null,null,null,null,null,null,null
579,7.83356,-2048,null,null,null,null,null,null,null,null,null,null,null,null
580,7.83375,-2048,null,null,null,null,null,null,null,null,null,null,null,null
581,7.83390,-2048,null,null,null,null,null,null,null,null,null,null,null,null
582,7.85155,-2048,null,null,null,null,null,null,null,null,null,null,null,null
