Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
60408,118.37413,-28,null,null,null,null,null,null,null,null,null,null,null,null
60409,118.37450,-22,null,null,null,null,null,null,null,null,null,null,null,null
60410,118.37489,-21,null,null,null,null,null,null,null,null,null,null,null,null
60411,118.37512,-49,null,null,null,null,null,null,null,null,null,null,null,null
60412,118.37539,-75,null,null,null,null,null,null,null,null,null,null,null,null
60413,118.37564,-77,null,null,null,null,null,null,null,null,null,null,null,null
60414,118.37582,-72,null,null,null,null,null,null,null,null,null,null,null,null
60415,118.37603,-91,null,null,null,null,null,null,null,null,null,null,null,null
60416,118.37620,-102,null,null,null,null,null,null,null,null,null,null,null,null
60417,118.37637,-89,null,null,null,null,null,null,null,null,null,null,null,null
60418,118.37653,-74,null,null,null,null,null,null,null,null,null,null,null,null
60419,118.37670,-66,null,null,null,null,null,null,null,null,null,null,null,null
60420,118.37687,-41,null,null,null,null,null,null,null,null,null,null,null,null
60421,118.37702,-11,null,null,null,null,null,null,null,null,null,null,null,null
60422,118.37734,-22,null,null,null,null,null,null,null,null,null,null,null,null
60423,118.37783,-70,null,null,null,null,null,null,null,null,null,null,null,null
60424,118.37807,-109,null,null,null,null,null,null,null,null,null,null,null,null
60425,118.37870,-106,null,null,null,null,null,null,null,null,null,null,null,null
60426,118.37892,-66,null,null,null,null,null,null,null,null,null,null,null,null
60427,118.37919,-43,null,null,null,null,null,null,null,null,null,null,null,null
60428,118.37958,-61,null,null,null,null,null,null,null,null,null,null,null,null
60429,118.37993,-69,null,null,null,null,null,null,null,null,null,null,null,null
60430,118.38013,-42,null,null,null,null,null,null,null,null,null,null,null,null
60431,118.38030,-33,null,null,null,null,null,null,null,null,null,null,null,null
60432,118.38050,-40,null,null,null,null,null,null,null,null,null,null,null,null
60433,118.38072,-43,null,null,null,null,null,null,null,null,null,null,null,null
60434,118.38096,-30,null,null,null,null,null,null,null,null,null,null,null,null
60435,118.38118,-4,null,null,null,null,null,null,null,null,null,null,null,null
60436,118.38138,-6,null,null,null,null,null,null,null,null,null,null,null,null
60437,118.38155,-26,null,null,null,null,null,null,null,null,null,null,null,null
60438,118.38246,-25,null,null,null,null,null,null,null,null,null,null,null,null
60439,118.38263,-2,null,null,null,null,null,null,null,null,null,null,null,null
60440,118.38277,2,null,null,null,null,null,null,null,null,null,null,null,null
60441,118.38291,-19,null,null,null,null,null,null,null,null,null,null,null,null
60442,118.38309,-8,null,null,null,null,null,null,null,null,null,null,null,null
60443,118.38408,27,null,null,null,null,null,null,null,null,null,null,null,null
60444,118.38423,34,null,null,null,null,null,null,null,null,null,null,null,null
60445,118.41997,2,null,null,null,null,null,null,null,null,null,null,null,null
60446,118.42021,-5,null,null,null,null,null,null,null,null,null,null,null,null
60447,118.42058,25,null,null,null,null,null,null,null,null,null,null,null,null
60448,118.42083,39,null,null,null,null,null,null,null,null,null,null,null,null
60449,118.42112,0,null,null,null,null,null,null,null,null,null,null,null,null
60450,118.42127,-29,null,null,null,null,null,null,null,null,null,null,null,null
60451,118.42141,-8,null,null,null,null,null,null,null,null,null,null,null,null
60452,118.42165,-1,null,null,null,null,null,null,null,null,null,null,null,null
60453,118.42182,-33,null,null,null,null,null,null,null,null,null,null,null,null
60454,118.42269,-66,null,null,null,null,null,null,null,null,null,null,null,null
60455,118.42285,-66,null,null,null,null,null,null,null,null,null,null,null,null
60456,118.42362,-42,null,null,null,null,null,null,null,null,null,null,null,null
60457,118.42383,-35,null,null,null,null,null,null,null,null,null,null,null,null
60458,118.42397,-53,null,null,null,null,null,null,null,null,null,null,null,null
60459,118.42415,-45,null,null,null,null,null,null,null,null,null,null,null,null
60460,118.42428,-19,null,null,null,null,null,null,null,null,null,null,null,null
60461,118.42443,-10,null,null,null,null,null,null,null,null,null,null,null,null
60462,118.42455,-25,null,null,null,null,null,null,null,null,null,null,null,null
60463,118.42472,-27,null,null,null,null,null,null,null,null,null,null,null,null
60464,118.47645,-8,null,null,null,null,null,null,null,null,null,null,null,null
60465,118.47674,1,null,null,null,null,null,null,null,null,null,null,null,null
60466,118.48015,-13,null,null,null,null,null,null,null,null,null,null,null,null
60467,118.48470,-30,null,null,null,null,null,null,null,null,null,null,null,null
60468,118.48533,-12,null,null,null,null,null,null,null,null,null,null,null,null
60469,118.48585,22,null,null,null,null,null,null,null,null,null,null,null,null
60470,118.48608,26,null,null,null,null,null,null,null,null,null,null,null,null
60471,118.48627,5,null,null,null,null,null,null,null,null,null,null,null,null
60472,118.48649,3,null,null,null,null,null,null,null,null,null,null,null,null
60473,118.48665,25,null,null,null,null,null,null,null,null,null,null,null,null
60474,118.48679,19,null,null,null,null,null,null,null,null,null,null,null,null
60475,118.48696,-9,null,null,null,null,null,null,null,null,null,null,null,null
60476,118.48717,-10,null,null,null,null,null,null,null,null,null,null,null,null
60477,118.48751,3,null,null,null,null,null,null,null,null,null,null,null,null
60478,118.48766,20,null,null,null,null,null,null,null,null,null,null,null,null
60479,118.48779,11,null,null,null,null,null,null,null,null,null,null,null,null
60480,118.48794,-2,null,null,null,null,null,null,null,null,null,null,null,null
60481,118.48814,12,null,null,null,null,null,null,null,null,null,null,null,null
60482,118.48828,42,null,null,null,null,null,null,null,null,null,null,null,null
60483,118.48844,45,null,null,null,null,null,null,null,null,null,null,null,null
60484,118.51037,26,null,null,null,null,null,null,null,null,null,null,null,null
60485,118.51065,36,null,null,null,null,null,null,null,null,null,null,null,null
60486,118.51214,82,null,null,null,null,null,null,null,null,null,null,null,null
60487,118.51304,106,null,null,null,null,null,null,null,null,null,null,null,null
60488,118.51333,96,null,null,null,null,null,null,null,null,null,null,null,null
60489,118.51353,91,null,null,null,null,null,null,null,null,null,null,null,null
60490,118.51372,117,null,null,null,null,null,null,null,null,null,null,null,null
60491,118.51386,123,null,null,null,null,null,null,null,null,null,null,null,null
60492,118.51399,101,null,null,null,null,null,null,null,null,null,null,null,null
60493,118.51416,96,null,null,null,null,null,null,null,null,null,null,null,null
60494,118.51433,106,null,null,null,null,null,null,null,null,null,null,null,null
60495,118.51447,113,null,null,null,null,null,null,null,null,null,null,null,null
60496,118.51460,96,null,null,null,null,null,null,null,null,null,null,null,null
60497,118.51484,97,null,null,null,null,null,null,null,null,null,null,null,null
60498,118.51498,129,null,null,null,null,null,null,null,null,null,null,null,null
60499,118.51510,147,null,null,null,null,null,null,null,null,null,null,null,null
60500,118.51524,131,null,null,null,null,null,null,null,null,null,null,null,null
60501,118.51543,116,null,null,null,null,null,null,null,null,null,null,null,null
60502,118.51562,128,null,null,null,null,null,null,null,null,null,null,null,null
60503,118.53314,147,null,null,null,null,null,null,null,null,null,null,null,null
60504,118.53344,117,null,null,null,null,null,null,null,null,null,null,null,null
60505,118.53375,44,null,null,null,null,null,null,null,null,null,null,null,null
60506,118.53401,24,null,null,null,null,null,null,null,null,null,null,null,null
60507,118.53426,50,null,null,null,null,null,null,null,null,null,null,null,null
60508,118.53453,60,null,null,null,null,null,null,null,null,null,null,null,null
60509,118.53472,43,null,null,null,null,null,null,null,null,null,null,null,null
60510,118.53491,29,null,null,null,null,null,null,null,null,null,null,null,null
60511,118.53505,38,null,null,null,null,null,null,null,null,null,null,null,null
60512,118.53526,56,null,null,null,null,null,null,null,null,null,null,null,null
60513,118.53549,61,null,null,null,null,null,null,null,null,null,null,null,null
60514,118.53566,55,null,null,null,null,null,null,null,null,null,null,null,null
60515,118.53582,73,null,null,null,null,null,null,null,null,null,null,null,null
60516,118.53595,102,null,null,null,null,null,null,null,null,null,null,null,null
60517,118.53611,70,null,null,null,null,null,null,null,null,null,null,null,null
60518,118.53628,17,null,null,null,null,null,null,null,null,null,null,null,null
60519,118.53641,26,null,null,null,null,null,null,null,null,null,null,null,null
60520,118.53655,66,null,null,null,null,null,null,null,null,null,null,null,null
60521,118.53685,66,null,null,null,null,null,null,null,null,null,null,null,null
60522,118.53699,41,null,null,null,null,null,null,null,null,null,null,null,null
60523,118.57794,52,null,null,null,null,null,null,null,null,null,null,null,null
60524,118.57828,85,null,null,null,null,null,null,null,null,null,null,null,null
60525,118.57904,104,null,null,null,null,null,null,null,null,null,null,null,null
60526,118.57951,91,null,null,null,null,null,null,null,null,null,null,null,null
60527,118.57990,71,null,null,null,null,null,null,null,null,null,null,null,null
60528,118.58006,66,null,null,null,null,null,null,null,null,null,null,null,null
60529,118.58020,58,null,null,null,null,null,null,null,null,null,null,null,null
60530,118.58033,36,null,null,null,null,null,null,null,null,null,null,null,null
60531,118.58046,20,null,null,null,null,null,null,null,null,null,null,null,null
60532,118.58065,42,null,null,null,null,null,null,null,null,null,null,null,null
60533,118.58081,66,null,null,null,null,null,null,null,null,null,null,null,null
60534,118.58095,49,null,null,null,null,null,null,null,null,null,null,null,null
60535,118.58108,27,null,null,null,null,null,null,null,null,null,null,null,null
60536,118.58120,51,null,null,null,null,null,null,null,null,null,null,null,null
60537,118.58137,84,null,null,null,null,null,null,null,null,null,null,null,null
60538,118.58153,97,null,null,null,null,null,null,null,null,null,null,null,null
60539,118.58165,86,null,null,null,null,null,null,null,null,null,null,null,null
60540,118.58177,90,null,null,null,null,null,null,null,null,null,null,null,null
60541,118.58188,121,null,null,null,null,null,null,null,null,null,null,null,null
60542,118.58214,137,null,null,null,null,null,null,null,null,null,null,null,null
60543,118.62272,122,null,null,null,null,null,null,null,null,null,null,null,null
60544,118.62294,106,null,null,null,null,null,null,null,null,null,null,null,null
60545,118.62317,121,null,null,null,null,null,null,null,null,null,null,null,null
60546,118.62341,152,null,null,null,null,null,null,null,null,null,null,null,null
60547,118.62362,144,null,null,null,null,null,null,null,null,null,null,null,null
60548,118.62378,104,null,null,null,null,null,null,null,null,null,null,null,null
60549,118.62397,102,null,null,null,null,null,null,null,null,null,null,null,null
60550,118.62414,131,null,null,null,null,null,null,null,null,null,null,null,null
60551,118.62430,151,null,null,null,null,null,null,null,null,null,null,null,null
60552,118.62446,140,null,null,null,null,null,null,null,null,null,null,null,null
60553,118.62463,123,null,null,null,null,null,null,null,null,null,null,null,null
60554,118.62481,120,null,null,null,null,null,null,null,null,null,null,null,null
60555,118.62495,114,null,null,null,null,null,null,null,null,null,null,null,null
60556,118.62517,83,null,null,null,null,null,null,null,null,null,null,null,null
60557,118.62546,65,null,null,null,null,null,null,null,null,null,null,null,null
60558,118.62571,80,null,null,null,null,null,null,null,null,null,null,null,null
60559,118.62589,99,null,null,null,null,null,null,null,null,null,null,null,null
60560,118.62609,88,null,null,null,null,null,null,null,null,null,null,null,null
60561,118.62632,59,null,null,null,null,null,null,null,null,null,null,null,null
60562,118.64568,68,null,null,null,null,null,null,null,null,null,null,null,null
60563,118.64592,96,null,null,null,null,null,null,null,null,null,null,null,null
60564,118.64625,92,null,null,null,null,null,null,null,null,null,null,null,null
60565,118.64651,64,null,null,null,null,null,null,null,null,null,null,null,null
60566,118.64670,39,null,null,null,null,null,null,null,null,null,null,null,null
