Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
91757,179.46680,-277,null,null,null,null,null,null,null,null,null,null,null,null
91758,179.46719,-269,null,null,null,null,null,null,null,null,null,null,null,null
91759,179.46757,-248,null,null,null,null,null,null,null,null,null,null,null,null
91760,179.46785,-190,null,null,null,null,null,null,null,null,null,null,null,null
91761,179.46877,-139,null,null,null,null,null,null,null,null,null,null,null,null
91762,179.46900,-117,null,null,null,null,null,null,null,null,null,null,null,null
91763,179.46914,-82,null,null,null,null,null,null,null,null,null,null,null,null
91764,179.46926,7,null,null,null,null,null,null,null,null,null,null,null,null
91765,179.47095,130,null,null,null,null,null,null,null,null,null,null,null,null
91766,179.47123,225,null,null,null,null,null,null,null,null,null,null,null,null
91767,179.47148,234,null,null,null,null,null,null,null,null,null,null,null,null
91768,179.48723,246,null,null,null,null,null,null,null,null,null,null,null,null
91769,179.48749,306,null,null,null,null,null,null,null,null,null,null,null,null
91770,179.48786,339,null,null,null,null,null,null,null,null,null,null,null,null
91771,179.48816,246,null,null,null,null,null,null,null,null,null,null,null,null
91772,179.48845,73,null,null,null,null,null,null,null,null,null,null,null,null
91773,179.48864,-75,null,null,null,null,null,null,null,null,null,null,null,null
91774,179.48882,-165,null,null,null,null,null,null,null,null,null,null,null,null
91775,179.48899,-184,null,null,null,null,null,null,null,null,null,null,null,null
91776,179.48913,-183,null,null,null,null,null,null,null,null,null,null,null,null
91777,179.48927,-163,null,null,null,null,null,null,null,null,null,null,null,null
91778,179.48940,-90,null,null,null,null,null,null,null,null,null,null,null,null
91779,179.48952,-7,null,null,null,null,null,null,null,null,null,null,null,null
91780,179.48964,44,null,null,null,null,null,null,null,null,null,null,null,null
91781,179.48976,87,null,null,null,null,null,null,null,null,null,null,null,null
91782,179.48998,139,null,null,null,null,null,null,null,null,null,null,null,null
91783,179.49014,187,null,null,null,null,null,null,null,null,null,null,null,null
91784,179.49026,184,null,null,null,null,null,null,null,null,null,null,null,null
91785,179.49037,156,null,null,null,null,null,null,null,null,null,null,null,null
91786,179.49053,148,null,null,null,null,null,null,null,null,null,null,null,null
91787,179.49068,146,null,null,null,null,null,null,null,null,null,null,null,null
91788,179.53258,131,null,null,null,null,null,null,null,null,null,null,null,null
91789,179.53316,120,null,null,null,null,null,null,null,null,null,null,null,null
91790,179.53369,148,null,null,null,null,null,null,null,null,null,null,null,null
91791,179.53409,180,null,null,null,null,null,null,null,null,null,null,null,null
91792,179.53445,155,null,null,null,null,null,null,null,null,null,null,null,null
91793,179.53463,84,null,null,null,null,null,null,null,null,null,null,null,null
91794,179.53484,33,null,null,null,null,null,null,null,null,null,null,null,null
91795,179.53499,22,null,null,null,null,null,null,null,null,null,null,null,null
91796,179.53514,13,null,null,null,null,null,null,null,null,null,null,null,null
91797,179.53556,-23,null,null,null,null,null,null,null,null,null,null,null,null
91798,179.53575,-35,null,null,null,null,null,null,null,null,null,null,null,null
91799,179.53661,7,null,null,null,null,null,null,null,null,null,null,null,null
91800,179.53700,44,null,null,null,null,null,null,null,null,null,null,null,null
91801,179.53735,29,null,null,null,null,null,null,null,null,null,null,null,null
91802,179.53758,-7,null,null,null,null,null,null,null,null,null,null,null,null
91803,179.53780,-6,null,null,null,null,null,null,null,null,null,null,null,null
91804,179.53799,37,null,null,null,null,null,null,null,null,null,null,null,null
91805,179.53812,74,null,null,null,null,null,null,null,null,null,null,null,null
91806,179.53829,72,null,null,null,null,null,null,null,null,null,null,null,null
91807,179.53846,96,null,null,null,null,null,null,null,null,null,null,null,null
91808,179.56909,132,null,null,null,null,null,null,null,null,null,null,null,null
91809,179.56938,139,null,null,null,null,null,null,null,null,null,null,null,null
91810,179.57184,113,null,null,null,null,null,null,null,null,null,null,null,null
91811,179.57504,91,null,null,null,null,null,null,null,null,null,null,null,null
91812,179.57676,100,null,null,null,null,null,null,null,null,null,null,null,null
91813,179.57724,102,null,null,null,null,null,null,null,null,null,null,null,null
91814,179.58230,72,null,null,null,null,null,null,null,null,null,null,null,null
91815,179.58247,51,null,null,null,null,null,null,null,null,null,null,null,null
91816,179.58508,64,null,null,null,null,null,null,null,null,null,null,null,null
91817,179.58927,88,null,null,null,null,null,null,null,null,null,null,null,null
91818,179.59182,93,null,null,null,null,null,null,null,null,null,null,null,null
91819,179.59204,96,null,null,null,null,null,null,null,null,null,null,null,null
91820,179.59472,122,null,null,null,null,null,null,null,null,null,null,null,null
91821,179.59488,153,null,null,null,null,null,null,null,null,null,null,null,null
91822,179.59500,152,null,null,null,null,null,null,null,null,null,null,null,null
91823,179.59513,113,null,null,null,null,null,null,null,null,null,null,null,null
91824,179.59529,104,null,null,null,null,null,null,null,null,null,null,null,null
91825,179.59545,134,null,null,null,null,null,null,null,null,null,null,null,null
91826,179.59616,153,null,null,null,null,null,null,null,null,null,null,null,null
91827,179.59983,163,null,null,null,null,null,null,null,null,null,null,null,null
91828,179.60008,201,null,null,null,null,null,null,null,null,null,null,null,null
91829,179.60036,283,null,null,null,null,null,null,null,null,null,null,null,null
91830,179.60067,325,null,null,null,null,null,null,null,null,null,null,null,null
91831,179.60088,290,null,null,null,null,null,null,null,null,null,null,null,null
91832,179.60110,204,null,null,null,null,null,null,null,null,null,null,null,null
91833,179.60125,140,null,null,null,null,null,null,null,null,null,null,null,null
91834,179.60139,100,null,null,null,null,null,null,null,null,null,null,null,null
91835,179.60152,43,null,null,null,null,null,null,null,null,null,null,null,null
91836,179.60170,6,null,null,null,null,null,null,null,null,null,null,null,null
91837,179.60189,65,null,null,null,null,null,null,null,null,null,null,null,null
91838,179.60204,182,null,null,null,null,null,null,null,null,null,null,null,null
91839,179.60221,236,null,null,null,null,null,null,null,null,null,null,null,null
91840,179.60242,215,null,null,null,null,null,null,null,null,null,null,null,null
91841,179.60256,241,null,null,null,null,null,null,null,null,null,null,null,null
91842,179.60269,300,null,null,null,null,null,null,null,null,null,null,null,null
91843,179.60283,352,null,null,null,null,null,null,null,null,null,null,null,null
91844,179.60296,333,null,null,null,null,null,null,null,null,null,null,null,null
91845,179.60313,282,null,null,null,null,null,null,null,null,null,null,null,null
91846,179.60328,236,null,null,null,null,null,null,null,null,null,null,null,null
91847,179.64541,154,null,null,null,null,null,null,null,null,null,null,null,null
91848,179.64569,43,null,null,null,null,null,null,null,null,null,null,null,null
91849,179.64599,-3,null,null,null,null,null,null,null,null,null,null,null,null
91850,179.64624,52,null,null,null,null,null,null,null,null,null,null,null,null
91851,179.64650,125,null,null,null,null,null,null,null,null,null,null,null,null
91852,179.64670,148,null,null,null,null,null,null,null,null,null,null,null,null
91853,179.64689,144,null,null,null,null,null,null,null,null,null,null,null,null
91854,179.64710,167,null,null,null,null,null,null,null,null,null,null,null,null
91855,179.64726,185,null,null,null,null,null,null,null,null,null,null,null,null
91856,179.64740,167,null,null,null,null,null,null,null,null,null,null,null,null
91857,179.64758,155,null,null,null,null,null,null,null,null,null,null,null,null
91858,179.64773,197,null,null,null,null,null,null,null,null,null,null,null,null
91859,179.64788,249,null,null,null,null,null,null,null,null,null,null,null,null
91860,179.64802,260,null,null,null,null,null,null,null,null,null,null,null,null
91861,179.64817,210,null,null,null,null,null,null,null,null,null,null,null,null
91862,179.64832,163,null,null,null,null,null,null,null,null,null,null,null,null
91863,179.64851,179,null,null,null,null,null,null,null,null,null,null,null,null
91864,179.64871,211,null,null,null,null,null,null,null,null,null,null,null,null
91865,179.64887,228,null,null,null,null,null,null,null,null,null,null,null,null
91866,179.64906,251,null,null,null,null,null,null,null,null,null,null,null,null
91867,179.66769,290,null,null,null,null,null,null,null,null,null,null,null,null
91868,179.66814,306,null,null,null,null,null,null,null,null,null,null,null,null
91869,179.66865,241,null,null,null,null,null,null,null,null,null,null,null,null
91870,179.66904,152,null,null,null,null,null,null,null,null,null,null,null,null
91871,179.66942,146,null,null,null,null,null,null,null,null,null,null,null,null
91872,179.66963,188,null,null,null,null,null,null,null,null,null,null,null,null
91873,179.66979,198,null,null,null,null,null,null,null,null,null,null,null,null
91874,179.67000,140,null,null,null,null,null,null,null,null,null,null,null,null
91875,179.67019,92,null,null,null,null,null,null,null,null,null,null,null,null
91876,179.67042,98,null,null,null,null,null,null,null,null,null,null,null,null
91877,179.67078,100,null,null,null,null,null,null,null,null,null,null,null,null
91878,179.67121,85,null,null,null,null,null,null,null,null,null,null,null,null
91879,179.67172,103,null,null,null,null,null,null,null,null,null,null,null,null
91880,179.67194,177,null,null,null,null,null,null,null,null,null,null,null,null
91881,179.67228,259,null,null,null,null,null,null,null,null,null,null,null,null
91882,179.67254,246,null,null,null,null,null,null,null,null,null,null,null,null
91883,179.67283,215,null,null,null,null,null,null,null,null,null,null,null,null
91884,179.67318,225,null,null,null,null,null,null,null,null,null,null,null,null
91885,179.67360,233,null,null,null,null,null,null,null,null,null,null,null,null
91886,179.73486,192,null,null,null,null,null,null,null,null,null,null,null,null
91887,179.73517,85,null,null,null,null,null,null,null,null,null,null,null,null
91888,179.73570,9,null,null,null,null,null,null,null,null,null,null,null,null
91889,179.73600,8,null,null,null,null,null,null,null,null,null,null,null,null
91890,179.73622,16,null,null,null,null,null,null,null,null,null,null,null,null
91891,179.73652,5,null,null,null,null,null,null,null,null,null,null,null,null
91892,179.73674,2,null,null,null,null,null,null,null,null,null,null,null,null
91893,179.73704,20,null,null,null,null,null,null,null,null,null,null,null,null
91894,179.73727,26,null,null,null,null,null,null,null,null,null,null,null,null
91895,179.73746,-9,null,null,null,null,null,null,null,null,null,null,null,null
91896,179.73763,-9,null,null,null,null,null,null,null,null,null,null,null,null
91897,179.73778,28,null,null,null,null,null,null,null,null,null,null,null,null
91898,179.73794,40,null,null,null,null,null,null,null,null,null,null,null,null
91899,179.73810,-3,null,null,null,null,null,null,null,null,null,null,null,null
91900,179.73824,-85,null,null,null,null,null,null,null,null,null,null,null,null
91901,179.73838,-118,null,null,null,null,null,null,null,null,null,null,null,null
91902,179.73854,-77,null,null,null,null,null,null,null,null,null,null,null,null
91903,179.73868,-28,null,null,null,null,null,null,null,null,null,null,null,null
91904,179.73882,-29,null,null,null,null,null,null,null,null,null,null,null,null
91905,179.73899,-44,null,null,null,null,null,null,null,null,null,null,null,null
91906,179.75727,-33,null,null,null,null,null,null,null,null,null,null,null,null
91907,179.75760,-11,null,null,null,null,null,null,null,null,null,null,null,null
91908,179.75803,28,null,null,null,null,null,null,null,null,null,null,null,null
91909,179.75847,88,null,null,null,null,null,null,null,null,null,null,null,null
91910,179.75875,112,null,null,null,null,null,null,null,null,null,null,null,null
91911,179.75951,81,null,null,null,null,null,null,null,null,null,null,null,null
91912,179.75983,21,null,null,null,null,null,null,null,null,null,null,null,null
91913,179.76000,7,null,null,null,null,null,null,null,null,null,null,null,null
91914,179.76027,28,null,null,null,null,null,null,null,null,null,null,null,null
91915,179.76044,26,null,null,null,null,null,null,null,null,null,null,null,null
91916,179.76064,-33,null,null,null,null,null,null,null,null,null,null,null,null
91917,179.76078,-113,null,null,null,null,null,null,null,null,null,null,null,null
91918,179.76093,-132,null,null,null,null,null,null,null,null,null,null,null,null
91919,179.76110,-101,null,null,null,null,null,null,null,null,null,null,null,null
91920,179.76139,-81,null,null,null,null,null,null,null,null,null,null,null,null
91921,179.76291,-73,null,null,null,null,null,null,null,null,null,null,null,null
91922,179.76307,-36,null,null,null,null,null,null,null,null,null,null,null,null
91923,179.76355,9,null,null,null,null,null,null,null,null,null,null,null,null
91924,179.76373,37,null,null,null,null,null,null,null,null,null,null,null,null
91925,179.78135,33,null,null,null,null,null,null,null,null,null,null,null,null
91926,179.78167,48,null,null,null,null,null,null,null,null,null,null,null,null
91927,179.78209,99,null,null,null,null,null,null,null,null,null,null,null,null
91928,179.78238,125,null,null,null,null,null,null,null,null,null,null,null,null
91929,179.78263,115,null,null,null,null,null,null,null,null,null,null,null,null
91930,179.78287,104,null,null,null,null,null,null,null,null,null,null,null,null
91931,179.78306,96,null,null,null,null,null,null,null,null,null,null,null,null
91932,179.78328,101,null,null,null,null,null,null,null,null,null,null,null,null
91933,179.78350,107,null,null,null,null,null,null,null,null,null,null,null,null
91934,179.78368,112,null,null,null,null,null,null,null,null,null,null,null,null
91935,179.78382,149,null,null,null,null,null,null,null,null,null,null,null,null
91936,179.78394,208,null,null,null,null,null,null,null,null,null,null,null,null
91937,179.78406,247,null,null,null,null,null,null,null,null,null,null,null,null
91938,179.78421,265,null,null,null,null,null,null,null,null,null,null,null,null
91939,179.78437,258,null,null,null,null,null,null,null,null,null,null,null,null
91940,179.78452,217,null,null,null,null,null,null,null,null,null,null,null,null
91941,179.78465,150,null,null,null,null,null,null,null,null,null,null,null,null
91942,179.78478,70,null,null,null,null,null,null,null,null,null,null,null,null
91943,179.78538,16,null,null,null,null,null,null,null,null,null,null,null,null
91944,179.78560,5,null,null,null,null,null,null,null,null,null,null,null,null
91945,179.82971,20,null,null,null,null,null,null,null,null,null,null,null,null
91946,179.82999,26,null,null,null,null,null,null,null,null,null,null,null,null
91947,179.83349,17,null,null,null,null,null,null,null,null,null,null,null,null
91948,179.83509,74,null,null,null,null,null,null,null,null,null,null,null,null
91949,179.83825,196,null,null,null,null,null,null,null,null,null,null,null,null
91950,179.83950,266,null,null,null,null,null,null,null,null,null,null,null,null
91951,179.83968,248,null,null,null,null,null,null,null,null,null,null,null,null
91952,179.84455,192,null,null,null,null,null,null,null,null,null,null,null,null
91953,179.84643,117,null,null,null,null,null,null,null,null,null,null,null,null
91954,179.84660,23,null,null,null,null,null,null,null,null,null,null,null,null
91955,179.85044,-65,null,null,null,null,null,null,null,null,null,null,null,null
91956,179.85452,-98,null,null,null,null,null,null,null,null,null,null,null,null
91957,179.85468,-61,null,null,null,null,null,null,null,null,null,null,null,null
91958,179.86021,-12,null,null,null,null,null,null,null,null,null,null,null,null
91959,179.86051,16,null,null,null,null,null,null,null,null,null,null,null,null
91960,179.86070,48,null,null,null,null,null,null,null,null,null,null,null,null
91961,179.86133,138,null,null,null,null,null,null,null,null,null,null,null,null
91962,179.86150,256,null,null,null,null,null,null,null,null,null,null,null,null
91963,179.86163,265,null,null,null,null,null,null,null,null,null,null,null,null
91964,179.86180,183,null,null,null,null,null,null,null,null,null,null,null,null
91965,179.86992,161,null,null,null,null,null,null,null,null,null,null,null,null
91966,179.87018,227,null,null,null,null,null,null,null,null,null,null,null,null
91967,179.87061,225,null,null,null,null,null,null,null,null,null,null,null,null
91968,179.87099,108,null,null,null,null,null,null,null,null,null,null,null,null
91969,179.87162,21,null,null,null,null,null,null,null,null,null,null,null,null
91970,179.87200,17,null,null,null,null,null,null,null,null,null,null,null,null
91971,179.87217,17,null,null,null,null,null,null,null,null,null,null,null,null
91972,179.87236,0,null,null,null,null,null,null,null,null,null,null,null,null
91973,179.87253,-5,null,null,null,null,null,null,null,null,null,null,null,null
91974,179.87267,4,null,null,null,null,null,null,null,null,null,null,null,null
91975,179.87282,-17,null,null,null,null,null,null,null,null,null,null,null,null
91976,179.87302,-59,null,null,null,null,null,null,null,null,null,null,null,null
91977,179.87321,-66,null,null,null,null,null,null,null,null,null,null,null,null
91978,179.87336,-22,null,null,null,null,null,null,null,null,null,null,null,null
91979,179.87349,22,null,null,null,null,null,null,null,null,null,null,null,null
91980,179.87363,40,null,null,null,null,null,null,null,null,null,null,null,null
91981,179.87383,117,null,null,null,null,null,null,null,null,null,null,null,null
91982,179.87398,313,null,null,null,null,null,null,null,null,null,null,null,null
91983,179.87409,548,null,null,null,null,null,null,null,null,null,null,null,null
91984,179.91470,647,null,null,null,null,null,null,null,null,null,null,null,null
91985,179.91496,560,null,null,null,null,null,null,null,null,null,null,null,null
91986,179.91523,377,null,null,null,null,null,null,null,null,null,null,null,null
91987,179.91546,193,null,null,null,null,null,null,null,null,null,null,null,null
91988,179.91570,39,null,null,null,null,null,null,null,null,null,null,null,null
91989,179.91585,-120,null,null,null,null,null,null,null,null,null,null,null,null
91990,179.91605,-299,null,null,null,null,null,null,null,null,null,null,null,null
91991,179.91620,-466,null,null,null,null,null,null,null,null,null,null,null,null
91992,179.91638,-555,null,null,null,null,null,null,null,null,null,null,null,null
91993,179.91653,-530,null,null,null,null,null,null,null,null,null,null,null,null
91994,179.91673,-407,null,null,null,null,null,null,null,null,null,null,null,null
91995,179.91691,-257,null,null,null,null,null,null,null,null,null,null,null,null
91996,179.91705,-120,null,null,null,null,null,null,null,null,null,null,null,null
91997,179.91723,-57,null,null,null,null,null,null,null,null,null,null,null,null
91998,179.91744,-71,null,null,null,null,null,null,null,null,null,null,null,null
91999,179.91759,-72,null,null,null,null,null,null,null,null,null,null,null,null
92000,179.91775,-58,null,null,null,null,null,null,null,null,null,null,null,null
92001,179.91792,-68,null,null,null,null,null,null,null,null,null,null,null,null
92002,179.91808,-87,null,null,null,null,null,null,null,null,null,null,null,null
92003,179.91823,-69,null,null,null,null,null,null,null,null,null,null,null,null
92004,179.93726,-8,null,null,null,null,null,null,null,null,null,null,null,null
92005,179.93757,37,null,null,null,null,null,null,null,null,null,null,null,null
92006,179.93784,37,null,null,null,null,null,null,null,null,null,null,null,null
92007,179.93812,39,null,null,null,null,null,null,null,null,null,null,null,null
92008,179.93839,65,null,null,null,null,null,null,null,null,null,null,null,null
92009,179.93862,85,null,null,null,null,null,null,null,null,null,null,null,null
92010,179.93888,69,null,null,null,null,null,null,null,null,null,null,null,null
92011,179.93903,38,null,null,null,null,null,null,null,null,null,null,null,null
92012,179.93917,41,null,null,null,null,null,null,null,null,null,null,null,null
92013,179.93932,82,null,null,null,null,null,null,null,null,null,null,null,null
92014,179.93950,105,null,null,null,null,null,null,null,null,null,null,null,null
92015,179.93968,108,null,null,null,null,null,null,null,null,null,null,null,null
92016,179.93987,145,null,null,null,null,null,null,null,null,null,null,null,null
92017,179.94004,152,null,null,null,null,null,null,null,null,null,null,null,null
92018,179.94019,106,null,null,null,null,null,null,null,null,null,null,null,null
92019,179.94034,89,null,null,null,null,null,null,null,null,null,null,null,null
92020,179.94053,150,null,null,null,null,null,null,null,null,null,null,null,null
92021,179.94066,203,null,null,null,null,null,null,null,null,null,null,null,null
92022,179.94082,178,null,null,null,null,null,null,null,null,null,null,null,null
92023,179.94099,100,null,null,null,null,null,null,null,null,null,null,null,null
92024,179.98241,66,null,null,null,null,null,null,null,null,null,null,null,null
92025,179.98272,171,null,null,null,null,null,null,null,null,null,null,null,null
92026,179.98303,317,null,null,null,null,null,null,null,null,null,null,null,null
92027,179.98332,326,null,null,null,null,null,null,null,null,null,null,null,null
92028,179.98359,226,null,null,null,null,null,null,null,null,null,null,null,null
92029,179.98381,162,null,null,null,null,null,null,null,null,null,null,null,null
92030,179.98397,137,null,null,null,null,null,null,null,null,null,null,null,null
92031,179.98411,68,null,null,null,null,null,null,null,null,null,null,null,null
92032,179.98431,-54,null,null,null,null,null,null,null,null,null,null,null,null
92033,179.98446,-177,null,null,null,null,null,null,null,null,null,null,null,null
92034,179.98463,-258,null,null,null,null,null,null,null,null,null,null,null,null
92035,179.98486,-280,null,null,null,null,null,null,null,null,null,null,null,null
92036,179.98504,-227,null,null,null,null,null,null,null,null,null,null,null,null
92037,179.98519,-114,null,null,null,null,null,null,null,null,null,null,null,null
92038,179.98534,55,null,null,null,null,null,null,null,null,null,null,null,null
92039,179.98549,200,null,null,null,null,null,null,null,null,null,null,null,null
92040,179.98561,231,null,null,null,null,null,null,null,null,null,null,null,null
92041,179.98577,178,null,null,null,null,null,null,null,null,null,null,null,null
92042,179.98593,105,null,null,null,null,null,null,null,null,null,null,null,null
92043,180.02664,52,null,null,null,null,null,null,null,null,null,null,null,null
92044,180.02691,-9,null,null,null,null,null,null,null,null,null,null,null,null
92045,180.02719,-49,null,null,null,null,null,null,null,null,null,null,null,null
92046,180.02741,-34,null,null,null,null,null,null,null,null,null,null,null,null
92047,180.02765,7,null,null,null,null,null,null,null,null,null,null,null,null
92048,180.02780,36,null,null,null,null,null,null,null,null,null,null,null,null
92049,180.02796,69,null,null,null,null,null,null,null,null,null,null,null,null
92050,180.02810,134,null,null,null,null,null,null,null,null,null,null,null,null
92051,180.02823,225,null,null,null,null,null,null,null,null,null,null,null,null
92052,180.02837,274,null,null,null,null,null,null,null,null,null,null,null,null
92053,180.02850,225,null,null,null,null,null,null,null,null,null,null,null,null
92054,180.02866,145,null,null,null,null,null,null,null,null,null,null,null,null
92055,180.02883,118,null,null,null,null,null,null,null,null,null,null,null,null
92056,180.02897,122,null,null,null,null,null,null,null,null,null,null,null,null
92057,180.02977,115,null,null,null,null,null,null,null,null,null,null,null,null
92058,180.02992,114,null,null,null,null,null,null,null,null,null,null,null,null
92059,180.03008,147,null,null,null,null,null,null,null,null,null,null,null,null
92060,180.03023,180,null,null,null,null,null,null,null,null,null,null,null,null
92061,180.03038,169,null,null,null,null,null,null,null,null,null,null,null,null
92062,180.03064,147,null,null,null,null,null,null,null,null,null,null,null,null
92063,180.05419,138,null,null,null,null,null,null,null,null,null,null,null,null
92064,180.05457,129,null,null,null,null,null,null,null,null,null,null,null,null
92065,180.06019,87,null,null,null,null,null,null,null,null,null,null,null,null
92066,180.06168,89,null,null,null,null,null,null,null,null,null,null,null,null
92067,180.06290,150,null,null,null,null,null,null,null,null,null,null,null,null
92068,180.06605,184,null,null,null,null,null,null,null,null,null,null,null,null
92069,180.06731,187,null,null,null,null,null,null,null,null,null,null,null,null
92070,180.06750,161,null,null,null,null,null,null,null,null,null,null,null,null
92071,180.06773,105,null,null,null,null,null,null,null,null,null,null,null,null
92072,180.06790,104,null,null,null,null,null,null,null,null,null,null,null,null
92073,180.06807,137,null,null,null,null,null,null,null,null,null,null,null,null
92074,180.06820,117,null,null,null,null,null,null,null,null,null,null,null,null
92075,180.06903,55,null,null,null,null,null,null,null,null,null,null,null,null
92076,180.06917,45,null,null,null,null,null,null,null,null,null,null,null,null
92077,180.06931,82,null,null,null,null,null,null,null,null,null,null,null,null
92078,180.06947,114,null,null,null,null,null,null,null,null,null,null,null,null
92079,180.06963,115,null,null,null,null,null,null,null,null,null,null,null,null
92080,180.06978,106,null,null,null,null,null,null,null,null,null,null,null,null
92081,180.06991,115,null,null,null,null,null,null,null,null,null,null,null,null
92082,180.09461,129,null,null,null,null,null,null,null,null,null,null,null,null
92083,180.09486,115,null,null,null,null,null,null,null,null,null,null,null,null
92084,180.09518,106,null,null,null,null,null,null,null,null,null,null,null,null
92085,180.09547,124,null,null,null,null,null,null,null,null,null,null,null,null
92086,180.09568,145,null,null,null,null,null,null,null,null,null,null,null,null
92087,180.09588,163,null,null,null,null,null,null,null,null,null,null,null,null
92088,180.09605,186,null,null,null,null,null,null,null,null,null,null,null,null
92089,180.09623,231,null,null,null,null,null,null,null,null,null,null,null,null
92090,180.09640,264,null,null,null,null,null,null,null,null,null,null,null,null
92091,180.09661,234,null,null,null,null,null,null,null,null,null,null,null,null
92092,180.09675,172,null,null,null,null,null,null,null,null,null,null,null,null
92093,180.09692,137,null,null,null,null,null,null,null,null,null,null,null,null
92094,180.09715,85,null,null,null,null,null,null,null,null,null,null,null,null
92095,180.09730,-20,null,null,null,null,null,null,null,null,null,null,null,null
92096,180.09746,-103,null,null,null,null,null,null,null,null,null,null,null,null
92097,180.09767,-130,null,null,null,null,null,null,null,null,null,null,null,null
92098,180.09785,-141,null,null,null,null,null,null,null,null,null,null,null,null
92099,180.09810,-170,null,null,null,null,null,null,null,null,null,null,null,null
92100,180.09826,-166,null,null,null,null,null,null,null,null,null,null,null,null
92101,180.09845,-130,null,null,null,null,null,null,null,null,null,null,null,null
92102,180.13966,-93,null,null,null,null,null,null,null,null,null,null,null,null
92103,180.14000,-87,null,null,null,null,null,null,null,null,null,null,null,null
92104,180.14038,-92,null,null,null,null,null,null,null,null,null,null,null,null
92105,180.14074,-87,null,null,null,null,null,null,null,null,null,null,null,null
92106,180.14109,-41,null,null,null,null,null,null,null,null,null,null,null,null
92107,180.14131,9,null,null,null,null,null,null,null,null,null,null,null,null
92108,180.14154,9,null,null,null,null,null,null,null,null,null,null,null,null
92109,180.14173,17,null,null,null,null,null,null,null,null,null,null,null,null
92110,180.14206,100,null,null,null,null,null,null,null,null,null,null,null,null
92111,180.14220,173,null,null,null,null,null,null,null,null,null,null,null,null
92112,180.14245,null,70,35,223597,63578,20117,17085,13044,17007,9253,4943,0,null
92113,180.14277,176,null,null,null,null,null,null,null,null,null,null,null,null
92114,180.14292,132,null,null,null,null,null,null,null,null,null,null,null,null
92115,180.14312,149,null,null,null,null,null,null,null,null,null,null,null,null
92116,180.14328,234,null,null,null,null,null,null,null,null,null,null,null,null
92117,180.14343,273,null,null,null,null,null,null,null,null,null,null,null,null
92118,180.16212,178,null,null,null,null,null,null,null,null,null,null,null,null
92119,180.16242,38,null,null,null,null,null,null,null,null,null,null,null,null
92120,180.16268,-9,null,null,null,null,null,null,null,null,null,null,null,null
92121,180.16300,2,null,null,null,null,null,null,null,null,null,null,null,null
92122,180.16323,22,null,null,null,null,null,null,null,null,null,null,null,null
92123,180.16343,24,null,null,null,null,null,null,null,null,null,null,null,null
92124,180.16367,26,null,null,null,null,null,null,null,null,null,null,null,null
92125,180.16386,28,null,null,null,null,null,null,null,null,null,null,null,null
92126,180.16405,40,null,null,null,null,null,null,null,null,null,null,null,null
92127,180.16427,80,null,null,null,null,null,null,null,null,null,null,null,null
92128,180.16449,160,null,null,null,null,null,null,null,null,null,null,null,null
92129,180.16474,219,null,null,null,null,null,null,null,null,null,null,null,null
92130,180.16496,225,null,null,null,null,null,null,null,null,null,null,null,null
92131,180.16534,188,null,null,null,null,null,null,null,null,null,null,null,null
92132,180.16571,150,null,null,null,null,null,null,null,null,null,null,null,null
92133,180.16611,119,null,null,null,null,null,null,null,null,null,null,null,null
92134,180.16641,101,null,null,null,null,null,null,null,null,null,null,null,null
92135,180.16711,87,null,null,null,null,null,null,null,null,null,null,null,null
92136,180.16741,107,null,null,null,null,null,null,null,null,null,null,null,null
92137,180.16777,162,null,null,null,null,null,null,null,null,null,null,null,null
92138,180.20705,192,null,null,null,null,null,null,null,null,null,null,null,null
92139,180.20765,183,null,null,null,null,null,null,null,null,null,null,null,null
92140,180.20850,139,null,null,null,null,null,null,null,null,null,null,null,null
92141,180.21031,107,null,null,null,null,null,null,null,null,null,null,null,null
92142,180.21340,76,null,null,null,null,null,null,null,null,null,null,null,null
92143,180.21363,7,null,null,null,null,null,null,null,null,null,null,null,null
92144,180.21402,-68,null,null,null,null,null,null,null,null,null,null,null,null
92145,180.21453,-88,null,null,null,null,null,null,null,null,null,null,null,null
92146,180.21507,-71,null,null,null,null,null,null,null,null,null,null,null,null
92147,180.21524,-68,null,null,null,null,null,null,null,null,null,null,null,null
92148,180.21592,-104,null,null,null,null,null,null,null,null,null,null,null,null
92149,180.21636,-132,null,null,null,null,null,null,null,null,null,null,null,null
92150,180.21651,-90,null,null,null,null,null,null,null,null,null,null,null,null
92151,180.21681,-11,null,null,null,null,null,null,null,null,null,null,null,null
92152,180.21712,39,null,null,null,null,null,null,null,null,null,null,null,null
92153,180.21753,73,null,null,null,null,null,null,null,null,null,null,null,null
92154,180.21828,198,null,null,null,null,null,null,null,null,null,null,null,null
92155,180.21882,492,null,null,null,null,null,null,null,null,null,null,null,null
92156,180.22044,835,null,null,null,null,null,null,null,null,null,null,null,null
92157,180.25205,988,null,null,null,null,null,null,null,null,null,null,null,null
92158,180.25242,903,null,null,null,null,null,null,null,null,null,null,null,null
92159,180.25282,636,null,null,null,null,null,null,null,null,null,null,null,null
92160,180.25311,288,null,null,null,null,null,null,null,null,null,null,null,null
92161,180.25350,-57,null,null,null,null,null,null,null,null,null,null,null,null
92162,180.25432,-259,null,null,null,null,null,null,null,null,null,null,null,null
