Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
14008,27.87943,80,null,null,null,null,null,null,null,null,null,null,null,null
14009,27.87959,37,null,null,null,null,null,null,null,null,null,null,null,null
14010,27.87975,19,null,null,null,null,null,null,null,null,null,null,null,null
14011,27.87990,56,null,null,null,null,null,null,null,null,null,null,null,null
14012,27.88002,74,null,null,null,null,null,null,null,null,null,null,null,null
14013,27.88020,38,null,null,null,null,null,null,null,null,null,null,null,null
14014,27.88038,6,null,null,null,null,null,null,null,null,null,null,null,null
14015,27.88055,19,null,null,null,null,null,null,null,null,null,null,null,null
14016,27.94499,42,null,null,null,null,null,null,null,null,null,null,null,null
14017,27.94554,40,null,null,null,null,null,null,null,null,null,null,null,null
14018,27.94618,25,null,null,null,null,null,null,null,null,null,null,null,null
14019,27.94670,36,null,null,null,null,null,null,null,null,null,null,null,null
14020,27.94811,56,null,null,null,null,null,null,null,null,null,null,null,null
14021,27.94930,59,null,null,null,null,null,null,null,null,null,null,null,null
14022,27.94984,55,null,null,null,null,null,null,null,null,null,null,null,null
14023,27.95084,72,null,null,null,null,null,null,null,null,null,null,null,null
14024,27.95109,70,null,null,null,null,null,null,null,null,null,null,null,null
14025,27.95193,33,null,null,null,null,null,null,null,null,null,null,null,null
14026,27.95226,3,null,null,null,null,null,null,null,null,null,null,null,null
14027,27.95322,9,null,null,null,null,null,null,null,null,null,null,null,null
14028,27.95345,40,null,null,null,null,null,null,null,null,null,null,null,null
14029,27.95461,60,null,null,null,null,null,null,null,null,null,null,null,null
14030,27.95493,28,null,null,null,null,null,null,null,null,null,null,null,null
14031,27.95520,1,null,null,null,null,null,null,null,null,null,null,null,null
14032,27.95544,17,null,null,null,null,null,null,null,null,null,null,null,null
14033,27.95703,33,null,null,null,null,null,null,null,null,null,null,null,null
14034,27.95723,19,null,null,null,null,null,null,null,null,null,null,null,null
14035,27.95742,-7,null,null,null,null,null,null,null,null,null,null,null,null
14036,27.96783,-21,null,null,null,null,null,null,null,null,null,null,null,null
14037,27.96809,-2,null,null,null,null,null,null,null,null,null,null,null,null
14038,27.96848,13,null,null,null,null,null,null,null,null,null,null,null,null
14039,27.96873,6,null,null,null,null,null,null,null,null,null,null,null,null
14040,27.96966,4,null,null,null,null,null,null,null,null,null,null,null,null
14041,27.96986,21,null,null,null,null,null,null,null,null,null,null,null,null
14042,27.97099,43,null,null,null,null,null,null,null,null,null,null,null,null
14043,27.97118,51,null,null,null,null,null,null,null,null,null,null,null,null
14044,27.97141,73,null,null,null,null,null,null,null,null,null,null,null,null
14045,27.97160,118,null,null,null,null,null,null,null,null,null,null,null,null
14046,27.97180,145,null,null,null,null,null,null,null,null,null,null,null,null
14047,27.97199,132,null,null,null,null,null,null,null,null,null,null,null,null
14048,27.97216,104,null,null,null,null,null,null,null,null,null,null,null,null
14049,27.97229,102,null,null,null,null,null,null,null,null,null,null,null,null
14050,27.97242,112,null,null,null,null,null,null,null,null,null,null,null,null
14051,27.97255,105,null,null,null,null,null,null,null,null,null,null,null,null
14052,27.97273,89,null,null,null,null,null,null,null,null,null,null,null,null
14053,27.97289,98,null,null,null,null,null,null,null,null,null,null,null,null
14054,27.97303,119,null,null,null,null,null,null,null,null,null,null,null,null
14055,27.97318,112,null,null,null,null,null,null,null,null,null,null,null,null
14056,27.99086,85,null,null,null,null,null,null,null,null,null,null,null,null
14057,27.99120,74,null,null,null,null,null,null,null,null,null,null,null,null
14058,27.99203,80,null,null,null,null,null,null,null,null,null,null,null,null
14059,27.99251,74,null,null,null,null,null,null,null,null,null,null,null,null
14060,27.99286,36,null,null,null,null,null,null,null,null,null,null,null,null
14061,27.99308,-3,null,null,null,null,null,null,null,null,null,null,null,null
14062,27.99339,-5,null,null,null,null,null,null,null,null,null,null,null,null
14063,27.99378,-5,null,null,null,null,null,null,null,null,null,null,null,null
14064,27.99411,-30,null,null,null,null,null,null,null,null,null,null,null,null
14065,27.99461,-58,null,null,null,null,null,null,null,null,null,null,null,null
14066,27.99549,-58,null,null,null,null,null,null,null,null,null,null,null,null
14067,27.99576,-42,null,null,null,null,null,null,null,null,null,null,null,null
14068,27.99617,-42,null,null,null,null,null,null,null,null,null,null,null,null
14069,27.99637,-59,null,null,null,null,null,null,null,null,null,null,null,null
14070,27.99656,-62,null,null,null,null,null,null,null,null,null,null,null,null
14071,27.99693,-45,null,null,null,null,null,null,null,null,null,null,null,null
14072,27.99719,-28,null,null,null,null,null,null,null,null,null,null,null,null
14073,27.99798,-20,null,null,null,null,null,null,null,null,null,null,null,null
14074,27.99859,-21,null,null,null,null,null,null,null,null,null,null,null,null
14075,28.04572,-3,null,null,null,null,null,null,null,null,null,null,null,null
14076,28.04600,32,null,null,null,null,null,null,null,null,null,null,null,null
14077,28.05298,53,null,null,null,null,null,null,null,null,null,null,null,null
14078,28.05709,58,null,null,null,null,null,null,null,null,null,null,null,null
14079,28.06076,76,null,null,null,null,null,null,null,null,null,null,null,null
14080,28.06285,97,null,null,null,null,null,null,null,null,null,null,null,null
14081,28.06302,90,null,null,null,null,null,null,null,null,null,null,null,null
14082,28.06881,80,null,null,null,null,null,null,null,null,null,null,null,null
14083,28.07119,96,null,null,null,null,null,null,null,null,null,null,null,null
14084,28.07266,133,null,null,null,null,null,null,null,null,null,null,null,null
14085,28.07529,162,null,null,null,null,null,null,null,null,null,null,null,null
14086,28.07548,160,null,null,null,null,null,null,null,null,null,null,null,null
14087,28.07561,129,null,null,null,null,null,null,null,null,null,null,null,null
14088,28.07579,121,null,null,null,null,null,null,null,null,null,null,null,null
14089,28.07594,137,null,null,null,null,null,null,null,null,null,null,null,null
14090,28.07610,136,null,null,null,null,null,null,null,null,null,null,null,null
14091,28.07632,124,null,null,null,null,null,null,null,null,null,null,null,null
14092,28.07647,122,null,null,null,null,null,null,null,null,null,null,null,null
14093,28.07663,106,null,null,null,null,null,null,null,null,null,null,null,null
14094,28.07680,74,null,null,null,null,null,null,null,null,null,null,null,null
14095,28.09984,74,null,null,null,null,null,null,null,null,null,null,null,null
14096,28.10014,116,null,null,null,null,null,null,null,null,null,null,null,null
14097,28.10047,135,null,null,null,null,null,null,null,null,null,null,null,null
14098,28.10086,97,null,null,null,null,null,null,null,null,null,null,null,null
14099,28.10109,49,null,null,null,null,null,null,null,null,null,null,null,null
14100,28.10125,52,null,null,null,null,null,null,null,null,null,null,null,null
14101,28.10143,92,null,null,null,null,null,null,null,null,null,null,null,null
14102,28.10157,114,null,null,null,null,null,null,null,null,null,null,null,null
14103,28.10175,96,null,null,null,null,null,null,null,null,null,null,null,null
14104,28.10192,66,null,null,null,null,null,null,null,null,null,null,null,null
14105,28.10211,41,null,null,null,null,null,null,null,null,null,null,null,null
14106,28.10225,18,null,null,null,null,null,null,null,null,null,null,null,null
14107,28.10242,1,null,null,null,null,null,null,null,null,null,null,null,null
14108,28.10261,-6,null,null,null,null,null,null,null,null,null,null,null,null
14109,28.10280,-5,null,null,null,null,null,null,null,null,null,null,null,null
14110,28.10301,-19,null,null,null,null,null,null,null,null,null,null,null,null
14111,28.10319,-52,null,null,null,null,null,null,null,null,null,null,null,null
14112,28.10333,-76,null,null,null,null,null,null,null,null,null,null,null,null
14113,28.10347,-61,null,null,null,null,null,null,null,null,null,null,null,null
14114,28.10576,-21,null,null,null,null,null,null,null,null,null,null,null,null
14115,28.10628,-9,null,null,null,null,null,null,null,null,null,null,null,null
14116,28.10692,-29,null,null,null,null,null,null,null,null,null,null,null,null
14117,28.10735,-34,null,null,null,null,null,null,null,null,null,null,null,null
14118,28.10767,-2,null,null,null,null,null,null,null,null,null,null,null,null
14119,28.10792,32,null,null,null,null,null,null,null,null,null,null,null,null
14120,28.10812,26,null,null,null,null,null,null,null,null,null,null,null,null
14121,28.10853,24,null,null,null,null,null,null,null,null,null,null,null,null
14122,28.10873,49,null,null,null,null,null,null,null,null,null,null,null,null
14123,28.10891,70,null,null,null,null,null,null,null,null,null,null,null,null
14124,28.10913,65,null,null,null,null,null,null,null,null,null,null,null,null
14125,28.10937,60,null,null,null,null,null,null,null,null,null,null,null,null
14126,28.10957,84,null,null,null,null,null,null,null,null,null,null,null,null
14127,28.10974,98,null,null,null,null,null,null,null,null,null,null,null,null
14128,28.10991,92,null,null,null,null,null,null,null,null,null,null,null,null
14129,28.11018,96,null,null,null,null,null,null,null,null,null,null,null,null
14130,28.11087,100,null,null,null,null,null,null,null,null,null,null,null,null
14131,28.11156,97,null,null,null,null,null,null,null,null,null,null,null,null
14132,28.11179,97,null,null,null,null,null,null,null,null,null,null,null,null
14133,28.11222,97,null,null,null,null,null,null,null,null,null,null,null,null
14134,28.14802,100,null,null,null,null,null,null,null,null,null,null,null,null
14135,28.14830,109,null,null,null,null,null,null,null,null,null,null,null,null
14136,28.14862,null,1,100,567384,76664,20223,190089,42042,15857,2626,2469,0,null
14137,28.14894,109,null,null,null,null,null,null,null,null,null,null,null,null
14138,28.14913,98,null,null,null,null,null,null,null,null,null,null,null,null
14139,28.14942,115,null,null,null,null,null,null,null,null,null,null,null,null
14140,28.14959,150,null,null,null,null,null,null,null,null,null,null,null,null
14141,28.14972,160,null,null,null,null,null,null,null,null,null,null,null,null
14142,28.14985,156,null,null,null,null,null,null,null,null,null,null,null,null
14143,28.14999,163,null,null,null,null,null,null,null,null,null,null,null,null
14144,28.15011,161,null,null,null,null,null,null,null,null,null,null,null,null
14145,28.15028,134,null,null,null,null,null,null,null,null,null,null,null,null
14146,28.15044,101,null,null,null,null,null,null,null,null,null,null,null,null
14147,28.15061,68,null,null,null,null,null,null,null,null,null,null,null,null
14148,28.15082,67,null,null,null,null,null,null,null,null,null,null,null,null
14149,28.15099,85,null,null,null,null,null,null,null,null,null,null,null,null
14150,28.17035,83,null,null,null,null,null,null,null,null,null,null,null,null
14151,28.17101,39,null,null,null,null,null,null,null,null,null,null,null,null
14152,28.17138,7,null,null,null,null,null,null,null,null,null,null,null,null
14153,28.17180,7,null,null,null,null,null,null,null,null,null,null,null,null
14154,28.17221,12,null,null,null,null,null,null,null,null,null,null,null,null
14155,28.17294,6,null,null,null,null,null,null,null,null,null,null,null,null
14156,28.17325,3,null,null,null,null,null,null,null,null,null,null,null,null
14157,28.17356,19,null,null,null,null,null,null,null,null,null,null,null,null
14158,28.17379,18,null,null,null,null,null,null,null,null,null,null,null,null
14159,28.17395,-5,null,null,null,null,null,null,null,null,null,null,null,null
14160,28.17409,-17,null,null,null,null,null,null,null,null,null,null,null,null
14161,28.17435,1,null,null,null,null,null,null,null,null,null,null,null,null
14162,28.17450,12,null,null,null,null,null,null,null,null,null,null,null,null
14163,28.17475,-4,null,null,null,null,null,null,null,null,null,null,null,null
14164,28.17496,-38,null,null,null,null,null,null,null,null,null,null,null,null
14165,28.17510,-53,null,null,null,null,null,null,null,null,null,null,null,null
14166,28.17527,-38,null,null,null,null,null,null,null,null,null,null,null,null
14167,28.17544,-23,null,null,null,null,null,null,null,null,null,null,null,null
14168,28.17571,-23,null,null,null,null,null,null,null,null,null,null,null,null
14169,28.17600,-18,null,null,null,null,null,null,null,null,null,null,null,null
14170,28.21501,1,null,null,null,null,null,null,null,null,null,null,null,null
14171,28.21538,1,null,null,null,null,null,null,null,null,null,null,null,null
14172,28.21573,-21,null,null,null,null,null,null,null,null,null,null,null,null
14173,28.21598,-18,null,null,null,null,null,null,null,null,null,null,null,null
14174,28.21626,28,null,null,null,null,null,null,null,null,null,null,null,null
14175,28.21644,61,null,null,null,null,null,null,null,null,null,null,null,null
14176,28.21658,45,null,null,null,null,null,null,null,null,null,null,null,null
14177,28.21676,3,null,null,null,null,null,null,null,null,null,null,null,null
14178,28.21693,-21,null,null,null,null,null,null,null,null,null,null,null,null
14179,28.21715,-7,null,null,null,null,null,null,null,null,null,null,null,null
14180,28.21729,4,null,null,null,null,null,null,null,null,null,null,null,null
14181,28.21742,12,null,null,null,null,null,null,null,null,null,null,null,null
14182,28.21756,25,null,null,null,null,null,null,null,null,null,null,null,null
14183,28.21774,44,null,null,null,null,null,null,null,null,null,null,null,null
14184,28.21792,51,null,null,null,null,null,null,null,null,null,null,null,null
14185,28.21808,40,null,null,null,null,null,null,null,null,null,null,null,null
14186,28.21822,54,null,null,null,null,null,null,null,null,null,null,null,null
14187,28.21834,86,null,null,null,null,null,null,null,null,null,null,null,null
14188,28.21850,105,null,null,null,null,null,null,null,null,null,null,null,null
14189,28.26056,73,null,null,null,null,null,null,null,null,null,null,null,null
14190,28.26081,50,null,null,null,null,null,null,null,null,null,null,null,null
14191,28.26109,77,null,null,null,null,null,null,null,null,null,null,null,null
14192,28.26137,116,null,null,null,null,null,null,null,null,null,null,null,null
14193,28.26167,131,null,null,null,null,null,null,null,null,null,null,null,null
14194,28.26188,136,null,null,null,null,null,null,null,null,null,null,null,null
14195,28.26205,150,null,null,null,null,null,null,null,null,null,null,null,null
14196,28.26219,162,null,null,null,null,null,null,null,null,null,null,null,null
14197,28.26233,153,null,null,null,null,null,null,null,null,null,null,null,null
14198,28.26260,133,null,null,null,null,null,null,null,null,null,null,null,null
14199,28.26277,124,null,null,null,null,null,null,null,null,null,null,null,null
14200,28.26291,129,null,null,null,null,null,null,null,null,null,null,null,null
14201,28.26303,121,null,null,null,null,null,null,null,null,null,null,null,null
14202,28.26318,99,null,null,null,null,null,null,null,null,null,null,null,null
14203,28.26464,96,null,null,null,null,null,null,null,null,null,null,null,null
14204,28.26479,114,null,null,null,null,null,null,null,null,null,null,null,null
14205,28.26491,119,null,null,null,null,null,null,null,null,null,null,null,null
14206,28.26505,92,null,null,null,null,null,null,null,null,null,null,null,null
14207,28.26517,58,null,null,null,null,null,null,null,null,null,null,null,null
14208,28.26528,57,null,null,null,null,null,null,null,null,null,null,null,null
14209,28.31215,71,null,null,null,null,null,null,null,null,null,null,null,null
14210,28.31247,48,null,null,null,null,null,null,null,null,null,null,null,null
14211,28.31339,0,null,null,null,null,null,null,null,null,null,null,null,null
14212,28.31393,-24,null,null,null,null,null,null,null,null,null,null,null,null
14213,28.31610,-27,null,null,null,null,null,null,null,null,null,null,null,null
14214,28.31636,-38,null,null,null,null,null,null,null,null,null,null,null,null
14215,28.31652,-68,null,null,null,null,null,null,null,null,null,null,null,null
14216,28.31667,-88,null,null,null,null,null,null,null,null,null,null,null,null
14217,28.31680,-90,null,null,null,null,null,null,null,null,null,null,null,null
14218,28.31694,-87,null,null,null,null,null,null,null,null,null,null,null,null
14219,28.31707,-100,null,null,null,null,null,null,null,null,null,null,null,null
14220,28.31737,-115,null,null,null,null,null,null,null,null,null,null,null,null
14221,28.31755,-93,null,null,null,null,null,null,null,null,null,null,null,null
14222,28.31769,-71,null,null,null,null,null,null,null,null,null,null,null,null
14223,28.31788,-75,null,null,null,null,null,null,null,null,null,null,null,null
14224,28.31803,-66,null,null,null,null,null,null,null,null,null,null,null,null
14225,28.31815,-10,null,null,null,null,null,null,null,null,null,null,null,null
14226,28.31830,51,null,null,null,null,null,null,null,null,null,null,null,null
14227,28.31851,72,null,null,null,null,null,null,null,null,null,null,null,null
14228,28.31865,65,null,null,null,null,null,null,null,null,null,null,null,null
14229,28.32903,66,null,null,null,null,null,null,null,null,null,null,null,null
14230,28.32930,90,null,null,null,null,null,null,null,null,null,null,null,null
14231,28.32957,88,null,null,null,null,null,null,null,null,null,null,null,null
14232,28.32985,64,null,null,null,null,null,null,null,null,null,null,null,null
14233,28.33011,80,null,null,null,null,null,null,null,null,null,null,null,null
14234,28.33025,128,null,null,null,null,null,null,null,null,null,null,null,null
14235,28.33046,155,null,null,null,null,null,null,null,null,null,null,null,null
14236,28.33061,140,null,null,null,null,null,null,null,null,null,null,null,null
14237,28.33078,138,null,null,null,null,null,null,null,null,null,null,null,null
14238,28.33091,168,null,null,null,null,null,null,null,null,null,null,null,null
14239,28.33109,188,null,null,null,null,null,null,null,null,null,null,null,null
14240,28.33126,188,null,null,null,null,null,null,null,null,null,null,null,null
14241,28.33142,169,null,null,null,null,null,null,null,null,null,null,null,null
14242,28.33160,165,null,null,null,null,null,null,null,null,null,null,null,null
14243,28.33180,171,null,null,null,null,null,null,null,null,null,null,null,null
14244,28.33194,168,null,null,null,null,null,null,null,null,null,null,null,null
14245,28.33208,145,null,null,null,null,null,null,null,null,null,null,null,null
14246,28.33224,114,null,null,null,null,null,null,null,null,null,null,null,null
14247,28.33240,102,null,null,null,null,null,null,null,null,null,null,null,null
14248,28.37294,89,null,null,null,null,null,null,null,null,null,null,null,null
14249,28.37321,70,null,null,null,null,null,null,null,null,null,null,null,null
14250,28.37347,60,null,null,null,null,null,null,null,null,null,null,null,null
14251,28.37371,51,null,null,null,null,null,null,null,null,null,null,null,null
14252,28.37389,36,null,null,null,null,null,null,null,null,null,null,null,null
14253,28.37418,7,null,null,null,null,null,null,null,null,null,null,null,null
14254,28.37437,-10,null,null,null,null,null,null,null,null,null,null,null,null
14255,28.37456,-6,null,null,null,null,null,null,null,null,null,null,null,null
14256,28.37473,4,null,null,null,null,null,null,null,null,null,null,null,null
14257,28.37487,1,null,null,null,null,null,null,null,null,null,null,null,null
14258,28.37508,-8,null,null,null,null,null,null,null,null,null,null,null,null
14259,28.37522,-1,null,null,null,null,null,null,null,null,null,null,null,null
14260,28.37584,21,null,null,null,null,null,null,null,null,null,null,null,null
14261,28.37643,20,null,null,null,null,null,null,null,null,null,null,null,null
14262,28.37662,-6,null,null,null,null,null,null,null,null,null,null,null,null
14263,28.37678,-4,null,null,null,null,null,null,null,null,null,null,null,null
14264,28.37694,16,null,null,null,null,null,null,null,null,null,null,null,null
14265,28.37711,19,null,null,null,null,null,null,null,null,null,null,null,null
14266,28.37734,8,null,null,null,null,null,null,null,null,null,null,null,null
14267,28.37748,4,null,null,null,null,null,null,null,null,null,null,null,null
14268,28.41855,12,null,null,null,null,null,null,null,null,null,null,null,null
14269,28.41887,34,null,null,null,null,null,null,null,null,null,null,null,null
14270,28.41916,44,null,null,null,null,null,null,null,null,null,null,null,null
14271,28.41956,35,null,null,null,null,null,null,null,null,null,null,null,null
14272,28.41981,34,null,null,null,null,null,null,null,null,null,null,null,null
14273,28.42009,49,null,null,null,null,null,null,null,null,null,null,null,null
14274,28.42029,54,null,null,null,null,null,null,null,null,null,null,null,null
14275,28.42053,53,null,null,null,null,null,null,null,null,null,null,null,null
14276,28.42081,57,null,null,null,null,null,null,null,null,null,null,null,null
14277,28.42122,56,null,null,null,null,null,null,null,null,null,null,null,null
14278,28.42144,38,null,null,null,null,null,null,null,null,null,null,null,null
14279,28.42163,24,null,null,null,null,null,null,null,null,null,null,null,null
14280,28.42184,36,null,null,null,null,null,null,null,null,null,null,null,null
14281,28.42203,72,null,null,null,null,null,null,null,null,null,null,null,null
14282,28.42219,90,null,null,null,null,null,null,null,null,null,null,null,null
14283,28.42232,59,null,null,null,null,null,null,null,null,null,null,null,null
14284,28.42246,43,null,null,null,null,null,null,null,null,null,null,null,null
14285,28.42262,71,null,null,null,null,null,null,null,null,null,null,null,null
14286,28.42286,104,null,null,null,null,null,null,null,null,null,null,null,null
14287,28.42306,106,null,null,null,null,null,null,null,null,null,null,null,null
14288,28.44072,87,null,null,null,null,null,null,null,null,null,null,null,null
14289,28.44100,89,null,null,null,null,null,null,null,null,null,null,null,null
14290,28.44131,107,null,null,null,null,null,null,null,null,null,null,null,null
14291,28.44157,97,null,null,null,null,null,null,null,null,null,null,null,null
14292,28.44186,66,null,null,null,null,null,null,null,null,null,null,null,null
14293,28.44203,42,null,null,null,null,null,null,null,null,null,null,null,null
14294,28.44220,52,null,null,null,null,null,null,null,null,null,null,null,null
14295,28.44234,52,null,null,null,null,null,null,null,null,null,null,null,null
14296,28.44250,26,null,null,null,null,null,null,null,null,null,null,null,null
14297,28.44267,4,null,null,null,null,null,null,null,null,null,null,null,null
14298,28.44281,6,null,null,null,null,null,null,null,null,null,null,null,null
14299,28.44293,10,null,null,null,null,null,null,null,null,null,null,null,null
14300,28.44308,-4,null,null,null,null,null,null,null,null,null,null,null,null
14301,28.44321,-12,null,null,null,null,null,null,null,null,null,null,null,null
14302,28.44337,1,null,null,null,null,null,null,null,null,null,null,null,null
14303,28.44348,5,null,null,null,null,null,null,null,null,null,null,null,null
14304,28.44365,-14,null,null,null,null,null,null,null,null,null,null,null,null
14305,28.44380,-26,null,null,null,null,null,null,null,null,null,null,null,null
14306,28.44393,-20,null,null,null,null,null,null,null,null,null,null,null,null
14307,28.48502,-18,null,null,null,null,null,null,null,null,null,null,null,null
14308,28.48553,-26,null,null,null,null,null,null,null,null,null,null,null,null
14309,28.48594,-45,null,null,null,null,null,null,null,null,null,null,null,null
14310,28.48622,-39,null,null,null,null,null,null,null,null,null,null,null,null
14311,28.48654,-24,null,null,null,null,null,null,null,null,null,null,null,null
14312,28.48672,-27,null,null,null,null,null,null,null,null,null,null,null,null
14313,28.48687,-56,null,null,null,null,null,null,null,null,null,null,null,null
14314,28.48711,-54,null,null,null,null,null,null,null,null,null,null,null,null
14315,28.48729,-17,null,null,null,null,null,null,null,null,null,null,null,null
14316,28.48743,3,null,null,null,null,null,null,null,null,null,null,null,null
14317,28.48790,-20,null,null,null,null,null,null,null,null,null,null,null,null
14318,28.48811,-53,null,null,null,null,null,null,null,null,null,null,null,null
14319,28.48826,-37,null,null,null,null,null,null,null,null,null,null,null,null
14320,28.48840,2,null,null,null,null,null,null,null,null,null,null,null,null
14321,28.48855,8,null,null,null,null,null,null,null,null,null,null,null,null
14322,28.48867,-12,null,null,null,null,null,null,null,null,null,null,null,null
14323,28.48900,0,null,null,null,null,null,null,null,null,null,null,null,null
14324,28.48913,26,null,null,null,null,null,null,null,null,null,null,null,null
14325,28.48925,32,null,null,null,null,null,null,null,null,null,null,null,null
14326,28.48941,28,null,null,null,null,null,null,null,null,null,null,null,null
14327,28.53761,61,null,null,null,null,null,null,null,null,null,null,null,null
14328,28.53791,101,null,null,null,null,null,null,null,null,null,null,null,null
14329,28.54019,100,null,null,null,null,null,null,null,null,null,null,null,null
14330,28.54171,80,null,null,null,null,null,null,null,null,null,null,null,null
14331,28.54457,90,null,null,null,null,null,null,null,null,null,null,null,null
14332,28.54484,132,null,null,null,null,null,null,null,null,null,null,null,null
14333,28.54502,152,null,null,null,null,null,null,null,null,null,null,null,null
14334,28.54521,130,null,null,null,null,null,null,null,null,null,null,null,null
14335,28.54549,124,null,null,null,null,null,null,null,null,null,null,null,null
14336,28.54564,155,null,null,null,null,null,null,null,null,null,null,null,null
14337,28.54584,177,null,null,null,null,null,null,null,null,null,null,null,null
14338,28.54602,161,null,null,null,null,null,null,null,null,null,null,null,null
14339,28.54618,144,null,null,null,null,null,null,null,null,null,null,null,null
14340,28.54633,134,null,null,null,null,null,null,null,null,null,null,null,null
14341,28.54650,116,null,null,null,null,null,null,null,null,null,null,null,null
14342,28.54664,96,null,null,null,null,null,null,null,null,null,null,null,null
14343,28.54680,77,null,null,null,null,null,null,null,null,null,null,null,null
14344,28.54698,72,null,null,null,null,null,null,null,null,null,null,null,null
14345,28.54717,91,null,null,null,null,null,null,null,null,null,null,null,null
14346,28.57803,107,null,null,null,null,null,null,null,null,null,null,null,null
14347,28.57880,103,null,null,null,null,null,null,null,null,null,null,null,null
14348,28.57948,100,null,null,null,null,null,null,null,null,null,null,null,null
14349,28.57993,121,null,null,null,null,null,null,null,null,null,null,null,null
14350,28.58035,130,null,null,null,null,null,null,null,null,null,null,null,null
14351,28.58083,85,null,null,null,null,null,null,null,null,null,null,null,null
14352,28.58121,54,null,null,null,null,null,null,null,null,null,null,null,null
14353,28.58165,68,null,null,null,null,null,null,null,null,null,null,null,null
14354,28.58209,69,null,null,null,null,null,null,null,null,null,null,null,null
14355,28.58224,40,null,null,null,null,null,null,null,null,null,null,null,null
14356,28.58276,6,null,null,null,null,null,null,null,null,null,null,null,null
14357,28.58337,10,null,null,null,null,null,null,null,null,null,null,null,null
14358,28.58390,37,null,null,null,null,null,null,null,null,null,null,null,null
14359,28.58499,40,null,null,null,null,null,null,null,null,null,null,null,null
14360,28.58525,4,null,null,null,null,null,null,null,null,null,null,null,null
14361,28.58545,-25,null,null,null,null,null,null,null,null,null,null,null,null
14362,28.58560,-22,null,null,null,null,null,null,null,null,null,null,null,null
14363,28.58575,-2,null,null,null,null,null,null,null,null,null,null,null,null
14364,28.58587,3,null,null,null,null,null,null,null,null,null,null,null,null
14365,28.58606,-4,null,null,null,null,null,null,null,null,null,null,null,null
14366,28.59845,7,null,null,null,null,null,null,null,null,null,null,null,null
14367,28.59880,23,null,null,null,null,null,null,null,null,null,null,null,null
14368,28.59905,16,null,null,null,null,null,null,null,null,null,null,null,null
14369,28.59931,13,null,null,null,null,null,null,null,null,null,null,null,null
14370,28.59965,50,null,null,null,null,null,null,null,null,null,null,null,null
14371,28.59987,74,null,null,null,null,null,null,null,null,null,null,null,null
14372,28.60013,65,null,null,null,null,null,null,null,null,null,null,null,null
14373,28.60032,41,null,null,null,null,null,null,null,null,null,null,null,null
14374,28.60051,49,null,null,null,null,null,null,null,null,null,null,null,null
14375,28.60065,66,null,null,null,null,null,null,null,null,null,null,null,null
14376,28.60082,58,null,null,null,null,null,null,null,null,null,null,null,null
14377,28.60099,52,null,null,null,null,null,null,null,null,null,null,null,null
14378,28.60115,80,null,null,null,null,null,null,null,null,null,null,null,null
14379,28.60129,123,null,null,null,null,null,null,null,null,null,null,null,null
14380,28.60141,133,null,null,null,null,null,null,null,null,null,null,null,null
14381,28.60155,112,null,null,null,null,null,null,null,null,null,null,null,null
14382,28.60176,107,null,null,null,null,null,null,null,null,null,null,null,null
14383,28.60192,120,null,null,null,null,null,null,null,null,null,null,null,null
14384,28.60212,115,null,null,null,null,null,null,null,null,null,null,null,null
14385,28.60229,86,null,null,null,null,null,null,null,null,null,null,null,null
14386,28.64294,56,null,null,null,null,null,null,null,null,null,null,null,null
14387,28.64320,61,null,null,null,null,null,null,null,null,null,null,null,null
14388,28.64347,91,null,null,null,null,null,null,null,null,null,null,null,null
14389,28.64372,96,null,null,null,null,null,null,null,null,null,null,null,null
14390,28.64393,66,null,null,null,null,null,null,null,null,null,null,null,null
14391,28.64410,65,null,null,null,null,null,null,null,null,null,null,null,null
14392,28.64424,88,null,null,null,null,null,null,null,null,null,null,null,null
14393,28.64437,97,null,null,null,null,null,null,null,null,null,null,null,null
14394,28.64453,64,null,null,null,null,null,null,null,null,null,null,null,null
14395,28.64467,38,null,null,null,null,null,null,null,null,null,null,null,null
14396,28.64484,51,null,null,null,null,null,null,null,null,null,null,null,null
14397,28.64498,50,null,null,null,null,null,null,null,null,null,null,null,null
14398,28.64510,18,null,null,null,null,null,null,null,null,null,null,null,null
14399,28.64526,10,null,null,null,null,null,null,null,null,null,null,null,null
14400,28.64543,57,null,null,null,null,null,null,null,null,null,null,null,null
14401,28.64564,84,null,null,null,null,null,null,null,null,null,null,null,null
14402,28.64577,53,null,null,null,null,null,null,null,null,null,null,null,null
14403,28.64589,25,null,null,null,null,null,null,null,null,null,null,null,null
14404,28.64610,36,null,null,null,null,null,null,null,null,null,null,null,null
14405,28.68768,69,null,null,null,null,null,null,null,null,null,null,null,null
14406,28.68808,72,null,null,null,null,null,null,null,null,null,null,null,null
14407,28.68853,57,null,null,null,null,null,null,null,null,null,null,null,null
14408,28.68884,60,null,null,null,null,null,null,null,null,null,null,null,null
14409,28.68905,68,null,null,null,null,null,null,null,null,null,null,null,null
14410,28.68928,51,null,null,null,null,null,null,null,null,null,null,null,null
14411,28.68944,18,null,null,null,null,null,null,null,null,null,null,null,null
14412,28.68958,10,null,null,null,null,null,null,null,null,null,null,null,null
14413,28.68971,53,null,null,null,null,null,null,null,null,null,null,null,null
