Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
38424,499.04598,-709,null,null,null,null,null,null,null,null,null,null,null,null
38425,499.05562,-793,null,null,null,null,null,null,null,null,null,null,null,null
38426,499.06476,-69,null,null,null,null,null,null,null,null,null,null,null,null
38427,499.07339,700,null,null,null,null,null,null,null,null,null,null,null,null
38428,499.08235,177,null,null,null,null,null,null,null,null,null,null,null,null
38429,499.09311,-370,null,null,null,null,null,null,null,null,null,null,null,null
38430,499.10249,348,null,null,null,null,null,null,null,null,null,null,null,null
38431,499.11228,787,null,null,null,null,null,null,null,null,null,null,null,null
38432,499.12154,-158,null,null,null,null,null,null,null,null,null,null,null,null
38433,499.13019,-818,null,null,null,null,null,null,null,null,null,null,null,null
38434,499.13963,-609,null,null,null,null,null,null,null,null,null,null,null,null
38435,499.14825,363,null,null,null,null,null,null,null,null,null,null,null,null
38436,499.15671,502,null,null,null,null,null,null,null,null,null,null,null,null
38437,499.16689,-221,null,null,null,null,null,null,null,null,null,null,null,null
38438,499.17540,-154,null,null,null,null,null,null,null,null,null,null,null,null
38439,499.18505,666,null,null,null,null,null,null,null,null,null,null,null,null
38440,499.19507,392,null,null,null,null,null,null,null,null,null,null,null,null
38441,499.20371,-648,null,null,null,null,null,null,null,null,null,null,null,null
38442,499.21234,-771,null,null,null,null,null,null,null,null,null,null,null,null
38443,499.22183,-139,null,null,null,null,null,null,null,null,null,null,null,null
38444,499.23063,705,null,null,null,null,null,null,null,null,null,null,null,null
38445,499.23956,292,null,null,null,null,null,null,null,null,null,null,null,null
38446,499.24860,-283,null,null,null,null,null,null,null,null,null,null,null,null
38447,499.25824,409,null,null,null,null,null,null,null,null,null,null,null,null
38448,499.26716,947,null,null,null,null,null,null,null,null,null,null,null,null
38449,499.27622,67,null,null,null,null,null,null,null,null,null,null,null,null
38450,499.28610,-769,null,null,null,null,null,null,null,null,null,null,null,null
38451,499.29540,-620,null,null,null,null,null,null,null,null,null,null,null,null
38452,499.30446,362,null,null,null,null,null,null,null,null,null,null,null,null
38453,499.31274,631,null,null,null,null,null,null,null,null,null,null,null,null
38454,499.32179,-39,null,null,null,null,null,null,null,null,null,null,null,null
38455,499.33087,-68,null,null,null,null,null,null,null,null,null,null,null,null
38456,499.34188,811,null,null,null,null,null,null,null,null,null,null,null,null
38457,499.35238,603,null,null,null,null,null,null,null,null,null,null,null,null
38458,499.36324,-615,null,null,null,null,null,null,null,null,null,null,null,null
38459,499.37415,-841,null,null,null,null,null,null,null,null,null,null,null,null
38460,499.38307,-301,null,null,null,null,null,null,null,null,null,null,null,null
38461,499.39214,665,null,null,null,null,null,null,null,null,null,null,null,null
38462,499.40106,376,null,null,null,null,null,null,null,null,null,null,null,null
38463,499.41123,-285,null,null,null,null,null,null,null,null,null,null,null,null
38464,499.42230,256,null,null,null,null,null,null,null,null,null,null,null,null
38465,499.43175,833,null,null,null,null,null,null,null,null,null,null,null,null
38466,499.44351,73,null,null,null,null,null,null,null,null,null,null,null,null
38467,499.45420,-775,null,null,null,null,null,null,null,null,null,null,null,null
38468,499.46326,-668,null,null,null,null,null,null,null,null,null,null,null,null
38469,499.47475,290,null,null,null,null,null,null,null,null,null,null,null,null
38470,499.48402,650,null,null,null,null,null,null,null,null,null,null,null,null
38471,499.49544,-52,null,null,null,null,null,null,null,null,null,null,null,null
38472,499.50579,-214,null,null,null,null,null,null,null,null,null,null,null,null
38473,499.51841,696,null,null,null,null,null,null,null,null,null,null,null,null
38474,499.52965,653,null,null,null,null,null,null,null,null,null,null,null,null
38475,499.53845,-540,null,null,null,null,null,null,null,null,null,null,null,null
38476,499.54741,-840,null,null,null,null,null,null,null,null,null,null,null,null
38477,499.55658,-371,null,null,null,null,null,null,null,null,null,null,null,null
38478,499.56528,596,null,null,null,null,null,null,null,null,null,null,null,null
38479,499.57496,346,null,null,null,null,null,null,null,null,null,null,null,null
38480,499.58432,-344,null,null,null,null,null,null,null,null,null,null,null,null
38481,499.59457,178,null,null,null,null,null,null,null,null,null,null,null,null
38482,499.60324,823,null,null,null,null,null,null,null,null,null,null,null,null
38483,499.61368,88,null,null,null,null,null,null,null,null,null,null,null,null
38484,499.62240,-785,null,null,null,null,null,null,null,null,null,null,null,null
38485,499.63158,-701,null,null,null,null,null,null,null,null,null,null,null,null
38486,499.64115,224,null,null,null,null,null,null,null,null,null,null,null,null
38487,499.64974,677,null,null,null,null,null,null,null,null,null,null,null,null
38488,499.65887,27,null,null,null,null,null,null,null,null,null,null,null,null
38489,499.66706,-204,null,null,null,null,null,null,null,null,null,null,null,null
38490,499.67622,664,null,null,null,null,null,null,null,null,null,null,null,null
38491,499.68507,688,null,null,null,null,null,null,null,null,null,null,null,null
38492,499.69522,-503,null,null,null,null,null,null,null,null,null,null,null,null
38493,499.70445,-849,null,null,null,null,null,null,null,null,null,null,null,null
38494,499.71429,-428,null,null,null,null,null,null,null,null,null,null,null,null
38495,499.72367,586,null,null,null,null,null,null,null,null,null,null,null,null
38496,499.73253,434,null,null,null,null,null,null,null,null,null,null,null,null
38497,499.74200,-259,null,null,null,null,null,null,null,null,null,null,null,null
38498,499.75057,144,null,null,null,null,null,null,null,null,null,null,null,null
38499,499.75931,823,null,null,null,null,null,null,null,null,null,null,null,null
38500,499.76753,195,null,null,null,null,null,null,null,null,null,null,null,null
38501,499.77777,-766,null,null,null,null,null,null,null,null,null,null,null,null
38502,499.78726,-742,null,null,null,null,null,null,null,null,null,null,null,null
38503,499.79575,86,null,null,null,null,null,null,null,null,null,null,null,null
38504,499.80560,629,null,null,null,null,null,null,null,null,null,null,null,null
38505,499.81582,57,null,null,null,null,null,null,null,null,null,null,null,null
38506,499.82525,-241,null,null,null,null,null,null,null,null,null,null,null,null
38507,499.83428,592,null,null,null,null,null,null,null,null,null,null,null,null
38508,499.84391,725,null,null,null,null,null,null,null,null,null,null,null,null
38509,499.85253,-408,null,null,null,null,null,null,null,null,null,null,null,null
38510,499.86163,-837,null,null,null,null,null,null,null,null,null,null,null,null
38511,499.87070,-476,null,null,null,null,null,null,null,null,null,null,null,null
38512,499.88008,560,null,null,null,null,null,null,null,null,null,null,null,null
38513,499.88883,466,null,null,null,null,null,null,null,null,null,null,null,null
38514,499.89736,-265,null,null,null,null,null,null,null,null,null,null,null,null
38515,499.90705,56,null,null,null,null,null,null,null,null,null,null,null,null
38516,499.91719,811,null,null,null,null,null,null,null,null,null,null,null,null
38517,499.92852,264,null,null,null,null,null,null,null,null,null,null,null,null
38518,499.93917,-749,null,null,null,null,null,null,null,null,null,null,null,null
38519,499.94988,-776,null,null,null,null,null,null,null,null,null,null,null,null
38520,499.96100,-13,null,null,null,null,null,null,null,null,null,null,null,null
38521,499.97101,657,null,null,null,null,null,null,null,null,null,null,null,null
38522,499.98217,null,0,0,554674,206353,3787,59003,18922,22537,10547,13999,200,null
38523,499.99290,144,null,null,null,null,null,null,null,null,null,null,null,null
38524,500.00148,-307,null,null,null,null,null,null,null,null,null,null,null,null
38525,500.01426,423,null,null,null,null,null,null,null,null,null,null,null,null
38526,500.02537,679,null,null,null,null,null,null,null,null,null,null,null,null
38527,500.03491,-325,null,null,null,null,null,null,null,null,null,null,null,null
38528,500.04552,-823,null,null,null,null,null,null,null,null,null,null,null,null
38529,500.05400,-536,null,null,null,null,null,null,null,null,null,null,null,null
38530,500.06251,497,null,null,null,null,null,null,null,null,null,null,null,null
38531,500.07107,570,null,null,null,null,null,null,null,null,null,null,null,null
38532,500.08011,-123,null,null,null,null,null,null,null,null,null,null,null,null
38533,500.08816,82,null,null,null,null,null,null,null,null,null,null,null,null
38534,500.09649,821,null,null,null,null,null,null,null,null,null,null,null,null
38535,500.10544,388,null,null,null,null,null,null,null,null,null,null,null,null
38536,500.11460,-705,null,null,null,null,null,null,null,null,null,null,null,null
38537,500.12468,-762,null,null,null,null,null,null,null,null,null,null,null,null
38538,500.13302,17,null,null,null,null,null,null,null,null,null,null,null,null
38539,500.14228,743,null,null,null,null,null,null,null,null,null,null,null,null
38540,500.15134,196,null,null,null,null,null,null,null,null,null,null,null,null
38541,500.16114,-298,null,null,null,null,null,null,null,null,null,null,null,null
38542,500.16920,428,null,null,null,null,null,null,null,null,null,null,null,null
38543,500.17873,762,null,null,null,null,null,null,null,null,null,null,null,null
38544,500.18808,-218,null,null,null,null,null,null,null,null,null,null,null,null
38545,500.19672,-810,null,null,null,null,null,null,null,null,null,null,null,null
38546,500.20488,-567,null,null,null,null,null,null,null,null,null,null,null,null
38547,500.21447,412,null,null,null,null,null,null,null,null,null,null,null,null
38548,500.22450,487,null,null,null,null,null,null,null,null,null,null,null,null
38549,500.23265,-212,null,null,null,null,null,null,null,null,null,null,null,null
38550,500.24207,-54,null,null,null,null,null,null,null,null,null,null,null,null
38551,500.25107,789,null,null,null,null,null,null,null,null,null,null,null,null
38552,500.26060,488,null,null,null,null,null,null,null,null,null,null,null,null
38553,500.26890,-643,null,null,null,null,null,null,null,null,null,null,null,null
38554,500.27854,-785,null,null,null,null,null,null,null,null,null,null,null,null
38555,500.28680,-151,null,null,null,null,null,null,null,null,null,null,null,null
38556,500.29577,630,null,null,null,null,null,null,null,null,null,null,null,null
38557,500.30394,219,null,null,null,null,null,null,null,null,null,null,null,null
38558,500.31293,-316,null,null,null,null,null,null,null,null,null,null,null,null
38559,500.32231,357,null,null,null,null,null,null,null,null,null,null,null,null
38560,500.33135,761,null,null,null,null,null,null,null,null,null,null,null,null
38561,500.34103,-171,null,null,null,null,null,null,null,null,null,null,null,null
38562,500.35035,-810,null,null,null,null,null,null,null,null,null,null,null,null
38563,500.35916,-599,null,null,null,null,null,null,null,null,null,null,null,null
38564,500.36729,402,null,null,null,null,null,null,null,null,null,null,null,null
38565,500.37699,565,null,null,null,null,null,null,null,null,null,null,null,null
38566,500.38530,-167,null,null,null,null,null,null,null,null,null,null,null,null
38567,500.39464,-140,null,null,null,null,null,null,null,null,null,null,null,null
38568,500.40371,667,null,null,null,null,null,null,null,null,null,null,null,null
38569,500.41338,371,null,null,null,null,null,null,null,null,null,null,null,null
38570,500.42276,-694,null,null,null,null,null,null,null,null,null,null,null,null
38571,500.43344,-812,null,null,null,null,null,null,null,null,null,null,null,null
38572,500.44342,-236,null,null,null,null,null,null,null,null,null,null,null,null
38573,500.45204,620,null,null,null,null,null,null,null,null,null,null,null,null
38574,500.46026,268,null,null,null,null,null,null,null,null,null,null,null,null
38575,500.46909,-282,null,null,null,null,null,null,null,null,null,null,null,null
38576,500.47705,329,null,null,null,null,null,null,null,null,null,null,null,null
38577,500.48712,768,null,null,null,null,null,null,null,null,null,null,null,null
38578,500.49634,-68,null,null,null,null,null,null,null,null,null,null,null,null
38579,500.50567,-760,null,null,null,null,null,null,null,null,null,null,null,null
38580,500.51419,-571,null,null,null,null,null,null,null,null,null,null,null,null
38581,500.52272,456,null,null,null,null,null,null,null,null,null,null,null,null
38582,500.53181,676,null,null,null,null,null,null,null,null,null,null,null,null
38583,500.54149,-35,null,null,null,null,null,null,null,null,null,null,null,null
38584,500.55042,-103,null,null,null,null,null,null,null,null,null,null,null,null
38585,500.55950,769,null,null,null,null,null,null,null,null,null,null,null,null
38586,500.56798,683,null,null,null,null,null,null,null,null,null,null,null,null
38587,500.57836,-491,null,null,null,null,null,null,null,null,null,null,null,null
38588,500.58823,-769,null,null,null,null,null,null,null,null,null,null,null,null
38589,500.59661,-204,null,null,null,null,null,null,null,null,null,null,null,null
38590,500.60523,728,null,null,null,null,null,null,null,null,null,null,null,null
38591,500.61468,403,null,null,null,null,null,null,null,null,null,null,null,null
38592,500.62338,-247,null,null,null,null,null,null,null,null,null,null,null,null
38593,500.63332,337,null,null,null,null,null,null,null,null,null,null,null,null
38594,500.64332,866,null,null,null,null,null,null,null,null,null,null,null,null
38595,500.65258,55,null,null,null,null,null,null,null,null,null,null,null,null
38596,500.66178,-775,null,null,null,null,null,null,null,null,null,null,null,null
38597,500.67087,-667,null,null,null,null,null,null,null,null,null,null,null,null
38598,500.68028,277,null,null,null,null,null,null,null,null,null,null,null,null
38599,500.68923,665,null,null,null,null,null,null,null,null,null,null,null,null
38600,500.69872,5,null,null,null,null,null,null,null,null,null,null,null,null
38601,500.70803,-168,null,null,null,null,null,null,null,null,null,null,null,null
38602,500.71792,690,null,null,null,null,null,null,null,null,null,null,null,null
38603,500.72700,672,null,null,null,null,null,null,null,null,null,null,null,null
38604,500.73638,-515,null,null,null,null,null,null,null,null,null,null,null,null
38605,500.74628,-833,null,null,null,null,null,null,null,null,null,null,null,null
38606,500.75490,-365,null,null,null,null,null,null,null,null,null,null,null,null
38607,500.76371,610,null,null,null,null,null,null,null,null,null,null,null,null
38608,500.77211,363,null,null,null,null,null,null,null,null,null,null,null,null
38609,500.78142,-323,null,null,null,null,null,null,null,null,null,null,null,null
38610,500.79096,162,null,null,null,null,null,null,null,null,null,null,null,null
38611,500.79908,801,null,null,null,null,null,null,null,null,null,null,null,null
38612,500.80912,112,null,null,null,null,null,null,null,null,null,null,null,null
38613,500.81730,-778,null,null,null,null,null,null,null,null,null,null,null,null
38614,500.82664,-721,null,null,null,null,null,null,null,null,null,null,null,null
38615,500.83527,152,null,null,null,null,null,null,null,null,null,null,null,null
38616,500.84501,633,null,null,null,null,null,null,null,null,null,null,null,null
38617,500.85464,27,null,null,null,null,null,null,null,null,null,null,null,null
38618,500.86357,-194,null,null,null,null,null,null,null,null,null,null,null,null
38619,500.87209,667,null,null,null,null,null,null,null,null,null,null,null,null
38620,500.88237,729,null,null,null,null,null,null,null,null,null,null,null,null
38621,500.89136,-458,null,null,null,null,null,null,null,null,null,null,null,null
38622,500.90052,-844,null,null,null,null,null,null,null,null,null,null,null,null
38623,500.90956,-452,null,null,null,null,null,null,null,null,null,null,null,null
38624,500.91821,535,null,null,null,null,null,null,null,null,null,null,null,null
38625,500.92811,375,null,null,null,null,null,null,null,null,null,null,null,null
38626,500.94154,-306,null,null,null,null,null,null,null,null,null,null,null,null
38627,500.95153,115,null,null,null,null,null,null,null,null,null,null,null,null
38628,500.96151,794,null,null,null,null,null,null,null,null,null,null,null,null
38629,500.97230,137,null,null,null,null,null,null,null,null,null,null,null,null
38630,500.98406,-779,null,null,null,null,null,null,null,null,null,null,null,null
38631,500.99443,-741,null,null,null,null,null,null,null,null,null,null,null,null
38632,501.00494,81,null,null,null,null,null,null,null,null,null,null,null,null
38633,501.01533,620,null,null,null,null,null,null,null,null,null,null,null,null
38634,501.02621,65,null,null,null,null,null,null,null,null,null,null,null,null
38635,501.03519,-220,null,null,null,null,null,null,null,null,null,null,null,null
38636,501.04504,601,null,null,null,null,null,null,null,null,null,null,null,null
38637,501.05438,720,null,null,null,null,null,null,null,null,null,null,null,null
38638,501.06447,-421,null,null,null,null,null,null,null,null,null,null,null,null
38639,501.07305,-825,null,null,null,null,null,null,null,null,null,null,null,null
38640,501.08170,-453,null,null,null,null,null,null,null,null,null,null,null,null
38641,501.09183,592,null,null,null,null,null,null,null,null,null,null,null,null
38642,501.10013,512,null,null,null,null,null,null,null,null,null,null,null,null
38643,501.11022,-220,null,null,null,null,null,null,null,null,null,null,null,null
38644,501.12000,86,null,null,null,null,null,null,null,null,null,null,null,null
38645,501.12953,821,null,null,null,null,null,null,null,null,null,null,null,null
38646,501.13958,272,null,null,null,null,null,null,null,null,null,null,null,null
38647,501.14855,-726,null,null,null,null,null,null,null,null,null,null,null,null
38648,501.15782,-744,null,null,null,null,null,null,null,null,null,null,null,null
38649,501.16616,27,null,null,null,null,null,null,null,null,null,null,null,null
38650,501.17601,664,null,null,null,null,null,null,null,null,null,null,null,null
38651,501.18642,118,null,null,null,null,null,null,null,null,null,null,null,null
38652,501.19533,-280,null,null,null,null,null,null,null,null,null,null,null,null
38653,501.20402,491,null,null,null,null,null,null,null,null,null,null,null,null
38654,501.21385,731,null,null,null,null,null,null,null,null,null,null,null,null
38655,501.22276,-309,null,null,null,null,null,null,null,null,null,null,null,null
38656,501.23172,-822,null,null,null,null,null,null,null,null,null,null,null,null
38657,501.24184,-539,null,null,null,null,null,null,null,null,null,null,null,null
38658,501.25116,468,null,null,null,null,null,null,null,null,null,null,null,null
38659,501.26061,488,null,null,null,null,null,null,null,null,null,null,null,null
38660,501.27005,-251,null,null,null,null,null,null,null,null,null,null,null,null
38661,501.28098,-60,null,null,null,null,null,null,null,null,null,null,null,null
38662,501.28991,728,null,null,null,null,null,null,null,null,null,null,null,null
38663,501.29967,347,null,null,null,null,null,null,null,null,null,null,null,null
38664,501.31027,-705,null,null,null,null,null,null,null,null,null,null,null,null
38665,501.31863,-773,null,null,null,null,null,null,null,null,null,null,null,null
38666,501.32777,-59,null,null,null,null,null,null,null,null,null,null,null,null
38667,501.33715,675,null,null,null,null,null,null,null,null,null,null,null,null
38668,501.34661,183,null,null,null,null,null,null,null,null,null,null,null,null
38669,501.35619,-286,null,null,null,null,null,null,null,null,null,null,null,null
38670,501.36505,449,null,null,null,null,null,null,null,null,null,null,null,null
38671,501.37427,746,null,null,null,null,null,null,null,null,null,null,null,null
38672,501.38266,-295,null,null,null,null,null,null,null,null,null,null,null,null
38673,501.39223,-821,null,null,null,null,null,null,null,null,null,null,null,null
38674,501.40168,-540,null,null,null,null,null,null,null,null,null,null,null,null
38675,501.41071,513,null,null,null,null,null,null,null,null,null,null,null,null
38676,501.41957,583,null,null,null,null,null,null,null,null,null,null,null,null
38677,501.42859,-169,null,null,null,null,null,null,null,null,null,null,null,null
38678,501.43832,-49,null,null,null,null,null,null,null,null,null,null,null,null
38679,501.44702,777,null,null,null,null,null,null,null,null,null,null,null,null
38680,501.45641,404,null,null,null,null,null,null,null,null,null,null,null,null
38681,501.46650,-701,null,null,null,null,null,null,null,null,null,null,null,null
38682,501.47583,-778,null,null,null,null,null,null,null,null,null,null,null,null
38683,501.48599,-98,null,null,null,null,null,null,null,null,null,null,null,null
38684,501.49616,711,null,null,null,null,null,null,null,null,null,null,null,null
38685,501.50515,261,null,null,null,null,null,null,null,null,null,null,null,null
38686,501.51375,-270,null,null,null,null,null,null,null,null,null,null,null,null
38687,501.52214,449,null,null,null,null,null,null,null,null,null,null,null,null
38688,501.53127,810,null,null,null,null,null,null,null,null,null,null,null,null
38689,501.54100,-245,null,null,null,null,null,null,null,null,null,null,null,null
38690,501.54957,-821,null,null,null,null,null,null,null,null,null,null,null,null
38691,501.56466,-564,null,null,null,null,null,null,null,null,null,null,null,null
38692,501.57557,487,null,null,null,null,null,null,null,null,null,null,null,null
38693,501.58621,609,null,null,null,null,null,null,null,null,null,null,null,null
38694,501.59807,-131,null,null,null,null,null,null,null,null,null,null,null,null
38695,501.60883,-81,null,null,null,null,null,null,null,null,null,null,null,null
38696,501.61848,780,null,null,null,null,null,null,null,null,null,null,null,null
38697,501.62921,599,null,null,null,null,null,null,null,null,null,null,null,null
38698,501.64066,-564,null,null,null,null,null,null,null,null,null,null,null,null
38699,501.64966,-781,null,null,null,null,null,null,null,null,null,null,null,null
38700,501.66336,-200,null,null,null,null,null,null,null,null,null,null,null,null
38701,501.67176,667,null,null,null,null,null,null,null,null,null,null,null,null
38702,501.68058,307,null,null,null,null,null,null,null,null,null,null,null,null
38703,501.68901,-290,null,null,null,null,null,null,null,null,null,null,null,null
38704,501.69789,328,null,null,null,null,null,null,null,null,null,null,null,null
38705,501.70726,827,null,null,null,null,null,null,null,null,null,null,null,null
38706,501.71602,-27,null,null,null,null,null,null,null,null,null,null,null,null
38707,501.72538,-788,null,null,null,null,null,null,null,null,null,null,null,null
38708,501.73377,-642,null,null,null,null,null,null,null,null,null,null,null,null
38709,501.74289,294,null,null,null,null,null,null,null,null,null,null,null,null
38710,501.75105,566,null,null,null,null,null,null,null,null,null,null,null,null
38711,501.76004,-107,null,null,null,null,null,null,null,null,null,null,null,null
38712,501.76887,-162,null,null,null,null,null,null,null,null,null,null,null,null
38713,501.77752,717,null,null,null,null,null,null,null,null,null,null,null,null
38714,501.78697,611,null,null,null,null,null,null,null,null,null,null,null,null
38715,501.79635,-555,null,null,null,null,null,null,null,null,null,null,null,null
38716,501.80517,-802,null,null,null,null,null,null,null,null,null,null,null,null
38717,501.81395,-275,null,null,null,null,null,null,null,null,null,null,null,null
38718,501.82368,663,null,null,null,null,null,null,null,null,null,null,null,null
38719,501.83395,360,null,null,null,null,null,null,null,null,null,null,null,null
38720,501.84357,-278,null,null,null,null,null,null,null,null,null,null,null,null
38721,501.85157,277,null,null,null,null,null,null,null,null,null,null,null,null
38722,501.86108,818,null,null,null,null,null,null,null,null,null,null,null,null
38723,501.87071,-9,null,null,null,null,null,null,null,null,null,null,null,null
38724,501.87952,-813,null,null,null,null,null,null,null,null,null,null,null,null
38725,501.89041,-693,null,null,null,null,null,null,null,null,null,null,null,null
38726,501.89882,228,null,null,null,null,null,null,null,null,null,null,null,null
38727,501.90796,578,null,null,null,null,null,null,null,null,null,null,null,null
38728,501.91625,-107,null,null,null,null,null,null,null,null,null,null,null,null
38729,501.92551,-231,null,null,null,null,null,null,null,null,null,null,null,null
38730,501.93415,701,null,null,null,null,null,null,null,null,null,null,null,null
38731,501.94344,725,null,null,null,null,null,null,null,null,null,null,null,null
38732,501.95285,-469,null,null,null,null,null,null,null,null,null,null,null,null
38733,501.96349,-805,null,null,null,null,null,null,null,null,null,null,null,null
38734,501.97235,-350,null,null,null,null,null,null,null,null,null,null,null,null
38735,501.98199,618,null,null,null,null,null,null,null,null,null,null,null,null
38736,501.99223,376,null,null,null,null,null,null,null,null,null,null,null,null
38737,502.00176,-309,null,null,null,null,null,null,null,null,null,null,null,null
38738,502.01075,194,null,null,null,null,null,null,null,null,null,null,null,null
38739,502.01941,868,null,null,null,null,null,null,null,null,null,null,null,null
38740,502.02933,166,null,null,null,null,null,null,null,null,null,null,null,null
38741,502.03839,-769,null,null,null,null,null,null,null,null,null,null,null,null
38742,502.04687,-706,null,null,null,null,null,null,null,null,null,null,null,null
38743,502.05705,182,null,null,null,null,null,null,null,null,null,null,null,null
38744,502.06541,642,null,null,null,null,null,null,null,null,null,null,null,null
38745,502.07467,20,null,null,null,null,null,null,null,null,null,null,null,null
38746,502.08331,-226,null,null,null,null,null,null,null,null,null,null,null,null
38747,502.09316,577,null,null,null,null,null,null,null,null,null,null,null,null
38748,502.10133,645,null,null,null,null,null,null,null,null,null,null,null,null
38749,502.11092,-457,null,null,null,null,null,null,null,null,null,null,null,null
38750,502.12002,-802,null,null,null,null,null,null,null,null,null,null,null,null
38751,502.12944,-374,null,null,null,null,null,null,null,null,null,null,null,null
38752,502.13845,640,null,null,null,null,null,null,null,null,null,null,null,null
38753,502.14691,469,null,null,null,null,null,null,null,null,null,null,null,null
38754,502.15658,-244,null,null,null,null,null,null,null,null,null,null,null,null
38755,502.16542,144,null,null,null,null,null,null,null,null,null,null,null,null
38756,502.17455,810,null,null,null,null,null,null,null,null,null,null,null,null
38757,502.18378,169,null,null,null,null,null,null,null,null,null,null,null,null
38758,502.19351,-766,null,null,null,null,null,null,null,null,null,null,null,null
38759,502.20305,-732,null,null,null,null,null,null,null,null,null,null,null,null
38760,502.21160,107,null,null,null,null,null,null,null,null,null,null,null,null
38761,502.22015,679,null,null,null,null,null,null,null,null,null,null,null,null
38762,502.22994,83,null,null,null,null,null,null,null,null,null,null,null,null
38763,502.23912,-247,null,null,null,null,null,null,null,null,null,null,null,null
38764,502.24845,561,null,null,null,null,null,null,null,null,null,null,null,null
38765,502.25863,714,null,null,null,null,null,null,null,null,null,null,null,null
38766,502.26781,-381,null,null,null,null,null,null,null,null,null,null,null,null
38767,502.27751,-805,null,null,null,null,null,null,null,null,null,null,null,null
38768,502.28669,-452,null,null,null,null,null,null,null,null,null,null,null,null
38769,502.29562,551,null,null,null,null,null,null,null,null,null,null,null,null
38770,502.30551,471,null,null,null,null,null,null,null,null,null,null,null,null
38771,502.31461,-211,null,null,null,null,null,null,null,null,null,null,null,null
38772,502.32408,166,null,null,null,null,null,null,null,null,null,null,null,null
38773,502.33318,933,null,null,null,null,null,null,null,null,null,null,null,null
38774,502.34320,359,null,null,null,null,null,null,null,null,null,null,null,null
38775,502.35140,-711,null,null,null,null,null,null,null,null,null,null,null,null
38776,502.36030,-738,null,null,null,null,null,null,null,null,null,null,null,null
38777,502.36846,67,null,null,null,null,null,null,null,null,null,null,null,null
38778,502.37832,720,null,null,null,null,null,null,null,null,null,null,null,null
38779,502.38718,165,null,null,null,null,null,null,null,null,null,null,null,null
38780,502.39731,-267,null,null,null,null,null,null,null,null,null,null,null,null
38781,502.40742,509,null,null,null,null,null,null,null,null,null,null,null,null
38782,502.41603,739,null,null,null,null,null,null,null,null,null,null,null,null
38783,502.42711,-321,null,null,null,null,null,null,null,null,null,null,null,null
38784,502.43768,-828,null,null,null,null,null,null,null,null,null,null,null,null
38785,502.44685,-535,null,null,null,null,null,null,null,null,null,null,null,null
38786,502.46011,484,null,null,null,null,null,null,null,null,null,null,null,null
38787,502.47159,522,null,null,null,null,null,null,null,null,null,null,null,null
38788,502.48108,-181,null,null,null,null,null,null,null,null,null,null,null,null
38789,502.49475,41,null,null,null,null,null,null,null,null,null,null,null,null
38790,502.50573,841,null,null,null,null,null,null,null,null,null,null,null,null
38791,502.51718,380,null,null,null,null,null,null,null,null,null,null,null,null
38792,502.55968,-724,null,null,null,null,null,null,null,null,null,null,null,null
38793,502.57042,-804,null,null,null,null,null,null,null,null,null,null,null,null
38794,502.59341,-106,null,null,null,null,null,null,null,null,null,null,null,null
38795,502.60435,668,null,null,null,null,null,null,null,null,null,null,null,null
38796,502.61445,219,null,null,null,null,null,null,null,null,null,null,null,null
38797,502.62696,-257,null,null,null,null,null,null,null,null,null,null,null,null
38798,502.63845,472,null,null,null,null,null,null,null,null,null,null,null,null
38799,502.64778,787,null,null,null,null,null,null,null,null,null,null,null,null
38800,502.65891,-246,null,null,null,null,null,null,null,null,null,null,null,null
38801,502.66691,-823,null,null,null,null,null,null,null,null,null,null,null,null
38802,502.67621,-557,null,null,null,null,null,null,null,null,null,null,null,null
38803,502.68615,470,null,null,null,null,null,null,null,null,null,null,null,null
38804,502.69606,535,null,null,null,null,null,null,null,null,null,null,null,null
38805,502.70493,-226,null,null,null,null,null,null,null,null,null,null,null,null
38806,502.71357,-146,null,null,null,null,null,null,null,null,null,null,null,null
38807,502.72338,677,null,null,null,null,null,null,null,null,null,null,null,null
38808,502.73162,408,null,null,null,null,null,null,null,null,null,null,null,null
38809,502.74046,-673,null,null,null,null,null,null,null,null,null,null,null,null
38810,502.74890,-796,null,null,null,null,null,null,null,null,null,null,null,null
38811,502.75922,-171,null,null,null,null,null,null,null,null,null,null,null,null
38812,502.76794,636,null,null,null,null,null,null,null,null,null,null,null,null
38813,502.77726,231,null,null,null,null,null,null,null,null,null,null,null,null
38814,502.78537,-296,null,null,null,null,null,null,null,null,null,null,null,null
38815,502.79542,387,null,null,null,null,null,null,null,null,null,null,null,null
38816,502.80480,788,null,null,null,null,null,null,null,null,null,null,null,null
38817,502.81387,-146,null,null,null,null,null,null,null,null,null,null,null,null
38818,502.82377,-806,null,null,null,null,null,null,null,null,null,null,null,null
38819,502.83283,-617,null,null,null,null,null,null,null,null,null,null,null,null
38820,502.84238,329,null,null,null,null,null,null,null,null,null,null,null,null
38821,502.85094,506,null,null,null,null,null,null,null,null,null,null,null,null
38822,502.86085,-195,null,null,null,null,null,null,null,null,null,null,null,null
38823,502.86892,-139,null,null,null,null,null,null,null,null,null,null,null,null
38824,502.87809,708,null,null,null,null,null,null,null,null,null,null,null,null
38825,502.88649,465,null,null,null,null,null,null,null,null,null,null,null,null
38826,502.89620,-633,null,null,null,null,null,null,null,null,null,null,null,null
