Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
88630,173.36702,35,null,null,null,null,null,null,null,null,null,null,null,null
88631,173.36764,28,null,null,null,null,null,null,null,null,null,null,null,null
88632,173.36821,16,null,null,null,null,null,null,null,null,null,null,null,null
88633,173.36856,-3,null,null,null,null,null,null,null,null,null,null,null,null
88634,173.36912,-7,null,null,null,null,null,null,null,null,null,null,null,null
88635,173.36939,-4,null,null,null,null,null,null,null,null,null,null,null,null
88636,173.36959,-5,null,null,null,null,null,null,null,null,null,null,null,null
88637,173.36974,-8,null,null,null,null,null,null,null,null,null,null,null,null
88638,173.37025,-8,null,null,null,null,null,null,null,null,null,null,null,null
88639,173.37055,0,null,null,null,null,null,null,null,null,null,null,null,null
88640,173.37076,16,null,null,null,null,null,null,null,null,null,null,null,null
88641,173.37093,25,null,null,null,null,null,null,null,null,null,null,null,null
88642,173.37106,50,null,null,null,null,null,null,null,null,null,null,null,null
88643,173.37119,84,null,null,null,null,null,null,null,null,null,null,null,null
88644,173.37140,103,null,null,null,null,null,null,null,null,null,null,null,null
88645,173.37164,98,null,null,null,null,null,null,null,null,null,null,null,null
88646,173.37184,76,null,null,null,null,null,null,null,null,null,null,null,null
88647,173.37242,52,null,null,null,null,null,null,null,null,null,null,null,null
88648,173.37283,17,null,null,null,null,null,null,null,null,null,null,null,null
88649,173.43164,-25,null,null,null,null,null,null,null,null,null,null,null,null
88650,173.43195,-58,null,null,null,null,null,null,null,null,null,null,null,null
88651,173.43245,-77,null,null,null,null,null,null,null,null,null,null,null,null
88652,173.43268,-86,null,null,null,null,null,null,null,null,null,null,null,null
88653,173.43297,-88,null,null,null,null,null,null,null,null,null,null,null,null
88654,173.43327,-89,null,null,null,null,null,null,null,null,null,null,null,null
88655,173.43345,-75,null,null,null,null,null,null,null,null,null,null,null,null
88656,173.43364,-43,null,null,null,null,null,null,null,null,null,null,null,null
88657,173.43382,-11,null,null,null,null,null,null,null,null,null,null,null,null
88658,173.43398,-7,null,null,null,null,null,null,null,null,null,null,null,null
88659,173.43412,-34,null,null,null,null,null,null,null,null,null,null,null,null
88660,173.43442,-67,null,null,null,null,null,null,null,null,null,null,null,null
88661,173.43458,-85,null,null,null,null,null,null,null,null,null,null,null,null
88662,173.43476,-97,null,null,null,null,null,null,null,null,null,null,null,null
88663,173.43492,-98,null,null,null,null,null,null,null,null,null,null,null,null
88664,173.43514,-72,null,null,null,null,null,null,null,null,null,null,null,null
88665,173.43531,-33,null,null,null,null,null,null,null,null,null,null,null,null
88666,173.43547,-13,null,null,null,null,null,null,null,null,null,null,null,null
88667,173.43563,-14,null,null,null,null,null,null,null,null,null,null,null,null
88668,173.43581,-11,null,null,null,null,null,null,null,null,null,null,null,null
88669,173.43632,-14,null,null,null,null,null,null,null,null,null,null,null,null
88670,173.43651,-22,null,null,null,null,null,null,null,null,null,null,null,null
88671,173.43674,-22,null,null,null,null,null,null,null,null,null,null,null,null
88672,173.43700,-11,null,null,null,null,null,null,null,null,null,null,null,null
88673,173.43728,16,null,null,null,null,null,null,null,null,null,null,null,null
88674,173.43755,88,null,null,null,null,null,null,null,null,null,null,null,null
88675,173.43770,151,null,null,null,null,null,null,null,null,null,null,null,null
88676,173.43785,164,null,null,null,null,null,null,null,null,null,null,null,null
88677,173.43801,140,null,null,null,null,null,null,null,null,null,null,null,null
88678,173.43821,99,null,null,null,null,null,null,null,null,null,null,null,null
88679,173.43842,99,null,null,null,null,null,null,null,null,null,null,null,null
88680,173.43857,156,null,null,null,null,null,null,null,null,null,null,null,null
88681,173.43869,184,null,null,null,null,null,null,null,null,null,null,null,null
88682,173.43881,162,null,null,null,null,null,null,null,null,null,null,null,null
88683,173.43897,51,null,null,null,null,null,null,null,null,null,null,null,null
88684,173.43915,-179,null,null,null,null,null,null,null,null,null,null,null,null
88685,173.43929,-453,null,null,null,null,null,null,null,null,null,null,null,null
88686,173.43945,-580,null,null,null,null,null,null,null,null,null,null,null,null
88687,173.43959,-541,null,null,null,null,null,null,null,null,null,null,null,null
88688,173.43970,-518,null,null,null,null,null,null,null,null,null,null,null,null
88689,173.47976,-589,null,null,null,null,null,null,null,null,null,null,null,null
88690,173.48002,-588,null,null,null,null,null,null,null,null,null,null,null,null
88691,173.48029,-411,null,null,null,null,null,null,null,null,null,null,null,null
88692,173.48063,-163,null,null,null,null,null,null,null,null,null,null,null,null
88693,173.48088,12,null,null,null,null,null,null,null,null,null,null,null,null
88694,173.48103,93,null,null,null,null,null,null,null,null,null,null,null,null
88695,173.48117,104,null,null,null,null,null,null,null,null,null,null,null,null
88696,173.48129,61,null,null,null,null,null,null,null,null,null,null,null,null
88697,173.48146,-13,null,null,null,null,null,null,null,null,null,null,null,null
88698,173.48159,-72,null,null,null,null,null,null,null,null,null,null,null,null
88699,173.48173,-57,null,null,null,null,null,null,null,null,null,null,null,null
88700,173.48185,-4,null,null,null,null,null,null,null,null,null,null,null,null
88701,173.48202,43,null,null,null,null,null,null,null,null,null,null,null,null
88702,173.48218,81,null,null,null,null,null,null,null,null,null,null,null,null
88703,173.48233,115,null,null,null,null,null,null,null,null,null,null,null,null
88704,173.48245,128,null,null,null,null,null,null,null,null,null,null,null,null
88705,173.48262,100,null,null,null,null,null,null,null,null,null,null,null,null
88706,173.48278,52,null,null,null,null,null,null,null,null,null,null,null,null
88707,173.48296,12,null,null,null,null,null,null,null,null,null,null,null,null
88708,173.52456,-10,null,null,null,null,null,null,null,null,null,null,null,null
88709,173.52492,-51,null,null,null,null,null,null,null,null,null,null,null,null
88710,173.52525,-97,null,null,null,null,null,null,null,null,null,null,null,null
88711,173.52583,-122,null,null,null,null,null,null,null,null,null,null,null,null
88712,173.52616,-147,null,null,null,null,null,null,null,null,null,null,null,null
88713,173.52652,-185,null,null,null,null,null,null,null,null,null,null,null,null
88714,173.52668,-252,null,null,null,null,null,null,null,null,null,null,null,null
88715,173.52688,-327,null,null,null,null,null,null,null,null,null,null,null,null
88716,173.52707,-369,null,null,null,null,null,null,null,null,null,null,null,null
88717,173.52730,-293,null,null,null,null,null,null,null,null,null,null,null,null
88718,173.52747,-49,null,null,null,null,null,null,null,null,null,null,null,null
88719,173.52779,200,null,null,null,null,null,null,null,null,null,null,null,null
88720,173.52802,300,null,null,null,null,null,null,null,null,null,null,null,null
88721,173.52832,256,null,null,null,null,null,null,null,null,null,null,null,null
88722,173.52871,68,null,null,null,null,null,null,null,null,null,null,null,null
88723,173.52886,-278,null,null,null,null,null,null,null,null,null,null,null,null
88724,173.52898,-620,null,null,null,null,null,null,null,null,null,null,null,null
88725,173.52914,-791,null,null,null,null,null,null,null,null,null,null,null,null
88726,173.52930,-967,null,null,null,null,null,null,null,null,null,null,null,null
88727,173.52946,-1163,null,null,null,null,null,null,null,null,null,null,null,null
88728,173.54684,-1205,null,null,null,null,null,null,null,null,null,null,null,null
88729,173.54710,-1053,null,null,null,null,null,null,null,null,null,null,null,null
88730,173.54739,-701,null,null,null,null,null,null,null,null,null,null,null,null
88731,173.54758,-131,null,null,null,null,null,null,null,null,null,null,null,null
88732,173.54785,371,null,null,null,null,null,null,null,null,null,null,null,null
88733,173.54807,504,null,null,null,null,null,null,null,null,null,null,null,null
88734,173.54831,427,null,null,null,null,null,null,null,null,null,null,null,null
88735,173.54849,244,null,null,null,null,null,null,null,null,null,null,null,null
88736,173.54868,17,null,null,null,null,null,null,null,null,null,null,null,null
88737,173.54882,-222,null,null,null,null,null,null,null,null,null,null,null,null
88738,173.54899,-458,null,null,null,null,null,null,null,null,null,null,null,null
88739,173.54914,-561,null,null,null,null,null,null,null,null,null,null,null,null
88740,173.54934,-498,null,null,null,null,null,null,null,null,null,null,null,null
88741,173.54948,-388,null,null,null,null,null,null,null,null,null,null,null,null
88742,173.54964,-310,null,null,null,null,null,null,null,null,null,null,null,null
88743,173.54979,-264,null,null,null,null,null,null,null,null,null,null,null,null
88744,173.54992,-234,null,null,null,null,null,null,null,null,null,null,null,null
88745,173.55005,-212,null,null,null,null,null,null,null,null,null,null,null,null
88746,173.55019,-188,null,null,null,null,null,null,null,null,null,null,null,null
88747,173.55034,-221,null,null,null,null,null,null,null,null,null,null,null,null
88748,173.59473,-343,null,null,null,null,null,null,null,null,null,null,null,null
88749,173.59503,-462,null,null,null,null,null,null,null,null,null,null,null,null
88750,173.59660,-536,null,null,null,null,null,null,null,null,null,null,null,null
88751,173.59767,-578,null,null,null,null,null,null,null,null,null,null,null,null
88752,173.59977,-620,null,null,null,null,null,null,null,null,null,null,null,null
88753,173.59999,-649,null,null,null,null,null,null,null,null,null,null,null,null
88754,173.60021,-630,null,null,null,null,null,null,null,null,null,null,null,null
88755,173.60038,-634,null,null,null,null,null,null,null,null,null,null,null,null
88756,173.60053,-678,null,null,null,null,null,null,null,null,null,null,null,null
88757,173.60066,-730,null,null,null,null,null,null,null,null,null,null,null,null
88758,173.60114,-711,null,null,null,null,null,null,null,null,null,null,null,null
88759,173.60212,-633,null,null,null,null,null,null,null,null,null,null,null,null
88760,173.60228,-517,null,null,null,null,null,null,null,null,null,null,null,null
88761,173.60244,-318,null,null,null,null,null,null,null,null,null,null,null,null
88762,173.60288,-194,null,null,null,null,null,null,null,null,null,null,null,null
88763,173.60303,-155,null,null,null,null,null,null,null,null,null,null,null,null
88764,173.60319,-44,null,null,null,null,null,null,null,null,null,null,null,null
88765,173.60334,107,null,null,null,null,null,null,null,null,null,null,null,null
88766,173.60372,98,null,null,null,null,null,null,null,null,null,null,null,null
88767,173.63686,-58,null,null,null,null,null,null,null,null,null,null,null,null
88768,173.63712,-297,null,null,null,null,null,null,null,null,null,null,null,null
88769,173.63754,-601,null,null,null,null,null,null,null,null,null,null,null,null
88770,173.63778,-837,null,null,null,null,null,null,null,null,null,null,null,null
88771,173.63803,-865,null,null,null,null,null,null,null,null,null,null,null,null
88772,173.63828,-702,null,null,null,null,null,null,null,null,null,null,null,null
88773,173.63879,-488,null,null,null,null,null,null,null,null,null,null,null,null
88774,173.63896,-298,null,null,null,null,null,null,null,null,null,null,null,null
88775,173.63916,-36,null,null,null,null,null,null,null,null,null,null,null,null
88776,173.63943,274,null,null,null,null,null,null,null,null,null,null,null,null
88777,173.63959,369,null,null,null,null,null,null,null,null,null,null,null,null
88778,173.63980,92,null,null,null,null,null,null,null,null,null,null,null,null
88779,173.64003,-244,null,null,null,null,null,null,null,null,null,null,null,null
88780,173.64020,-457,null,null,null,null,null,null,null,null,null,null,null,null
88781,173.64033,-552,null,null,null,null,null,null,null,null,null,null,null,null
88782,173.64049,-696,null,null,null,null,null,null,null,null,null,null,null,null
88783,173.64065,-821,null,null,null,null,null,null,null,null,null,null,null,null
88784,173.64081,-819,null,null,null,null,null,null,null,null,null,null,null,null
88785,173.64096,-694,null,null,null,null,null,null,null,null,null,null,null,null
88786,173.64110,-493,null,null,null,null,null,null,null,null,null,null,null,null
88787,173.68201,-286,null,null,null,null,null,null,null,null,null,null,null,null
88788,173.68228,-173,null,null,null,null,null,null,null,null,null,null,null,null
88789,173.68284,-201,null,null,null,null,null,null,null,null,null,null,null,null
88790,173.68322,-316,null,null,null,null,null,null,null,null,null,null,null,null
88791,173.68349,-488,null,null,null,null,null,null,null,null,null,null,null,null
88792,173.68369,-658,null,null,null,null,null,null,null,null,null,null,null,null
88793,173.68384,-743,null,null,null,null,null,null,null,null,null,null,null,null
88794,173.68401,-759,null,null,null,null,null,null,null,null,null,null,null,null
88795,173.68420,-732,null,null,null,null,null,null,null,null,null,null,null,null
88796,173.68436,-712,null,null,null,null,null,null,null,null,null,null,null,null
88797,173.68454,-673,null,null,null,null,null,null,null,null,null,null,null,null
88798,173.68469,-627,null,null,null,null,null,null,null,null,null,null,null,null
88799,173.68491,-654,null,null,null,null,null,null,null,null,null,null,null,null
88800,173.68511,-676,null,null,null,null,null,null,null,null,null,null,null,null
88801,173.68540,-610,null,null,null,null,null,null,null,null,null,null,null,null
88802,173.68572,-345,null,null,null,null,null,null,null,null,null,null,null,null
88803,173.68587,160,null,null,null,null,null,null,null,null,null,null,null,null
88804,173.68601,681,null,null,null,null,null,null,null,null,null,null,null,null
88805,173.68618,856,null,null,null,null,null,null,null,null,null,null,null,null
88806,173.70390,546,null,null,null,null,null,null,null,null,null,null,null,null
88807,173.70413,-130,null,null,null,null,null,null,null,null,null,null,null,null
88808,173.70445,-763,null,null,null,null,null,null,null,null,null,null,null,null
88809,173.70464,-937,null,null,null,null,null,null,null,null,null,null,null,null
88810,173.70488,-839,null,null,null,null,null,null,null,null,null,null,null,null
88811,173.70510,-770,null,null,null,null,null,null,null,null,null,null,null,null
88812,173.70524,-763,null,null,null,null,null,null,null,null,null,null,null,null
88813,173.70550,-715,null,null,null,null,null,null,null,null,null,null,null,null
88814,173.70575,-440,null,null,null,null,null,null,null,null,null,null,null,null
88815,173.70602,22,null,null,null,null,null,null,null,null,null,null,null,null
88816,173.70619,402,null,null,null,null,null,null,null,null,null,null,null,null
88817,173.70632,544,null,null,null,null,null,null,null,null,null,null,null,null
88818,173.70645,419,null,null,null,null,null,null,null,null,null,null,null,null
88819,173.70661,80,null,null,null,null,null,null,null,null,null,null,null,null
88820,173.70678,-247,null,null,null,null,null,null,null,null,null,null,null,null
88821,173.70694,-424,null,null,null,null,null,null,null,null,null,null,null,null
88822,173.70709,-454,null,null,null,null,null,null,null,null,null,null,null,null
88823,173.70725,-364,null,null,null,null,null,null,null,null,null,null,null,null
88824,173.70737,-234,null,null,null,null,null,null,null,null,null,null,null,null
88825,173.70749,-76,null,null,null,null,null,null,null,null,null,null,null,null
88826,173.75174,70,null,null,null,null,null,null,null,null,null,null,null,null
88827,173.75202,167,null,null,null,null,null,null,null,null,null,null,null,null
88828,173.75245,184,null,null,null,null,null,null,null,null,null,null,null,null
88829,173.75274,107,null,null,null,null,null,null,null,null,null,null,null,null
88830,173.75307,85,null,null,null,null,null,null,null,null,null,null,null,null
88831,173.75328,163,null,null,null,null,null,null,null,null,null,null,null,null
88832,173.75342,209,null,null,null,null,null,null,null,null,null,null,null,null
88833,173.75358,187,null,null,null,null,null,null,null,null,null,null,null,null
88834,173.75393,220,null,null,null,null,null,null,null,null,null,null,null,null
88835,173.75414,404,null,null,null,null,null,null,null,null,null,null,null,null
88836,173.75430,612,null,null,null,null,null,null,null,null,null,null,null,null
88837,173.75446,605,null,null,null,null,null,null,null,null,null,null,null,null
88838,173.75464,384,null,null,null,null,null,null,null,null,null,null,null,null
88839,173.75479,294,null,null,null,null,null,null,null,null,null,null,null,null
88840,173.75498,458,null,null,null,null,null,null,null,null,null,null,null,null
88841,173.75514,666,null,null,null,null,null,null,null,null,null,null,null,null
88842,173.75542,758,null,null,null,null,null,null,null,null,null,null,null,null
88843,173.75556,825,null,null,null,null,null,null,null,null,null,null,null,null
88844,173.75573,866,null,null,null,null,null,null,null,null,null,null,null,null
88845,173.75610,856,null,null,null,null,null,null,null,null,null,null,null,null
88846,173.79542,772,null,null,null,null,null,null,null,null,null,null,null,null
88847,173.79569,645,null,null,null,null,null,null,null,null,null,null,null,null
88848,173.79603,615,null,null,null,null,null,null,null,null,null,null,null,null
88849,173.79629,500,null,null,null,null,null,null,null,null,null,null,null,null
88850,173.79655,176,null,null,null,null,null,null,null,null,null,null,null,null
88851,173.79669,-227,null,null,null,null,null,null,null,null,null,null,null,null
88852,173.79682,-522,null,null,null,null,null,null,null,null,null,null,null,null
88853,173.79696,-579,null,null,null,null,null,null,null,null,null,null,null,null
88854,173.79709,-508,null,null,null,null,null,null,null,null,null,null,null,null
88855,173.79722,-428,null,null,null,null,null,null,null,null,null,null,null,null
88856,173.79734,-263,null,null,null,null,null,null,null,null,null,null,null,null
88857,173.79747,-91,null,null,null,null,null,null,null,null,null,null,null,null
88858,173.79763,-10,null,null,null,null,null,null,null,null,null,null,null,null
88859,173.79780,-19,null,null,null,null,null,null,null,null,null,null,null,null
88860,173.79794,-5,null,null,null,null,null,null,null,null,null,null,null,null
88861,173.79812,25,null,null,null,null,null,null,null,null,null,null,null,null
88862,173.79840,26,null,null,null,null,null,null,null,null,null,null,null,null
88863,173.79856,-71,null,null,null,null,null,null,null,null,null,null,null,null
88864,173.79869,-217,null,null,null,null,null,null,null,null,null,null,null,null
88865,173.82369,-347,null,null,null,null,null,null,null,null,null,null,null,null
88866,173.82399,-420,null,null,null,null,null,null,null,null,null,null,null,null
88867,173.82448,-438,null,null,null,null,null,null,null,null,null,null,null,null
88868,173.82542,-429,null,null,null,null,null,null,null,null,null,null,null,null
88869,173.82695,-406,null,null,null,null,null,null,null,null,null,null,null,null
88870,173.83066,-393,null,null,null,null,null,null,null,null,null,null,null,null
88871,173.83089,-426,null,null,null,null,null,null,null,null,null,null,null,null
88872,173.83337,-506,null,null,null,null,null,null,null,null,null,null,null,null
88873,173.83563,-577,null,null,null,null,null,null,null,null,null,null,null,null
88874,173.83580,-627,null,null,null,null,null,null,null,null,null,null,null,null
88875,173.83748,-644,null,null,null,null,null,null,null,null,null,null,null,null
88876,173.83874,-618,null,null,null,null,null,null,null,null,null,null,null,null
88877,173.83889,-519,null,null,null,null,null,null,null,null,null,null,null,null
88878,173.84170,-424,null,null,null,null,null,null,null,null,null,null,null,null
88879,173.84184,-434,null,null,null,null,null,null,null,null,null,null,null,null
88880,173.84359,-472,null,null,null,null,null,null,null,null,null,null,null,null
88881,173.84373,-459,null,null,null,null,null,null,null,null,null,null,null,null
88882,173.84385,-285,null,null,null,null,null,null,null,null,null,null,null,null
88883,173.84400,-138,null,null,null,null,null,null,null,null,null,null,null,null
88884,173.84411,-155,null,null,null,null,null,null,null,null,null,null,null,null
88885,173.86341,-264,null,null,null,null,null,null,null,null,null,null,null,null
88886,173.86367,-333,null,null,null,null,null,null,null,null,null,null,null,null
88887,173.86395,-267,null,null,null,null,null,null,null,null,null,null,null,null
88888,173.86418,-164,null,null,null,null,null,null,null,null,null,null,null,null
88889,173.86446,-228,null,null,null,null,null,null,null,null,null,null,null,null
88890,173.86465,-472,null,null,null,null,null,null,null,null,null,null,null,null
88891,173.86479,-648,null,null,null,null,null,null,null,null,null,null,null,null
88892,173.86506,-680,null,null,null,null,null,null,null,null,null,null,null,null
88893,173.86525,-699,null,null,null,null,null,null,null,null,null,null,null,null
88894,173.86546,-822,null,null,null,null,null,null,null,null,null,null,null,null
88895,173.86569,-936,null,null,null,null,null,null,null,null,null,null,null,null
88896,173.86585,-910,null,null,null,null,null,null,null,null,null,null,null,null
88897,173.86603,-824,null,null,null,null,null,null,null,null,null,null,null,null
88898,173.86625,-786,null,null,null,null,null,null,null,null,null,null,null,null
88899,173.86640,-765,null,null,null,null,null,null,null,null,null,null,null,null
88900,173.86652,-696,null,null,null,null,null,null,null,null,null,null,null,null
88901,173.86663,-537,null,null,null,null,null,null,null,null,null,null,null,null
88902,173.86675,-340,null,null,null,null,null,null,null,null,null,null,null,null
88903,173.86689,-222,null,null,null,null,null,null,null,null,null,null,null,null
88904,173.86701,-204,null,null,null,null,null,null,null,null,null,null,null,null
88905,173.90679,-218,null,null,null,null,null,null,null,null,null,null,null,null
88906,173.90706,-228,null,null,null,null,null,null,null,null,null,null,null,null
88907,173.90741,-241,null,null,null,null,null,null,null,null,null,null,null,null
88908,173.90767,-167,null,null,null,null,null,null,null,null,null,null,null,null
88909,173.90792,-3,null,null,null,null,null,null,null,null,null,null,null,null
88910,173.90808,201,null,null,null,null,null,null,null,null,null,null,null,null
88911,173.90839,388,null,null,null,null,null,null,null,null,null,null,null,null
88912,173.90859,496,null,null,null,null,null,null,null,null,null,null,null,null
88913,173.90876,338,null,null,null,null,null,null,null,null,null,null,null,null
88914,173.90913,-1,null,null,null,null,null,null,null,null,null,null,null,null
88915,173.90935,-305,null,null,null,null,null,null,null,null,null,null,null,null
88916,173.90964,-453,null,null,null,null,null,null,null,null,null,null,null,null
88917,173.91037,-506,null,null,null,null,null,null,null,null,null,null,null,null
88918,173.91062,-547,null,null,null,null,null,null,null,null,null,null,null,null
88919,173.91092,-571,null,null,null,null,null,null,null,null,null,null,null,null
88920,173.91120,-546,null,null,null,null,null,null,null,null,null,null,null,null
88921,173.91136,-395,null,null,null,null,null,null,null,null,null,null,null,null
88922,173.91150,-106,null,null,null,null,null,null,null,null,null,null,null,null
88923,173.91218,147,null,null,null,null,null,null,null,null,null,null,null,null
88924,173.95154,234,null,null,null,null,null,null,null,null,null,null,null,null
88925,173.95185,237,null,null,null,null,null,null,null,null,null,null,null,null
88926,173.95219,181,null,null,null,null,null,null,null,null,null,null,null,null
88927,173.95248,23,null,null,null,null,null,null,null,null,null,null,null,null
88928,173.95273,-182,null,null,null,null,null,null,null,null,null,null,null,null
88929,173.95298,-315,null,null,null,null,null,null,null,null,null,null,null,null
88930,173.95313,-286,null,null,null,null,null,null,null,null,null,null,null,null
88931,173.95328,-181,null,null,null,null,null,null,null,null,null,null,null,null
88932,173.95344,-154,null,null,null,null,null,null,null,null,null,null,null,null
88933,173.95358,-229,null,null,null,null,null,null,null,null,null,null,null,null
88934,173.95381,-259,null,null,null,null,null,null,null,null,null,null,null,null
88935,173.95403,-171,null,null,null,null,null,null,null,null,null,null,null,null
88936,173.95418,-34,null,null,null,null,null,null,null,null,null,null,null,null
88937,173.95432,84,null,null,null,null,null,null,null,null,null,null,null,null
88938,173.95445,138,null,null,null,null,null,null,null,null,null,null,null,null
88939,173.95463,-8,null,null,null,null,null,null,null,null,null,null,null,null
88940,173.95481,-284,null,null,null,null,null,null,null,null,null,null,null,null
88941,173.95497,-487,null,null,null,null,null,null,null,null,null,null,null,null
88942,173.95511,-477,null,null,null,null,null,null,null,null,null,null,null,null
88943,173.95527,-414,null,null,null,null,null,null,null,null,null,null,null,null
88944,173.97434,-406,null,null,null,null,null,null,null,null,null,null,null,null
88945,173.97461,-374,null,null,null,null,null,null,null,null,null,null,null,null
88946,173.97496,-344,null,null,null,null,null,null,null,null,null,null,null,null
88947,173.97524,-339,null,null,null,null,null,null,null,null,null,null,null,null
88948,173.97547,-292,null,null,null,null,null,null,null,null,null,null,null,null
88949,173.97583,-174,null,null,null,null,null,null,null,null,null,null,null,null
88950,173.97617,-37,null,null,null,null,null,null,null,null,null,null,null,null
88951,173.97639,25,null,null,null,null,null,null,null,null,null,null,null,null
88952,173.97657,-4,null,null,null,null,null,null,null,null,null,null,null,null
88953,173.97674,-114,null,null,null,null,null,null,null,null,null,null,null,null
88954,173.97688,-241,null,null,null,null,null,null,null,null,null,null,null,null
88955,173.97703,-252,null,null,null,null,null,null,null,null,null,null,null,null
88956,173.97720,-169,null,null,null,null,null,null,null,null,null,null,null,null
88957,173.97734,-106,null,null,null,null,null,null,null,null,null,null,null,null
88958,173.97755,-139,null,null,null,null,null,null,null,null,null,null,null,null
88959,173.97772,-182,null,null,null,null,null,null,null,null,null,null,null,null
88960,173.97787,-222,null,null,null,null,null,null,null,null,null,null,null,null
88961,173.97803,-299,null,null,null,null,null,null,null,null,null,null,null,null
88962,173.97820,-376,null,null,null,null,null,null,null,null,null,null,null,null
88963,174.01909,-423,null,null,null,null,null,null,null,null,null,null,null,null
88964,174.01982,-429,null,null,null,null,null,null,null,null,null,null,null,null
88965,174.02100,-363,null,null,null,null,null,null,null,null,null,null,null,null
88966,174.02231,-167,null,null,null,null,null,null,null,null,null,null,null,null
88967,174.02282,57,null,null,null,null,null,null,null,null,null,null,null,null
88968,174.02335,236,null,null,null,null,null,null,null,null,null,null,null,null
88969,174.02354,316,null,null,null,null,null,null,null,null,null,null,null,null
88970,174.02370,208,null,null,null,null,null,null,null,null,null,null,null,null
88971,174.02401,29,null,null,null,null,null,null,null,null,null,null,null,null
88972,174.02417,-28,null,null,null,null,null,null,null,null,null,null,null,null
88973,174.02468,6,null,null,null,null,null,null,null,null,null,null,null,null
88974,174.02517,27,null,null,null,null,null,null,null,null,null,null,null,null
88975,174.02541,51,null,null,null,null,null,null,null,null,null,null,null,null
88976,174.02564,83,null,null,null,null,null,null,null,null,null,null,null,null
88977,174.02579,92,null,null,null,null,null,null,null,null,null,null,null,null
88978,174.02595,85,null,null,null,null,null,null,null,null,null,null,null,null
88979,174.02649,67,null,null,null,null,null,null,null,null,null,null,null,null
88980,174.02665,48,null,null,null,null,null,null,null,null,null,null,null,null
88981,174.02682,136,null,null,null,null,null,null,null,null,null,null,null,null
88982,174.02700,292,null,null,null,null,null,null,null,null,null,null,null,null
88983,174.07541,288,null,null,null,null,null,null,null,null,null,null,null,null
88984,174.07569,177,null,null,null,null,null,null,null,null,null,null,null,null
88985,174.07706,176,null,null,null,null,null,null,null,null,null,null,null,null
88986,174.07850,244,null,null,null,null,null,null,null,null,null,null,null,null
88987,174.08048,236,null,null,null,null,null,null,null,null,null,null,null,null
88988,174.08186,145,null,null,null,null,null,null,null,null,null,null,null,null
88989,174.08203,85,null,null,null,null,null,null,null,null,null,null,null,null
88990,174.08910,71,null,null,null,null,null,null,null,null,null,null,null,null
88991,174.08931,-11,null,null,null,null,null,null,null,null,null,null,null,null
88992,174.09545,-210,null,null,null,null,null,null,null,null,null,null,null,null
88993,174.09562,-397,null,null,null,null,null,null,null,null,null,null,null,null
88994,174.09658,-444,null,null,null,null,null,null,null,null,null,null,null,null
88995,174.09681,-340,null,null,null,null,null,null,null,null,null,null,null,null
88996,174.09696,-180,null,null,null,null,null,null,null,null,null,null,null,null
88997,174.09708,-20,null,null,null,null,null,null,null,null,null,null,null,null
88998,174.09720,109,null,null,null,null,null,null,null,null,null,null,null,null
88999,174.09767,196,null,null,null,null,null,null,null,null,null,null,null,null
89000,174.09789,247,null,null,null,null,null,null,null,null,null,null,null,null
89001,174.09813,310,null,null,null,null,null,null,null,null,null,null,null,null
89002,174.09830,353,null,null,null,null,null,null,null,null,null,null,null,null
89003,174.09908,305,null,null,null,null,null,null,null,null,null,null,null,null
89004,174.09939,221,null,null,null,null,null,null,null,null,null,null,null,null
89005,174.09977,212,null,null,null,null,null,null,null,null,null,null,null,null
89006,174.10070,308,null,null,null,null,null,null,null,null,null,null,null,null
89007,174.10121,379,null,null,null,null,null,null,null,null,null,null,null,null
89008,174.10138,340,null,null,null,null,null,null,null,null,null,null,null,null
89009,174.10152,288,null,null,null,null,null,null,null,null,null,null,null,null
89010,174.10165,260,null,null,null,null,null,null,null,null,null,null,null,null
89011,174.10179,216,null,null,null,null,null,null,null,null,null,null,null,null
89012,174.10192,140,null,null,null,null,null,null,null,null,null,null,null,null
89013,174.10206,107,null,null,null,null,null,null,null,null,null,null,null,null
89014,174.10219,139,null,null,null,null,null,null,null,null,null,null,null,null
89015,174.10236,162,null,null,null,null,null,null,null,null,null,null,null,null
89016,174.10253,178,null,null,null,null,null,null,null,null,null,null,null,null
89017,174.10268,195,null,null,null,null,null,null,null,null,null,null,null,null
89018,174.10281,188,null,null,null,null,null,null,null,null,null,null,null,null
89019,174.10305,166,null,null,null,null,null,null,null,null,null,null,null,null
89020,174.10323,164,null,null,null,null,null,null,null,null,null,null,null,null
89021,174.10337,171,null,null,null,null,null,null,null,null,null,null,null,null
89022,174.15310,137,null,null,null,null,null,null,null,null,null,null,null,null
89023,174.15335,167,null,null,null,null,null,null,null,null,null,null,null,null
89024,174.15384,180,null,null,null,null,null,null,null,null,null,null,null,null
89025,174.15416,161,null,null,null,null,null,null,null,null,null,null,null,null
89026,174.15442,122,null,null,null,null,null,null,null,null,null,null,null,null
89027,174.15478,137,null,null,null,null,null,null,null,null,null,null,null,null
89028,174.15500,150,null,null,null,null,null,null,null,null,null,null,null,null
89029,174.15525,101,null,null,null,null,null,null,null,null,null,null,null,null
89030,174.15540,52,null,null,null,null,null,null,null,null,null,null,null,null
89031,174.15568,54,null,null,null,null,null,null,null,null,null,null,null,null
