Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
44056,86.47045,68,null,null,null,null,null,null,null,null,null,null,null,null
44057,86.47060,113,null,null,null,null,null,null,null,null,null,null,null,null
44058,86.47074,118,null,null,null,null,null,null,null,null,null,null,null,null
44059,86.47091,80,null,null,null,null,null,null,null,null,null,null,null,null
44060,86.47108,55,null,null,null,null,null,null,null,null,null,null,null,null
44061,86.47133,73,null,null,null,null,null,null,null,null,null,null,null,null
44062,86.47153,92,null,null,null,null,null,null,null,null,null,null,null,null
44063,86.47178,81,null,null,null,null,null,null,null,null,null,null,null,null
44064,86.47193,66,null,null,null,null,null,null,null,null,null,null,null,null
44065,86.47209,80,null,null,null,null,null,null,null,null,null,null,null,null
44066,86.47227,92,null,null,null,null,null,null,null,null,null,null,null,null
44067,86.47241,67,null,null,null,null,null,null,null,null,null,null,null,null
44068,86.47254,36,null,null,null,null,null,null,null,null,null,null,null,null
44069,86.47266,52,null,null,null,null,null,null,null,null,null,null,null,null
44070,86.47285,81,null,null,null,null,null,null,null,null,null,null,null,null
44071,86.47298,75,null,null,null,null,null,null,null,null,null,null,null,null
44072,86.51425,53,null,null,null,null,null,null,null,null,null,null,null,null
44073,86.51449,51,null,null,null,null,null,null,null,null,null,null,null,null
44074,86.51473,71,null,null,null,null,null,null,null,null,null,null,null,null
44075,86.51498,83,null,null,null,null,null,null,null,null,null,null,null,null
44076,86.51518,57,null,null,null,null,null,null,null,null,null,null,null,null
44077,86.51535,48,null,null,null,null,null,null,null,null,null,null,null,null
44078,86.51549,57,null,null,null,null,null,null,null,null,null,null,null,null
44079,86.51562,60,null,null,null,null,null,null,null,null,null,null,null,null
44080,86.51586,44,null,null,null,null,null,null,null,null,null,null,null,null
44081,86.51604,40,null,null,null,null,null,null,null,null,null,null,null,null
44082,86.51618,53,null,null,null,null,null,null,null,null,null,null,null,null
44083,86.51631,70,null,null,null,null,null,null,null,null,null,null,null,null
44084,86.51644,66,null,null,null,null,null,null,null,null,null,null,null,null
44085,86.51657,37,null,null,null,null,null,null,null,null,null,null,null,null
44086,86.51674,26,null,null,null,null,null,null,null,null,null,null,null,null
44087,86.51690,40,null,null,null,null,null,null,null,null,null,null,null,null
44088,86.51704,44,null,null,null,null,null,null,null,null,null,null,null,null
44089,86.51726,38,null,null,null,null,null,null,null,null,null,null,null,null
44090,86.51742,38,null,null,null,null,null,null,null,null,null,null,null,null
44091,86.53710,55,null,null,null,null,null,null,null,null,null,null,null,null
44092,86.53735,76,null,null,null,null,null,null,null,null,null,null,null,null
44093,86.53764,75,null,null,null,null,null,null,null,null,null,null,null,null
44094,86.53781,70,null,null,null,null,null,null,null,null,null,null,null,null
44095,86.53801,80,null,null,null,null,null,null,null,null,null,null,null,null
44096,86.53814,82,null,null,null,null,null,null,null,null,null,null,null,null
44097,86.53827,57,null,null,null,null,null,null,null,null,null,null,null,null
44098,86.53842,42,null,null,null,null,null,null,null,null,null,null,null,null
44099,86.53863,70,null,null,null,null,null,null,null,null,null,null,null,null
44100,86.53879,98,null,null,null,null,null,null,null,null,null,null,null,null
44101,86.53892,82,null,null,null,null,null,null,null,null,null,null,null,null
44102,86.53906,54,null,null,null,null,null,null,null,null,null,null,null,null
44103,86.53919,45,null,null,null,null,null,null,null,null,null,null,null,null
44104,86.53934,58,null,null,null,null,null,null,null,null,null,null,null,null
44105,86.53949,65,null,null,null,null,null,null,null,null,null,null,null,null
44106,86.53962,36,null,null,null,null,null,null,null,null,null,null,null,null
44107,86.53975,33,null,null,null,null,null,null,null,null,null,null,null,null
44108,86.53989,69,null,null,null,null,null,null,null,null,null,null,null,null
44109,86.54001,89,null,null,null,null,null,null,null,null,null,null,null,null
44110,86.54063,71,null,null,null,null,null,null,null,null,null,null,null,null
44111,86.59354,53,null,null,null,null,null,null,null,null,null,null,null,null
44112,86.59383,68,null,null,null,null,null,null,null,null,null,null,null,null
44113,86.59495,82,null,null,null,null,null,null,null,null,null,null,null,null
44114,86.59783,48,null,null,null,null,null,null,null,null,null,null,null,null
44115,86.60007,3,null,null,null,null,null,null,null,null,null,null,null,null
44116,86.60221,4,null,null,null,null,null,null,null,null,null,null,null,null
44117,86.60239,25,null,null,null,null,null,null,null,null,null,null,null,null
44118,86.60622,21,null,null,null,null,null,null,null,null,null,null,null,null
44119,86.60640,-4,null,null,null,null,null,null,null,null,null,null,null,null
44120,86.60701,-5,null,null,null,null,null,null,null,null,null,null,null,null
44121,86.60718,10,null,null,null,null,null,null,null,null,null,null,null,null
44122,86.60732,-3,null,null,null,null,null,null,null,null,null,null,null,null
44123,86.60745,-40,null,null,null,null,null,null,null,null,null,null,null,null
44124,86.60770,-28,null,null,null,null,null,null,null,null,null,null,null,null
44125,86.60784,11,null,null,null,null,null,null,null,null,null,null,null,null
44126,86.60910,34,null,null,null,null,null,null,null,null,null,null,null,null
44127,86.60925,21,null,null,null,null,null,null,null,null,null,null,null,null
44128,86.60936,4,null,null,null,null,null,null,null,null,null,null,null,null
44129,86.60978,17,null,null,null,null,null,null,null,null,null,null,null,null
44130,86.62724,34,null,null,null,null,null,null,null,null,null,null,null,null
44131,86.62773,25,null,null,null,null,null,null,null,null,null,null,null,null
44132,86.62820,25,null,null,null,null,null,null,null,null,null,null,null,null
44133,86.62848,44,null,null,null,null,null,null,null,null,null,null,null,null
44134,86.62877,64,null,null,null,null,null,null,null,null,null,null,null,null
44135,86.62918,48,null,null,null,null,null,null,null,null,null,null,null,null
44136,86.62935,24,null,null,null,null,null,null,null,null,null,null,null,null
44137,86.62949,28,null,null,null,null,null,null,null,null,null,null,null,null
44138,86.62963,52,null,null,null,null,null,null,null,null,null,null,null,null
44139,86.62994,58,null,null,null,null,null,null,null,null,null,null,null,null
44140,86.63014,41,null,null,null,null,null,null,null,null,null,null,null,null
44141,86.63028,32,null,null,null,null,null,null,null,null,null,null,null,null
44142,86.63041,43,null,null,null,null,null,null,null,null,null,null,null,null
44143,86.63078,49,null,null,null,null,null,null,null,null,null,null,null,null
44144,86.63093,23,null,null,null,null,null,null,null,null,null,null,null,null
44145,86.63106,8,null,null,null,null,null,null,null,null,null,null,null,null
44146,86.63120,32,null,null,null,null,null,null,null,null,null,null,null,null
44147,86.63159,69,null,null,null,null,null,null,null,null,null,null,null,null
44148,86.63187,70,null,null,null,null,null,null,null,null,null,null,null,null
44149,86.63214,39,null,null,null,null,null,null,null,null,null,null,null,null
44150,86.67211,44,null,null,null,null,null,null,null,null,null,null,null,null
44151,86.67275,85,null,null,null,null,null,null,null,null,null,null,null,null
44152,86.67306,90,null,null,null,null,null,null,null,null,null,null,null,null
44153,86.67336,56,null,null,null,null,null,null,null,null,null,null,null,null
44154,86.67358,49,null,null,null,null,null,null,null,null,null,null,null,null
44155,86.67375,67,null,null,null,null,null,null,null,null,null,null,null,null
44156,86.67389,60,null,null,null,null,null,null,null,null,null,null,null,null
44157,86.67403,59,null,null,null,null,null,null,null,null,null,null,null,null
44158,86.67417,80,null,null,null,null,null,null,null,null,null,null,null,null
44159,86.67430,87,null,null,null,null,null,null,null,null,null,null,null,null
44160,86.67447,82,null,null,null,null,null,null,null,null,null,null,null,null
44161,86.67466,68,null,null,null,null,null,null,null,null,null,null,null,null
44162,86.67480,59,null,null,null,null,null,null,null,null,null,null,null,null
44163,86.67494,76,null,null,null,null,null,null,null,null,null,null,null,null
44164,86.67511,91,null,null,null,null,null,null,null,null,null,null,null,null
44165,86.67535,70,null,null,null,null,null,null,null,null,null,null,null,null
44166,86.67553,48,null,null,null,null,null,null,null,null,null,null,null,null
44167,86.67567,85,null,null,null,null,null,null,null,null,null,null,null,null
44168,86.67588,120,null,null,null,null,null,null,null,null,null,null,null,null
44169,86.67601,107,null,null,null,null,null,null,null,null,null,null,null,null
44170,86.69393,72,null,null,null,null,null,null,null,null,null,null,null,null
44171,86.69418,86,null,null,null,null,null,null,null,null,null,null,null,null
44172,86.69446,118,null,null,null,null,null,null,null,null,null,null,null,null
44173,86.69481,114,null,null,null,null,null,null,null,null,null,null,null,null
44174,86.69519,92,null,null,null,null,null,null,null,null,null,null,null,null
44175,86.69535,106,null,null,null,null,null,null,null,null,null,null,null,null
44176,86.69553,122,null,null,null,null,null,null,null,null,null,null,null,null
44177,86.69570,118,null,null,null,null,null,null,null,null,null,null,null,null
44178,86.69589,106,null,null,null,null,null,null,null,null,null,null,null,null
44179,86.69610,82,null,null,null,null,null,null,null,null,null,null,null,null
44180,86.69628,80,null,null,null,null,null,null,null,null,null,null,null,null
44181,86.69656,101,null,null,null,null,null,null,null,null,null,null,null,null
44182,86.69672,82,null,null,null,null,null,null,null,null,null,null,null,null
44183,86.69686,34,null,null,null,null,null,null,null,null,null,null,null,null
44184,86.69706,21,null,null,null,null,null,null,null,null,null,null,null,null
44185,86.69719,49,null,null,null,null,null,null,null,null,null,null,null,null
44186,86.69731,57,null,null,null,null,null,null,null,null,null,null,null,null
44187,86.69747,39,null,null,null,null,null,null,null,null,null,null,null,null
44188,86.69848,28,null,null,null,null,null,null,null,null,null,null,null,null
44189,86.73931,44,null,null,null,null,null,null,null,null,null,null,null,null
44190,86.73956,54,null,null,null,null,null,null,null,null,null,null,null,null
44191,86.73975,33,null,null,null,null,null,null,null,null,null,null,null,null
44192,86.74004,20,null,null,null,null,null,null,null,null,null,null,null,null
44193,86.74035,54,null,null,null,null,null,null,null,null,null,null,null,null
44194,86.74059,96,null,null,null,null,null,null,null,null,null,null,null,null
44195,86.74077,86,null,null,null,null,null,null,null,null,null,null,null,null
44196,86.74095,70,null,null,null,null,null,null,null,null,null,null,null,null
44197,86.74115,87,null,null,null,null,null,null,null,null,null,null,null,null
44198,86.74136,106,null,null,null,null,null,null,null,null,null,null,null,null
44199,86.74155,103,null,null,null,null,null,null,null,null,null,null,null,null
44200,86.74174,80,null,null,null,null,null,null,null,null,null,null,null,null
44201,86.74189,71,null,null,null,null,null,null,null,null,null,null,null,null
44202,86.74207,75,null,null,null,null,null,null,null,null,null,null,null,null
44203,86.74226,80,null,null,null,null,null,null,null,null,null,null,null,null
44204,86.74240,66,null,null,null,null,null,null,null,null,null,null,null,null
44205,86.74257,58,null,null,null,null,null,null,null,null,null,null,null,null
44206,86.74273,75,null,null,null,null,null,null,null,null,null,null,null,null
44207,86.74295,91,null,null,null,null,null,null,null,null,null,null,null,null
44208,86.74311,82,null,null,null,null,null,null,null,null,null,null,null,null
44209,86.78430,71,null,null,null,null,null,null,null,null,null,null,null,null
44210,86.78455,101,null,null,null,null,null,null,null,null,null,null,null,null
44211,86.78490,135,null,null,null,null,null,null,null,null,null,null,null,null
44212,86.78510,122,null,null,null,null,null,null,null,null,null,null,null,null
44213,86.78537,88,null,null,null,null,null,null,null,null,null,null,null,null
44214,86.78552,87,null,null,null,null,null,null,null,null,null,null,null,null
44215,86.78566,97,null,null,null,null,null,null,null,null,null,null,null,null
44216,86.78578,81,null,null,null,null,null,null,null,null,null,null,null,null
44217,86.78592,51,null,null,null,null,null,null,null,null,null,null,null,null
44218,86.78613,42,null,null,null,null,null,null,null,null,null,null,null,null
44219,86.78628,65,null,null,null,null,null,null,null,null,null,null,null,null
44220,86.78654,76,null,null,null,null,null,null,null,null,null,null,null,null
44221,86.78671,59,null,null,null,null,null,null,null,null,null,null,null,null
44222,86.78686,50,null,null,null,null,null,null,null,null,null,null,null,null
44223,86.78701,74,null,null,null,null,null,null,null,null,null,null,null,null
44224,86.78717,105,null,null,null,null,null,null,null,null,null,null,null,null
44225,86.78731,89,null,null,null,null,null,null,null,null,null,null,null,null
44226,86.78743,82,null,null,null,null,null,null,null,null,null,null,null,null
44227,86.78761,109,null,null,null,null,null,null,null,null,null,null,null,null
44228,86.78774,132,null,null,null,null,null,null,null,null,null,null,null,null
44229,86.82929,104,null,null,null,null,null,null,null,null,null,null,null,null
44230,86.82954,56,null,null,null,null,null,null,null,null,null,null,null,null
44231,86.82986,49,null,null,null,null,null,null,null,null,null,null,null,null
44232,86.83010,73,null,null,null,null,null,null,null,null,null,null,null,null
44233,86.83038,70,null,null,null,null,null,null,null,null,null,null,null,null
44234,86.83063,25,null,null,null,null,null,null,null,null,null,null,null,null
44235,86.83078,0,null,null,null,null,null,null,null,null,null,null,null,null
44236,86.83096,13,null,null,null,null,null,null,null,null,null,null,null,null
44237,86.83112,22,null,null,null,null,null,null,null,null,null,null,null,null
44238,86.83125,6,null,null,null,null,null,null,null,null,null,null,null,null
44239,86.83143,4,null,null,null,null,null,null,null,null,null,null,null,null
44240,86.83162,33,null,null,null,null,null,null,null,null,null,null,null,null
44241,86.83178,42,null,null,null,null,null,null,null,null,null,null,null,null
44242,86.83190,16,null,null,null,null,null,null,null,null,null,null,null,null
44243,86.83203,-20,null,null,null,null,null,null,null,null,null,null,null,null
44244,86.83219,-24,null,null,null,null,null,null,null,null,null,null,null,null
44245,86.83242,-14,null,null,null,null,null,null,null,null,null,null,null,null
44246,86.83259,-20,null,null,null,null,null,null,null,null,null,null,null,null
44247,86.83275,-26,null,null,null,null,null,null,null,null,null,null,null,null
44248,86.85195,-8,null,null,null,null,null,null,null,null,null,null,null,null
44249,86.85234,25,null,null,null,null,null,null,null,null,null,null,null,null
44250,86.85463,37,null,null,null,null,null,null,null,null,null,null,null,null
44251,86.85490,27,null,null,null,null,null,null,null,null,null,null,null,null
44252,86.85511,32,null,null,null,null,null,null,null,null,null,null,null,null
44253,86.85525,75,null,null,null,null,null,null,null,null,null,null,null,null
44254,86.85545,122,null,null,null,null,null,null,null,null,null,null,null,null
44255,86.85560,129,null,null,null,null,null,null,null,null,null,null,null,null
44256,86.85574,118,null,null,null,null,null,null,null,null,null,null,null,null
44257,86.85586,138,null,null,null,null,null,null,null,null,null,null,null,null
44258,86.85602,166,null,null,null,null,null,null,null,null,null,null,null,null
44259,86.85621,151,null,null,null,null,null,null,null,null,null,null,null,null
44260,86.85636,113,null,null,null,null,null,null,null,null,null,null,null,null
44261,86.85651,101,null,null,null,null,null,null,null,null,null,null,null,null
44262,86.85666,119,null,null,null,null,null,null,null,null,null,null,null,null
44263,86.85685,118,null,null,null,null,null,null,null,null,null,null,null,null
44264,86.85698,92,null,null,null,null,null,null,null,null,null,null,null,null
44265,86.85710,98,null,null,null,null,null,null,null,null,null,null,null,null
44266,86.85724,124,null,null,null,null,null,null,null,null,null,null,null,null
44267,86.85736,121,null,null,null,null,null,null,null,null,null,null,null,null
44268,86.89718,87,null,null,null,null,null,null,null,null,null,null,null,null
44269,86.89745,83,null,null,null,null,null,null,null,null,null,null,null,null
44270,86.89853,93,null,null,null,null,null,null,null,null,null,null,null,null
44271,86.89920,84,null,null,null,null,null,null,null,null,null,null,null,null
44272,86.89977,52,null,null,null,null,null,null,null,null,null,null,null,null
44273,86.90062,26,null,null,null,null,null,null,null,null,null,null,null,null
44274,86.90084,38,null,null,null,null,null,null,null,null,null,null,null,null
44275,86.90111,69,null,null,null,null,null,null,null,null,null,null,null,null
44276,86.90126,64,null,null,null,null,null,null,null,null,null,null,null,null
44277,86.90139,24,null,null,null,null,null,null,null,null,null,null,null,null
44278,86.90152,10,null,null,null,null,null,null,null,null,null,null,null,null
44279,86.90193,32,null,null,null,null,null,null,null,null,null,null,null,null
44280,86.90212,42,null,null,null,null,null,null,null,null,null,null,null,null
44281,86.90227,24,null,null,null,null,null,null,null,null,null,null,null,null
44282,86.90243,20,null,null,null,null,null,null,null,null,null,null,null,null
44283,86.90258,44,null,null,null,null,null,null,null,null,null,null,null,null
44284,86.90289,29,null,null,null,null,null,null,null,null,null,null,null,null
44285,86.90303,-39,null,null,null,null,null,null,null,null,null,null,null,null
44286,86.90316,-69,null,null,null,null,null,null,null,null,null,null,null,null
44287,86.91947,-24,null,null,null,null,null,null,null,null,null,null,null,null
44288,86.91973,10,null,null,null,null,null,null,null,null,null,null,null,null
44289,86.92015,-17,null,null,null,null,null,null,null,null,null,null,null,null
44290,86.92040,-61,null,null,null,null,null,null,null,null,null,null,null,null
44291,86.92095,-54,null,null,null,null,null,null,null,null,null,null,null,null
44292,86.92244,-19,null,null,null,null,null,null,null,null,null,null,null,null
44293,86.92268,-17,null,null,null,null,null,null,null,null,null,null,null,null
44294,86.92286,-17,null,null,null,null,null,null,null,null,null,null,null,null
44295,86.92307,9,null,null,null,null,null,null,null,null,null,null,null,null
44296,86.92324,41,null,null,null,null,null,null,null,null,null,null,null,null
44297,86.92338,38,null,null,null,null,null,null,null,null,null,null,null,null
44298,86.92351,6,null,null,null,null,null,null,null,null,null,null,null,null
44299,86.92374,10,null,null,null,null,null,null,null,null,null,null,null,null
44300,86.92394,42,null,null,null,null,null,null,null,null,null,null,null,null
44301,86.92408,43,null,null,null,null,null,null,null,null,null,null,null,null
44302,86.92428,10,null,null,null,null,null,null,null,null,null,null,null,null
44303,86.92442,3,null,null,null,null,null,null,null,null,null,null,null,null
44304,86.92454,38,null,null,null,null,null,null,null,null,null,null,null,null
44305,86.92466,57,null,null,null,null,null,null,null,null,null,null,null,null
44306,86.92483,32,null,null,null,null,null,null,null,null,null,null,null,null
44307,86.96459,-1,null,null,null,null,null,null,null,null,null,null,null,null
44308,86.96486,4,null,null,null,null,null,null,null,null,null,null,null,null
44309,86.96523,27,null,null,null,null,null,null,null,null,null,null,null,null
44310,86.96546,24,null,null,null,null,null,null,null,null,null,null,null,null
44311,86.96571,-2,null,null,null,null,null,null,null,null,null,null,null,null
44312,86.96587,11,null,null,null,null,null,null,null,null,null,null,null,null
44313,86.96605,69,null,null,null,null,null,null,null,null,null,null,null,null
44314,86.96623,106,null,null,null,null,null,null,null,null,null,null,null,null
44315,86.96646,90,null,null,null,null,null,null,null,null,null,null,null,null
44316,86.96662,70,null,null,null,null,null,null,null,null,null,null,null,null
44317,86.96680,85,null,null,null,null,null,null,null,null,null,null,null,null
44318,86.96699,87,null,null,null,null,null,null,null,null,null,null,null,null
44319,86.96718,54,null,null,null,null,null,null,null,null,null,null,null,null
44320,86.96732,38,null,null,null,null,null,null,null,null,null,null,null,null
44321,86.96749,55,null,null,null,null,null,null,null,null,null,null,null,null
44322,86.96768,53,null,null,null,null,null,null,null,null,null,null,null,null
44323,86.96786,22,null,null,null,null,null,null,null,null,null,null,null,null
44324,86.96802,-1,null,null,null,null,null,null,null,null,null,null,null,null
44325,86.96818,19,null,null,null,null,null,null,null,null,null,null,null,null
44326,86.96832,43,null,null,null,null,null,null,null,null,null,null,null,null
44327,87.00915,22,null,null,null,null,null,null,null,null,null,null,null,null
44328,87.00943,-30,null,null,null,null,null,null,null,null,null,null,null,null
44329,87.00969,-52,null,null,null,null,null,null,null,null,null,null,null,null
44330,87.00995,-28,null,null,null,null,null,null,null,null,null,null,null,null
44331,87.01020,-9,null,null,null,null,null,null,null,null,null,null,null,null
44332,87.01037,-17,null,null,null,null,null,null,null,null,null,null,null,null
44333,87.01063,-23,null,null,null,null,null,null,null,null,null,null,null,null
44334,87.01078,-10,null,null,null,null,null,null,null,null,null,null,null,null
44335,87.01105,1,null,null,null,null,null,null,null,null,null,null,null,null
44336,87.01126,-19,null,null,null,null,null,null,null,null,null,null,null,null
44337,87.01158,-36,null,null,null,null,null,null,null,null,null,null,null,null
44338,87.01198,-12,null,null,null,null,null,null,null,null,null,null,null,null
44339,87.01212,6,null,null,null,null,null,null,null,null,null,null,null,null
44340,87.01224,-13,null,null,null,null,null,null,null,null,null,null,null,null
44341,87.01238,-39,null,null,null,null,null,null,null,null,null,null,null,null
44342,87.01378,-12,null,null,null,null,null,null,null,null,null,null,null,null
44343,87.01399,26,null,null,null,null,null,null,null,null,null,null,null,null
44344,87.01419,22,null,null,null,null,null,null,null,null,null,null,null,null
44345,87.01569,-9,null,null,null,null,null,null,null,null,null,null,null,null
44346,87.07335,-10,null,null,null,null,null,null,null,null,null,null,null,null
44347,87.07365,11,null,null,null,null,null,null,null,null,null,null,null,null
44348,87.07426,34,null,null,null,null,null,null,null,null,null,null,null,null
44349,87.07456,34,null,null,null,null,null,null,null,null,null,null,null,null
44350,87.07484,38,null,null,null,null,null,null,null,null,null,null,null,null
44351,87.07510,55,null,null,null,null,null,null,null,null,null,null,null,null
44352,87.07530,54,null,null,null,null,null,null,null,null,null,null,null,null
44353,87.07555,24,null,null,null,null,null,null,null,null,null,null,null,null
44354,87.07582,7,null,null,null,null,null,null,null,null,null,null,null,null
44355,87.07602,34,null,null,null,null,null,null,null,null,null,null,null,null
44356,87.07625,69,null,null,null,null,null,null,null,null,null,null,null,null
44357,87.07640,65,null,null,null,null,null,null,null,null,null,null,null,null
44358,87.07653,43,null,null,null,null,null,null,null,null,null,null,null,null
44359,87.07665,50,null,null,null,null,null,null,null,null,null,null,null,null
44360,87.07684,67,null,null,null,null,null,null,null,null,null,null,null,null
44361,87.07699,74,null,null,null,null,null,null,null,null,null,null,null,null
44362,87.07715,67,null,null,null,null,null,null,null,null,null,null,null,null
44363,87.07734,81,null,null,null,null,null,null,null,null,null,null,null,null
44364,87.07752,128,null,null,null,null,null,null,null,null,null,null,null,null
44365,87.07768,154,null,null,null,null,null,null,null,null,null,null,null,null
44366,87.07820,148,null,null,null,null,null,null,null,null,null,null,null,null
44367,87.07844,151,null,null,null,null,null,null,null,null,null,null,null,null
44368,87.07874,178,null,null,null,null,null,null,null,null,null,null,null,null
44369,87.07896,179,null,null,null,null,null,null,null,null,null,null,null,null
44370,87.07919,144,null,null,null,null,null,null,null,null,null,null,null,null
44371,87.07934,103,null,null,null,null,null,null,null,null,null,null,null,null
44372,87.07973,113,null,null,null,null,null,null,null,null,null,null,null,null
44373,87.07987,141,null,null,null,null,null,null,null,null,null,null,null,null
44374,87.08001,135,null,null,null,null,null,null,null,null,null,null,null,null
44375,87.08014,100,null,null,null,null,null,null,null,null,null,null,null,null
44376,87.08028,87,null,null,null,null,null,null,null,null,null,null,null,null
44377,87.08041,97,null,null,null,null,null,null,null,null,null,null,null,null
44378,87.08061,90,null,null,null,null,null,null,null,null,null,null,null,null
44379,87.08080,70,null,null,null,null,null,null,null,null,null,null,null,null
44380,87.08099,68,null,null,null,null,null,null,null,null,null,null,null,null
44381,87.08116,98,null,null,null,null,null,null,null,null,null,null,null,null
44382,87.08129,114,null,null,null,null,null,null,null,null,null,null,null,null
44383,87.08141,72,null,null,null,null,null,null,null,null,null,null,null,null
44384,87.08157,22,null,null,null,null,null,null,null,null,null,null,null,null
44385,87.08178,28,null,null,null,null,null,null,null,null,null,null,null,null
44386,87.12792,49,null,null,null,null,null,null,null,null,null,null,null,null
44387,87.12823,28,null,null,null,null,null,null,null,null,null,null,null,null
44388,87.13023,6,null,null,null,null,null,null,null,null,null,null,null,null
44389,87.13434,19,null,null,null,null,null,null,null,null,null,null,null,null
44390,87.13489,41,null,null,null,null,null,null,null,null,null,null,null,null
44391,87.13512,37,null,null,null,null,null,null,null,null,null,null,null,null
44392,87.13527,21,null,null,null,null,null,null,null,null,null,null,null,null
44393,87.13541,35,null,null,null,null,null,null,null,null,null,null,null,null
44394,87.13581,71,null,null,null,null,null,null,null,null,null,null,null,null
44395,87.13599,70,null,null,null,null,null,null,null,null,null,null,null,null
44396,87.13613,8,null,null,null,null,null,null,null,null,null,null,null,null
44397,87.13633,-21,null,null,null,null,null,null,null,null,null,null,null,null
44398,87.13656,25,null,null,null,null,null,null,null,null,null,null,null,null
44399,87.13672,80,null,null,null,null,null,null,null,null,null,null,null,null
44400,87.13687,75,null,null,null,null,null,null,null,null,null,null,null,null
44401,87.13703,61,null,null,null,null,null,null,null,null,null,null,null,null
44402,87.13719,76,null,null,null,null,null,null,null,null,null,null,null,null
44403,87.14455,null,56,90,109116,26158,1810,11472,1871,3274,840,262,0,null
44404,87.14485,102,null,null,null,null,null,null,null,null,null,null,null,null
44405,87.14516,77,null,null,null,null,null,null,null,null,null,null,null,null
44406,87.14542,32,null,null,null,null,null,null,null,null,null,null,null,null
44407,87.14560,42,null,null,null,null,null,null,null,null,null,null,null,null
44408,87.14576,99,null,null,null,null,null,null,null,null,null,null,null,null
44409,87.14594,132,null,null,null,null,null,null,null,null,null,null,null,null
44410,87.14612,117,null,null,null,null,null,null,null,null,null,null,null,null
44411,87.14640,112,null,null,null,null,null,null,null,null,null,null,null,null
44412,87.14655,135,null,null,null,null,null,null,null,null,null,null,null,null
44413,87.14669,140,null,null,null,null,null,null,null,null,null,null,null,null
44414,87.14682,116,null,null,null,null,null,null,null,null,null,null,null,null
44415,87.14695,100,null,null,null,null,null,null,null,null,null,null,null,null
44416,87.14708,115,null,null,null,null,null,null,null,null,null,null,null,null
44417,87.14727,122,null,null,null,null,null,null,null,null,null,null,null,null
44418,87.14740,101,null,null,null,null,null,null,null,null,null,null,null,null
44419,87.14753,60,null,null,null,null,null,null,null,null,null,null,null,null
44420,87.14769,45,null,null,null,null,null,null,null,null,null,null,null,null
44421,87.18961,52,null,null,null,null,null,null,null,null,null,null,null,null
44422,87.18987,52,null,null,null,null,null,null,null,null,null,null,null,null
44423,87.19020,43,null,null,null,null,null,null,null,null,null,null,null,null
44424,87.19047,53,null,null,null,null,null,null,null,null,null,null,null,null
44425,87.19076,88,null,null,null,null,null,null,null,null,null,null,null,null
44426,87.19099,93,null,null,null,null,null,null,null,null,null,null,null,null
44427,87.19114,52,null,null,null,null,null,null,null,null,null,null,null,null
44428,87.19127,21,null,null,null,null,null,null,null,null,null,null,null,null
44429,87.19151,45,null,null,null,null,null,null,null,null,null,null,null,null
44430,87.19169,74,null,null,null,null,null,null,null,null,null,null,null,null
44431,87.19187,72,null,null,null,null,null,null,null,null,null,null,null,null
44432,87.19202,70,null,null,null,null,null,null,null,null,null,null,null,null
44433,87.19219,84,null,null,null,null,null,null,null,null,null,null,null,null
44434,87.19233,91,null,null,null,null,null,null,null,null,null,null,null,null
44435,87.19245,77,null,null,null,null,null,null,null,null,null,null,null,null
44436,87.19256,58,null,null,null,null,null,null,null,null,null,null,null,null
44437,87.19269,81,null,null,null,null,null,null,null,null,null,null,null,null
44438,87.19284,101,null,null,null,null,null,null,null,null,null,null,null,null
44439,87.19298,87,null,null,null,null,null,null,null,null,null,null,null,null
44440,87.19314,74,null,null,null,null,null,null,null,null,null,null,null,null
44441,87.23465,75,null,null,null,null,null,null,null,null,null,null,null,null
44442,87.23516,88,null,null,null,null,null,null,null,null,null,null,null,null
44443,87.23542,81,null,null,null,null,null,null,null,null,null,null,null,null
44444,87.23567,57,null,null,null,null,null,null,null,null,null,null,null,null
44445,87.23593,64,null,null,null,null,null,null,null,null,null,null,null,null
44446,87.23608,89,null,null,null,null,null,null,null,null,null,null,null,null
44447,87.23621,103,null,null,null,null,null,null,null,null,null,null,null,null
44448,87.23634,88,null,null,null,null,null,null,null,null,null,null,null,null
44449,87.23653,69,null,null,null,null,null,null,null,null,null,null,null,null
44450,87.23668,81,null,null,null,null,null,null,null,null,null,null,null,null
44451,87.23681,92,null,null,null,null,null,null,null,null,null,null,null,null
44452,87.23695,72,null,null,null,null,null,null,null,null,null,null,null,null
44453,87.23715,38,null,null,null,null,null,null,null,null,null,null,null,null
44454,87.23729,42,null,null,null,null,null,null,null,null,null,null,null,null
44455,87.23746,69,null,null,null,null,null,null,null,null,null,null,null,null
44456,87.23774,61,null,null,null,null,null,null,null,null,null,null,null,null
44457,87.23788,33,null,null,null,null,null,null,null,null,null,null,null,null
44458,87.23801,41,null,null,null,null,null,null,null,null,null,null,null,null
44459,87.23818,86,null,null,null,null,null,null,null,null,null,null,null,null
44460,87.23836,99,null,null,null,null,null,null,null,null,null,null,null,null
44461,87.25704,71,null,null,null,null,null,null,null,null,null,null,null,null
44462,87.25728,58,null,null,null,null,null,null,null,null,null,null,null,null
44463,87.25760,73,null,null,null,null,null,null,null,null,null,null,null,null
