Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
19319,38.25509,114,null,null,null,null,null,null,null,null,null,null,null,null
19320,38.25695,129,null,null,null,null,null,null,null,null,null,null,null,null
19321,38.25717,109,null,null,null,null,null,null,null,null,null,null,null,null
19322,38.25849,90,null,null,null,null,null,null,null,null,null,null,null,null
19323,38.25868,88,null,null,null,null,null,null,null,null,null,null,null,null
19324,38.25885,86,null,null,null,null,null,null,null,null,null,null,null,null
19325,38.25917,81,null,null,null,null,null,null,null,null,null,null,null,null
19326,38.25933,59,null,null,null,null,null,null,null,null,null,null,null,null
19327,38.25946,58,null,null,null,null,null,null,null,null,null,null,null,null
19328,38.25963,71,null,null,null,null,null,null,null,null,null,null,null,null
19329,38.25979,67,null,null,null,null,null,null,null,null,null,null,null,null
19330,38.25995,57,null,null,null,null,null,null,null,null,null,null,null,null
19331,38.26010,84,null,null,null,null,null,null,null,null,null,null,null,null
19332,38.26023,118,null,null,null,null,null,null,null,null,null,null,null,null
19333,38.26035,115,null,null,null,null,null,null,null,null,null,null,null,null
19334,38.26047,76,null,null,null,null,null,null,null,null,null,null,null,null
19335,38.29787,65,null,null,null,null,null,null,null,null,null,null,null,null
19336,38.29821,88,null,null,null,null,null,null,null,null,null,null,null,null
19337,38.30105,102,null,null,null,null,null,null,null,null,null,null,null,null
19338,38.30151,73,null,null,null,null,null,null,null,null,null,null,null,null
19339,38.30216,40,null,null,null,null,null,null,null,null,null,null,null,null
19340,38.30260,48,null,null,null,null,null,null,null,null,null,null,null,null
19341,38.30279,56,null,null,null,null,null,null,null,null,null,null,null,null
19342,38.30299,43,null,null,null,null,null,null,null,null,null,null,null,null
19343,38.30331,6,null,null,null,null,null,null,null,null,null,null,null,null
19344,38.30408,-1,null,null,null,null,null,null,null,null,null,null,null,null
19345,38.30462,22,null,null,null,null,null,null,null,null,null,null,null,null
19346,38.30500,20,null,null,null,null,null,null,null,null,null,null,null,null
19347,38.30530,-6,null,null,null,null,null,null,null,null,null,null,null,null
19348,38.30551,8,null,null,null,null,null,null,null,null,null,null,null,null
19349,38.30589,35,null,null,null,null,null,null,null,null,null,null,null,null
19350,38.30615,32,null,null,null,null,null,null,null,null,null,null,null,null
19351,38.30635,8,null,null,null,null,null,null,null,null,null,null,null,null
19352,38.30651,3,null,null,null,null,null,null,null,null,null,null,null,null
19353,38.30665,36,null,null,null,null,null,null,null,null,null,null,null,null
19354,38.30700,53,null,null,null,null,null,null,null,null,null,null,null,null
19355,38.31817,39,null,null,null,null,null,null,null,null,null,null,null,null
19356,38.31843,35,null,null,null,null,null,null,null,null,null,null,null,null
19357,38.31876,40,null,null,null,null,null,null,null,null,null,null,null,null
19358,38.31903,39,null,null,null,null,null,null,null,null,null,null,null,null
19359,38.31930,41,null,null,null,null,null,null,null,null,null,null,null,null
19360,38.31952,55,null,null,null,null,null,null,null,null,null,null,null,null
19361,38.31974,68,null,null,null,null,null,null,null,null,null,null,null,null
19362,38.31991,73,null,null,null,null,null,null,null,null,null,null,null,null
19363,38.32088,64,null,null,null,null,null,null,null,null,null,null,null,null
19364,38.32135,55,null,null,null,null,null,null,null,null,null,null,null,null
19365,38.32151,84,null,null,null,null,null,null,null,null,null,null,null,null
19366,38.32173,123,null,null,null,null,null,null,null,null,null,null,null,null
19367,38.32190,128,null,null,null,null,null,null,null,null,null,null,null,null
19368,38.32206,105,null,null,null,null,null,null,null,null,null,null,null,null
19369,38.32223,97,null,null,null,null,null,null,null,null,null,null,null,null
19370,38.32237,107,null,null,null,null,null,null,null,null,null,null,null,null
19371,38.32249,112,null,null,null,null,null,null,null,null,null,null,null,null
19372,38.32265,82,null,null,null,null,null,null,null,null,null,null,null,null
19373,38.32285,56,null,null,null,null,null,null,null,null,null,null,null,null
19374,38.32301,58,null,null,null,null,null,null,null,null,null,null,null,null
19375,38.36320,59,null,null,null,null,null,null,null,null,null,null,null,null
19376,38.36350,52,null,null,null,null,null,null,null,null,null,null,null,null
19377,38.36381,60,null,null,null,null,null,null,null,null,null,null,null,null
19378,38.36424,93,null,null,null,null,null,null,null,null,null,null,null,null
19379,38.36449,113,null,null,null,null,null,null,null,null,null,null,null,null
19380,38.36475,76,null,null,null,null,null,null,null,null,null,null,null,null
19381,38.36502,37,null,null,null,null,null,null,null,null,null,null,null,null
19382,38.36519,38,null,null,null,null,null,null,null,null,null,null,null,null
19383,38.36549,55,null,null,null,null,null,null,null,null,null,null,null,null
19384,38.36585,51,null,null,null,null,null,null,null,null,null,null,null,null
19385,38.36612,29,null,null,null,null,null,null,null,null,null,null,null,null
19386,38.36629,22,null,null,null,null,null,null,null,null,null,null,null,null
19387,38.36649,48,null,null,null,null,null,null,null,null,null,null,null,null
19388,38.36672,70,null,null,null,null,null,null,null,null,null,null,null,null
19389,38.36694,55,null,null,null,null,null,null,null,null,null,null,null,null
19390,38.36721,19,null,null,null,null,null,null,null,null,null,null,null,null
19391,38.36757,8,null,null,null,null,null,null,null,null,null,null,null,null
19392,38.36777,41,null,null,null,null,null,null,null,null,null,null,null,null
19393,38.36795,58,null,null,null,null,null,null,null,null,null,null,null,null
19394,38.42997,52,null,null,null,null,null,null,null,null,null,null,null,null
19395,38.43022,68,null,null,null,null,null,null,null,null,null,null,null,null
19396,38.43068,77,null,null,null,null,null,null,null,null,null,null,null,null
19397,38.43098,43,null,null,null,null,null,null,null,null,null,null,null,null
19398,38.43135,21,null,null,null,null,null,null,null,null,null,null,null,null
19399,38.43166,37,null,null,null,null,null,null,null,null,null,null,null,null
19400,38.43182,67,null,null,null,null,null,null,null,null,null,null,null,null
19401,38.43196,68,null,null,null,null,null,null,null,null,null,null,null,null
19402,38.43231,41,null,null,null,null,null,null,null,null,null,null,null,null
19403,38.43247,38,null,null,null,null,null,null,null,null,null,null,null,null
19404,38.43268,55,null,null,null,null,null,null,null,null,null,null,null,null
19405,38.43333,66,null,null,null,null,null,null,null,null,null,null,null,null
19406,38.43765,56,null,null,null,null,null,null,null,null,null,null,null,null
19407,38.43786,58,null,null,null,null,null,null,null,null,null,null,null,null
19408,38.43799,74,null,null,null,null,null,null,null,null,null,null,null,null
19409,38.43812,85,null,null,null,null,null,null,null,null,null,null,null,null
19410,38.43829,76,null,null,null,null,null,null,null,null,null,null,null,null
19411,38.43844,65,null,null,null,null,null,null,null,null,null,null,null,null
19412,38.43860,70,null,null,null,null,null,null,null,null,null,null,null,null
19413,38.43873,68,null,null,null,null,null,null,null,null,null,null,null,null
19414,38.45055,56,null,null,null,null,null,null,null,null,null,null,null,null
19415,38.45081,57,null,null,null,null,null,null,null,null,null,null,null,null
19416,38.45106,73,null,null,null,null,null,null,null,null,null,null,null,null
19417,38.45129,88,null,null,null,null,null,null,null,null,null,null,null,null
19418,38.45155,92,null,null,null,null,null,null,null,null,null,null,null,null
19419,38.45169,76,null,null,null,null,null,null,null,null,null,null,null,null
19420,38.45194,75,null,null,null,null,null,null,null,null,null,null,null,null
19421,38.45216,100,null,null,null,null,null,null,null,null,null,null,null,null
19422,38.45233,114,null,null,null,null,null,null,null,null,null,null,null,null
19423,38.45246,86,null,null,null,null,null,null,null,null,null,null,null,null
19424,38.45259,52,null,null,null,null,null,null,null,null,null,null,null,null
19425,38.45277,51,null,null,null,null,null,null,null,null,null,null,null,null
19426,38.45292,82,null,null,null,null,null,null,null,null,null,null,null,null
19427,38.45311,103,null,null,null,null,null,null,null,null,null,null,null,null
19428,38.45331,85,null,null,null,null,null,null,null,null,null,null,null,null
19429,38.45344,58,null,null,null,null,null,null,null,null,null,null,null,null
19430,38.45356,58,null,null,null,null,null,null,null,null,null,null,null,null
19431,38.45372,61,null,null,null,null,null,null,null,null,null,null,null,null
19432,38.45389,51,null,null,null,null,null,null,null,null,null,null,null,null
19433,38.45405,53,null,null,null,null,null,null,null,null,null,null,null,null
19434,38.47847,73,null,null,null,null,null,null,null,null,null,null,null,null
19435,38.47876,71,null,null,null,null,null,null,null,null,null,null,null,null
19436,38.48102,49,null,null,null,null,null,null,null,null,null,null,null,null
19437,38.48228,27,null,null,null,null,null,null,null,null,null,null,null,null
19438,38.48720,27,null,null,null,null,null,null,null,null,null,null,null,null
19439,38.48963,33,null,null,null,null,null,null,null,null,null,null,null,null
19440,38.49016,7,null,null,null,null,null,null,null,null,null,null,null,null
19441,38.49124,-20,null,null,null,null,null,null,null,null,null,null,null,null
19442,38.49145,-22,null,null,null,null,null,null,null,null,null,null,null,null
19443,38.49217,-3,null,null,null,null,null,null,null,null,null,null,null,null
19444,38.49260,0,null,null,null,null,null,null,null,null,null,null,null,null
19445,38.49274,-5,null,null,null,null,null,null,null,null,null,null,null,null
19446,38.49331,6,null,null,null,null,null,null,null,null,null,null,null,null
19447,38.49358,27,null,null,null,null,null,null,null,null,null,null,null,null
19448,38.49373,43,null,null,null,null,null,null,null,null,null,null,null,null
19449,38.49392,40,null,null,null,null,null,null,null,null,null,null,null,null
19450,38.49414,51,null,null,null,null,null,null,null,null,null,null,null,null
19451,38.49439,85,null,null,null,null,null,null,null,null,null,null,null,null
19452,38.49460,102,null,null,null,null,null,null,null,null,null,null,null,null
19453,38.52076,89,null,null,null,null,null,null,null,null,null,null,null,null
19454,38.52103,70,null,null,null,null,null,null,null,null,null,null,null,null
19455,38.52135,66,null,null,null,null,null,null,null,null,null,null,null,null
19456,38.52160,66,null,null,null,null,null,null,null,null,null,null,null,null
19457,38.52182,38,null,null,null,null,null,null,null,null,null,null,null,null
19458,38.52203,5,null,null,null,null,null,null,null,null,null,null,null,null
19459,38.52216,1,null,null,null,null,null,null,null,null,null,null,null,null
19460,38.52228,24,null,null,null,null,null,null,null,null,null,null,null,null
19461,38.52242,41,null,null,null,null,null,null,null,null,null,null,null,null
19462,38.52255,48,null,null,null,null,null,null,null,null,null,null,null,null
19463,38.52271,53,null,null,null,null,null,null,null,null,null,null,null,null
19464,38.52287,68,null,null,null,null,null,null,null,null,null,null,null,null
19465,38.52304,72,null,null,null,null,null,null,null,null,null,null,null,null
19466,38.52318,45,null,null,null,null,null,null,null,null,null,null,null,null
19467,38.52330,22,null,null,null,null,null,null,null,null,null,null,null,null
19468,38.52348,36,null,null,null,null,null,null,null,null,null,null,null,null
19469,38.52363,42,null,null,null,null,null,null,null,null,null,null,null,null
19470,38.52378,18,null,null,null,null,null,null,null,null,null,null,null,null
19471,38.52391,8,null,null,null,null,null,null,null,null,null,null,null,null
19472,38.52406,28,null,null,null,null,null,null,null,null,null,null,null,null
19473,38.56558,51,null,null,null,null,null,null,null,null,null,null,null,null
19474,38.56595,51,null,null,null,null,null,null,null,null,null,null,null,null
19475,38.56657,48,null,null,null,null,null,null,null,null,null,null,null,null
19476,38.56703,72,null,null,null,null,null,null,null,null,null,null,null,null
19477,38.56732,97,null,null,null,null,null,null,null,null,null,null,null,null
19478,38.56749,84,null,null,null,null,null,null,null,null,null,null,null,null
19479,38.56770,44,null,null,null,null,null,null,null,null,null,null,null,null
19480,38.56787,23,null,null,null,null,null,null,null,null,null,null,null,null
19481,38.56800,38,null,null,null,null,null,null,null,null,null,null,null,null
19482,38.56818,43,null,null,null,null,null,null,null,null,null,null,null,null
19483,38.56836,21,null,null,null,null,null,null,null,null,null,null,null,null
19484,38.56850,17,null,null,null,null,null,null,null,null,null,null,null,null
19485,38.56862,34,null,null,null,null,null,null,null,null,null,null,null,null
19486,38.56879,49,null,null,null,null,null,null,null,null,null,null,null,null
19487,38.56895,40,null,null,null,null,null,null,null,null,null,null,null,null
19488,38.56911,20,null,null,null,null,null,null,null,null,null,null,null,null
19489,38.56923,23,null,null,null,null,null,null,null,null,null,null,null,null
19490,38.56935,48,null,null,null,null,null,null,null,null,null,null,null,null
19491,38.56951,66,null,null,null,null,null,null,null,null,null,null,null,null
19492,38.58831,70,null,null,null,null,null,null,null,null,null,null,null,null
19493,38.58873,71,null,null,null,null,null,null,null,null,null,null,null,null
19494,38.58896,76,null,null,null,null,null,null,null,null,null,null,null,null
19495,38.58924,72,null,null,null,null,null,null,null,null,null,null,null,null
19496,38.58953,55,null,null,null,null,null,null,null,null,null,null,null,null
19497,38.58967,64,null,null,null,null,null,null,null,null,null,null,null,null
19498,38.58981,92,null,null,null,null,null,null,null,null,null,null,null,null
19499,38.58994,108,null,null,null,null,null,null,null,null,null,null,null,null
19500,38.59008,102,null,null,null,null,null,null,null,null,null,null,null,null
19501,38.59021,109,null,null,null,null,null,null,null,null,null,null,null,null
19502,38.59034,134,null,null,null,null,null,null,null,null,null,null,null,null
19503,38.59046,149,null,null,null,null,null,null,null,null,null,null,null,null
19504,38.59062,138,null,null,null,null,null,null,null,null,null,null,null,null
19505,38.59088,119,null,null,null,null,null,null,null,null,null,null,null,null
19506,38.59103,134,null,null,null,null,null,null,null,null,null,null,null,null
19507,38.59116,160,null,null,null,null,null,null,null,null,null,null,null,null
19508,38.59134,139,null,null,null,null,null,null,null,null,null,null,null,null
19509,38.59153,92,null,null,null,null,null,null,null,null,null,null,null,null
19510,38.59171,85,null,null,null,null,null,null,null,null,null,null,null,null
19511,38.59185,118,null,null,null,null,null,null,null,null,null,null,null,null
19512,38.63315,128,null,null,null,null,null,null,null,null,null,null,null,null
19513,38.63339,112,null,null,null,null,null,null,null,null,null,null,null,null
19514,38.63367,116,null,null,null,null,null,null,null,null,null,null,null,null
19515,38.63386,133,null,null,null,null,null,null,null,null,null,null,null,null
19516,38.63413,132,null,null,null,null,null,null,null,null,null,null,null,null
19517,38.63428,115,null,null,null,null,null,null,null,null,null,null,null,null
19518,38.63441,97,null,null,null,null,null,null,null,null,null,null,null,null
19519,38.63455,84,null,null,null,null,null,null,null,null,null,null,null,null
19520,38.63468,75,null,null,null,null,null,null,null,null,null,null,null,null
19521,38.63484,37,null,null,null,null,null,null,null,null,null,null,null,null
19522,38.63502,4,null,null,null,null,null,null,null,null,null,null,null,null
19523,38.63519,16,null,null,null,null,null,null,null,null,null,null,null,null
19524,38.63532,19,null,null,null,null,null,null,null,null,null,null,null,null
19525,38.63545,-19,null,null,null,null,null,null,null,null,null,null,null,null
19526,38.63562,-65,null,null,null,null,null,null,null,null,null,null,null,null
19527,38.63577,-66,null,null,null,null,null,null,null,null,null,null,null,null
19528,38.63596,-29,null,null,null,null,null,null,null,null,null,null,null,null
19529,38.63617,-18,null,null,null,null,null,null,null,null,null,null,null,null
19530,38.63631,-55,null,null,null,null,null,null,null,null,null,null,null,null
19531,38.63643,-100,null,null,null,null,null,null,null,null,null,null,null,null
19532,38.69954,-108,null,null,null,null,null,null,null,null,null,null,null,null
19533,38.69979,-102,null,null,null,null,null,null,null,null,null,null,null,null
19534,38.70027,-104,null,null,null,null,null,null,null,null,null,null,null,null
19535,38.70080,-110,null,null,null,null,null,null,null,null,null,null,null,null
19536,38.70109,-122,null,null,null,null,null,null,null,null,null,null,null,null
19537,38.70127,-122,null,null,null,null,null,null,null,null,null,null,null,null
19538,38.70162,-122,null,null,null,null,null,null,null,null,null,null,null,null
19539,38.70179,-149,null,null,null,null,null,null,null,null,null,null,null,null
19540,38.70193,-167,null,null,null,null,null,null,null,null,null,null,null,null
19541,38.70206,-157,null,null,null,null,null,null,null,null,null,null,null,null
19542,38.70219,-154,null,null,null,null,null,null,null,null,null,null,null,null
19543,38.70232,-177,null,null,null,null,null,null,null,null,null,null,null,null
19544,38.70244,-182,null,null,null,null,null,null,null,null,null,null,null,null
19545,38.70261,-167,null,null,null,null,null,null,null,null,null,null,null,null
19546,38.70277,-164,null,null,null,null,null,null,null,null,null,null,null,null
19547,38.70293,-187,null,null,null,null,null,null,null,null,null,null,null,null
19548,38.70306,-201,null,null,null,null,null,null,null,null,null,null,null,null
19549,38.70321,-180,null,null,null,null,null,null,null,null,null,null,null,null
19550,38.70333,-168,null,null,null,null,null,null,null,null,null,null,null,null
19551,38.71978,-194,null,null,null,null,null,null,null,null,null,null,null,null
19552,38.72002,-217,null,null,null,null,null,null,null,null,null,null,null,null
19553,38.72022,-210,null,null,null,null,null,null,null,null,null,null,null,null
19554,38.72056,-179,null,null,null,null,null,null,null,null,null,null,null,null
19555,38.72085,-170,null,null,null,null,null,null,null,null,null,null,null,null
19556,38.72186,-186,null,null,null,null,null,null,null,null,null,null,null,null
19557,38.72203,-187,null,null,null,null,null,null,null,null,null,null,null,null
19558,38.72296,-156,null,null,null,null,null,null,null,null,null,null,null,null
19559,38.72311,-124,null,null,null,null,null,null,null,null,null,null,null,null
19560,38.72323,-137,null,null,null,null,null,null,null,null,null,null,null,null
19561,38.72337,-164,null,null,null,null,null,null,null,null,null,null,null,null
19562,38.72351,-146,null,null,null,null,null,null,null,null,null,null,null,null
19563,38.72378,-113,null,null,null,null,null,null,null,null,null,null,null,null
19564,38.72393,-102,null,null,null,null,null,null,null,null,null,null,null,null
19565,38.72407,-104,null,null,null,null,null,null,null,null,null,null,null,null
19566,38.72420,-94,null,null,null,null,null,null,null,null,null,null,null,null
19567,38.72433,-86,null,null,null,null,null,null,null,null,null,null,null,null
19568,38.72449,-82,null,null,null,null,null,null,null,null,null,null,null,null
19569,38.72467,-78,null,null,null,null,null,null,null,null,null,null,null,null
19570,38.72480,-59,null,null,null,null,null,null,null,null,null,null,null,null
19571,38.77419,-35,null,null,null,null,null,null,null,null,null,null,null,null
19572,38.77453,-46,null,null,null,null,null,null,null,null,null,null,null,null
19573,38.77708,-73,null,null,null,null,null,null,null,null,null,null,null,null
19574,38.77768,-59,null,null,null,null,null,null,null,null,null,null,null,null
19575,38.77807,-26,null,null,null,null,null,null,null,null,null,null,null,null
19576,38.77897,-19,null,null,null,null,null,null,null,null,null,null,null,null
19577,38.77913,-30,null,null,null,null,null,null,null,null,null,null,null,null
19578,38.77927,-24,null,null,null,null,null,null,null,null,null,null,null,null
19579,38.78126,7,null,null,null,null,null,null,null,null,null,null,null,null
19580,38.78333,28,null,null,null,null,null,null,null,null,null,null,null,null
19581,38.78354,32,null,null,null,null,null,null,null,null,null,null,null,null
19582,38.78395,50,null,null,null,null,null,null,null,null,null,null,null,null
19583,38.78414,85,null,null,null,null,null,null,null,null,null,null,null,null
19584,38.78431,100,null,null,null,null,null,null,null,null,null,null,null,null
19585,38.78446,90,null,null,null,null,null,null,null,null,null,null,null,null
19586,38.78457,86,null,null,null,null,null,null,null,null,null,null,null,null
19587,38.78483,97,null,null,null,null,null,null,null,null,null,null,null,null
19588,38.78509,106,null,null,null,null,null,null,null,null,null,null,null,null
19589,38.78524,96,null,null,null,null,null,null,null,null,null,null,null,null
19590,38.78543,65,null,null,null,null,null,null,null,null,null,null,null,null
19591,38.79058,71,null,null,null,null,null,null,null,null,null,null,null,null
19592,38.79081,112,null,null,null,null,null,null,null,null,null,null,null,null
19593,38.79107,131,null,null,null,null,null,null,null,null,null,null,null,null
19594,38.79135,107,null,null,null,null,null,null,null,null,null,null,null,null
19595,38.79159,70,null,null,null,null,null,null,null,null,null,null,null,null
19596,38.79183,85,null,null,null,null,null,null,null,null,null,null,null,null
19597,38.79207,125,null,null,null,null,null,null,null,null,null,null,null,null
19598,38.79222,131,null,null,null,null,null,null,null,null,null,null,null,null
19599,38.79235,114,null,null,null,null,null,null,null,null,null,null,null,null
19600,38.79252,119,null,null,null,null,null,null,null,null,null,null,null,null
19601,38.79272,144,null,null,null,null,null,null,null,null,null,null,null,null
19602,38.79285,130,null,null,null,null,null,null,null,null,null,null,null,null
19603,38.79297,99,null,null,null,null,null,null,null,null,null,null,null,null
19604,38.79309,97,null,null,null,null,null,null,null,null,null,null,null,null
19605,38.79325,115,null,null,null,null,null,null,null,null,null,null,null,null
19606,38.79340,117,null,null,null,null,null,null,null,null,null,null,null,null
19607,38.79352,99,null,null,null,null,null,null,null,null,null,null,null,null
19608,38.79367,87,null,null,null,null,null,null,null,null,null,null,null,null
19609,38.79380,91,null,null,null,null,null,null,null,null,null,null,null,null
19610,38.83555,85,null,null,null,null,null,null,null,null,null,null,null,null
19611,38.83582,53,null,null,null,null,null,null,null,null,null,null,null,null
19612,38.83627,37,null,null,null,null,null,null,null,null,null,null,null,null
19613,38.83663,65,null,null,null,null,null,null,null,null,null,null,null,null
19614,38.83784,107,null,null,null,null,null,null,null,null,null,null,null,null
19615,38.83834,115,null,null,null,null,null,null,null,null,null,null,null,null
19616,38.83855,97,null,null,null,null,null,null,null,null,null,null,null,null
19617,38.84019,102,null,null,null,null,null,null,null,null,null,null,null,null
19618,38.84039,121,null,null,null,null,null,null,null,null,null,null,null,null
19619,38.84058,125,null,null,null,null,null,null,null,null,null,null,null,null
19620,38.84075,106,null,null,null,null,null,null,null,null,null,null,null,null
19621,38.84130,105,null,null,null,null,null,null,null,null,null,null,null,null
19622,38.84150,135,null,null,null,null,null,null,null,null,null,null,null,null
19623,38.84171,140,null,null,null,null,null,null,null,null,null,null,null,null
19624,38.84187,113,null,null,null,null,null,null,null,null,null,null,null,null
19625,38.84202,91,null,null,null,null,null,null,null,null,null,null,null,null
19626,38.84214,105,null,null,null,null,null,null,null,null,null,null,null,null
19627,38.84264,120,null,null,null,null,null,null,null,null,null,null,null,null
19628,38.84282,104,null,null,null,null,null,null,null,null,null,null,null,null
19629,38.84297,86,null,null,null,null,null,null,null,null,null,null,null,null
19630,38.85837,108,null,null,null,null,null,null,null,null,null,null,null,null
19631,38.85864,139,null,null,null,null,null,null,null,null,null,null,null,null
19632,38.85891,140,null,null,null,null,null,null,null,null,null,null,null,null
19633,38.85919,135,null,null,null,null,null,null,null,null,null,null,null,null
19634,38.85945,154,null,null,null,null,null,null,null,null,null,null,null,null
19635,38.85962,166,null,null,null,null,null,null,null,null,null,null,null,null
19636,38.85980,160,null,null,null,null,null,null,null,null,null,null,null,null
19637,38.86002,153,null,null,null,null,null,null,null,null,null,null,null,null
19638,38.86018,172,null,null,null,null,null,null,null,null,null,null,null,null
19639,38.86031,201,null,null,null,null,null,null,null,null,null,null,null,null
19640,38.86045,198,null,null,null,null,null,null,null,null,null,null,null,null
19641,38.86071,156,null,null,null,null,null,null,null,null,null,null,null,null
19642,38.86086,137,null,null,null,null,null,null,null,null,null,null,null,null
19643,38.86099,156,null,null,null,null,null,null,null,null,null,null,null,null
19644,38.86117,169,null,null,null,null,null,null,null,null,null,null,null,null
19645,38.86133,148,null,null,null,null,null,null,null,null,null,null,null,null
19646,38.86149,130,null,null,null,null,null,null,null,null,null,null,null,null
19647,38.86164,140,null,null,null,null,null,null,null,null,null,null,null,null
19648,38.86181,165,null,null,null,null,null,null,null,null,null,null,null,null
19649,38.90327,171,null,null,null,null,null,null,null,null,null,null,null,null
19650,38.90354,151,null,null,null,null,null,null,null,null,null,null,null,null
19651,38.90519,146,null,null,null,null,null,null,null,null,null,null,null,null
19652,38.90544,151,null,null,null,null,null,null,null,null,null,null,null,null
19653,38.90576,140,null,null,null,null,null,null,null,null,null,null,null,null
19654,38.90602,123,null,null,null,null,null,null,null,null,null,null,null,null
19655,38.90620,122,null,null,null,null,null,null,null,null,null,null,null,null
19656,38.90635,144,null,null,null,null,null,null,null,null,null,null,null,null
19657,38.90648,145,null,null,null,null,null,null,null,null,null,null,null,null
19658,38.90664,118,null,null,null,null,null,null,null,null,null,null,null,null
19659,38.90703,99,null,null,null,null,null,null,null,null,null,null,null,null
19660,38.90726,102,null,null,null,null,null,null,null,null,null,null,null,null
19661,38.90758,107,null,null,null,null,null,null,null,null,null,null,null,null
19662,38.90794,99,null,null,null,null,null,null,null,null,null,null,null,null
19663,38.90890,87,null,null,null,null,null,null,null,null,null,null,null,null
19664,38.90929,100,null,null,null,null,null,null,null,null,null,null,null,null
19665,38.90945,119,null,null,null,null,null,null,null,null,null,null,null,null
19666,38.90976,130,null,null,null,null,null,null,null,null,null,null,null,null
19667,38.90990,130,null,null,null,null,null,null,null,null,null,null,null,null
19668,38.91003,140,null,null,null,null,null,null,null,null,null,null,null,null
19669,38.97279,160,null,null,null,null,null,null,null,null,null,null,null,null
19670,38.97306,156,null,null,null,null,null,null,null,null,null,null,null,null
19671,38.97353,144,null,null,null,null,null,null,null,null,null,null,null,null
19672,38.97377,139,null,null,null,null,null,null,null,null,null,null,null,null
19673,38.97394,151,null,null,null,null,null,null,null,null,null,null,null,null
19674,38.97408,165,null,null,null,null,null,null,null,null,null,null,null,null
19675,38.97422,170,null,null,null,null,null,null,null,null,null,null,null,null
19676,38.97436,178,null,null,null,null,null,null,null,null,null,null,null,null
19677,38.97449,166,null,null,null,null,null,null,null,null,null,null,null,null
19678,38.97463,136,null,null,null,null,null,null,null,null,null,null,null,null
19679,38.97476,117,null,null,null,null,null,null,null,null,null,null,null,null
19680,38.97490,120,null,null,null,null,null,null,null,null,null,null,null,null
19681,38.97502,136,null,null,null,null,null,null,null,null,null,null,null,null
19682,38.97516,139,null,null,null,null,null,null,null,null,null,null,null,null
19683,38.97529,113,null,null,null,null,null,null,null,null,null,null,null,null
19684,38.97543,71,null,null,null,null,null,null,null,null,null,null,null,null
19685,38.97555,61,null,null,null,null,null,null,null,null,null,null,null,null
19686,38.97572,81,null,null,null,null,null,null,null,null,null,null,null,null
19687,38.97589,75,null,null,null,null,null,null,null,null,null,null,null,null
19688,38.97604,56,null,null,null,null,null,null,null,null,null,null,null,null
19689,38.97636,57,null,null,null,null,null,null,null,null,null,null,null,null
19690,38.97648,83,null,null,null,null,null,null,null,null,null,null,null,null
19691,38.97664,102,null,null,null,null,null,null,null,null,null,null,null,null
19692,38.97687,86,null,null,null,null,null,null,null,null,null,null,null,null
19693,38.97709,59,null,null,null,null,null,null,null,null,null,null,null,null
19694,38.97724,50,null,null,null,null,null,null,null,null,null,null,null,null
19695,38.97738,55,null,null,null,null,null,null,null,null,null,null,null,null
19696,38.97752,43,null,null,null,null,null,null,null,null,null,null,null,null
19697,38.97766,3,null,null,null,null,null,null,null,null,null,null,null,null
19698,38.97779,-18,null,null,null,null,null,null,null,null,null,null,null,null
19699,38.97794,16,null,null,null,null,null,null,null,null,null,null,null,null
19700,38.97807,55,null,null,null,null,null,null,null,null,null,null,null,null
19701,38.97824,57,null,null,null,null,null,null,null,null,null,null,null,null
19702,38.97841,35,null,null,null,null,null,null,null,null,null,null,null,null
19703,38.97855,24,null,null,null,null,null,null,null,null,null,null,null,null
19704,38.97868,36,null,null,null,null,null,null,null,null,null,null,null,null
19705,38.97884,44,null,null,null,null,null,null,null,null,null,null,null,null
19706,38.97899,52,null,null,null,null,null,null,null,null,null,null,null,null
19707,38.97915,56,null,null,null,null,null,null,null,null,null,null,null,null
19708,39.01590,64,null,null,null,null,null,null,null,null,null,null,null,null
19709,39.01619,53,null,null,null,null,null,null,null,null,null,null,null,null
19710,39.01647,41,null,null,null,null,null,null,null,null,null,null,null,null
19711,39.01672,67,null,null,null,null,null,null,null,null,null,null,null,null
19712,39.01693,97,null,null,null,null,null,null,null,null,null,null,null,null
19713,39.01712,89,null,null,null,null,null,null,null,null,null,null,null,null
19714,39.01731,56,null,null,null,null,null,null,null,null,null,null,null,null
19715,39.01749,37,null,null,null,null,null,null,null,null,null,null,null,null
19716,39.01763,38,null,null,null,null,null,null,null,null,null,null,null,null
19717,39.01776,45,null,null,null,null,null,null,null,null,null,null,null,null
19718,39.01789,41,null,null,null,null,null,null,null,null,null,null,null,null
19719,39.01802,49,null,null,null,null,null,null,null,null,null,null,null,null
19720,39.01817,69,null,null,null,null,null,null,null,null,null,null,null,null
19721,39.01829,81,null,null,null,null,null,null,null,null,null,null,null,null
19722,39.01842,66,null,null,null,null,null,null,null,null,null,null,null,null
19723,39.01854,54,null,null,null,null,null,null,null,null,null,null,null,null
19724,39.01866,58,null,null,null,null,null,null,null,null,null,null,null,null
19725,39.01878,55,null,null,null,null,null,null,null,null,null,null,null,null
