Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
38913,76.43678,64,null,null,null,null,null,null,null,null,null,null,null,null
38914,76.43694,74,null,null,null,null,null,null,null,null,null,null,null,null
38915,76.43714,58,null,null,null,null,null,null,null,null,null,null,null,null
38916,76.43728,50,null,null,null,null,null,null,null,null,null,null,null,null
38917,76.43741,80,null,null,null,null,null,null,null,null,null,null,null,null
38918,76.43758,90,null,null,null,null,null,null,null,null,null,null,null,null
38919,76.43775,61,null,null,null,null,null,null,null,null,null,null,null,null
38920,76.43914,43,null,null,null,null,null,null,null,null,null,null,null,null
38921,76.43933,65,null,null,null,null,null,null,null,null,null,null,null,null
38922,76.43947,74,null,null,null,null,null,null,null,null,null,null,null,null
38923,76.44001,49,null,null,null,null,null,null,null,null,null,null,null,null
38924,76.44023,33,null,null,null,null,null,null,null,null,null,null,null,null
38925,76.44039,54,null,null,null,null,null,null,null,null,null,null,null,null
38926,76.47948,74,null,null,null,null,null,null,null,null,null,null,null,null
38927,76.47979,73,null,null,null,null,null,null,null,null,null,null,null,null
38928,76.48012,52,null,null,null,null,null,null,null,null,null,null,null,null
38929,76.48042,52,null,null,null,null,null,null,null,null,null,null,null,null
38930,76.48085,68,null,null,null,null,null,null,null,null,null,null,null,null
38931,76.48137,74,null,null,null,null,null,null,null,null,null,null,null,null
38932,76.48208,49,null,null,null,null,null,null,null,null,null,null,null,null
38933,76.48237,40,null,null,null,null,null,null,null,null,null,null,null,null
38934,76.48254,81,null,null,null,null,null,null,null,null,null,null,null,null
38935,76.48268,109,null,null,null,null,null,null,null,null,null,null,null,null
38936,76.48285,102,null,null,null,null,null,null,null,null,null,null,null,null
38937,76.48328,91,null,null,null,null,null,null,null,null,null,null,null,null
38938,76.48359,113,null,null,null,null,null,null,null,null,null,null,null,null
38939,76.48391,120,null,null,null,null,null,null,null,null,null,null,null,null
38940,76.48412,85,null,null,null,null,null,null,null,null,null,null,null,null
38941,76.48424,59,null,null,null,null,null,null,null,null,null,null,null,null
38942,76.48435,83,null,null,null,null,null,null,null,null,null,null,null,null
38943,76.48450,118,null,null,null,null,null,null,null,null,null,null,null,null
38944,76.48466,113,null,null,null,null,null,null,null,null,null,null,null,null
38945,76.52509,60,null,null,null,null,null,null,null,null,null,null,null,null
38946,76.52545,43,null,null,null,null,null,null,null,null,null,null,null,null
38947,76.52580,81,null,null,null,null,null,null,null,null,null,null,null,null
38948,76.52613,85,null,null,null,null,null,null,null,null,null,null,null,null
38949,76.52644,45,null,null,null,null,null,null,null,null,null,null,null,null
38950,76.52660,41,null,null,null,null,null,null,null,null,null,null,null,null
38951,76.52677,68,null,null,null,null,null,null,null,null,null,null,null,null
38952,76.52690,66,null,null,null,null,null,null,null,null,null,null,null,null
38953,76.52712,43,null,null,null,null,null,null,null,null,null,null,null,null
38954,76.52735,34,null,null,null,null,null,null,null,null,null,null,null,null
38955,76.52750,56,null,null,null,null,null,null,null,null,null,null,null,null
38956,76.52764,90,null,null,null,null,null,null,null,null,null,null,null,null
38957,76.52781,81,null,null,null,null,null,null,null,null,null,null,null,null
38958,76.52798,50,null,null,null,null,null,null,null,null,null,null,null,null
38959,76.52812,49,null,null,null,null,null,null,null,null,null,null,null,null
38960,76.52824,58,null,null,null,null,null,null,null,null,null,null,null,null
38961,76.52838,51,null,null,null,null,null,null,null,null,null,null,null,null
38962,76.52855,13,null,null,null,null,null,null,null,null,null,null,null,null
38963,76.52875,1,null,null,null,null,null,null,null,null,null,null,null,null
38964,76.52891,12,null,null,null,null,null,null,null,null,null,null,null,null
38965,76.54671,27,null,null,null,null,null,null,null,null,null,null,null,null
38966,76.54710,29,null,null,null,null,null,null,null,null,null,null,null,null
38967,76.54737,35,null,null,null,null,null,null,null,null,null,null,null,null
38968,76.54773,60,null,null,null,null,null,null,null,null,null,null,null,null
38969,76.54796,59,null,null,null,null,null,null,null,null,null,null,null,null
38970,76.54812,18,null,null,null,null,null,null,null,null,null,null,null,null
38971,76.54826,-8,null,null,null,null,null,null,null,null,null,null,null,null
38972,76.54839,4,null,null,null,null,null,null,null,null,null,null,null,null
38973,76.54851,27,null,null,null,null,null,null,null,null,null,null,null,null
38974,76.54868,16,null,null,null,null,null,null,null,null,null,null,null,null
38975,76.54889,-6,null,null,null,null,null,null,null,null,null,null,null,null
38976,76.54912,8,null,null,null,null,null,null,null,null,null,null,null,null
38977,76.54927,39,null,null,null,null,null,null,null,null,null,null,null,null
38978,76.54940,25,null,null,null,null,null,null,null,null,null,null,null,null
38979,76.54957,-6,null,null,null,null,null,null,null,null,null,null,null,null
38980,76.54975,-4,null,null,null,null,null,null,null,null,null,null,null,null
38981,76.54989,21,null,null,null,null,null,null,null,null,null,null,null,null
38982,76.55001,7,null,null,null,null,null,null,null,null,null,null,null,null
38983,76.55013,-38,null,null,null,null,null,null,null,null,null,null,null,null
38984,76.59181,-60,null,null,null,null,null,null,null,null,null,null,null,null
38985,76.59228,-37,null,null,null,null,null,null,null,null,null,null,null,null
38986,76.59256,8,null,null,null,null,null,null,null,null,null,null,null,null
38987,76.59290,18,null,null,null,null,null,null,null,null,null,null,null,null
38988,76.59315,-7,null,null,null,null,null,null,null,null,null,null,null,null
38989,76.59337,-18,null,null,null,null,null,null,null,null,null,null,null,null
38990,76.59355,-9,null,null,null,null,null,null,null,null,null,null,null,null
38991,76.59370,-6,null,null,null,null,null,null,null,null,null,null,null,null
38992,76.59385,-10,null,null,null,null,null,null,null,null,null,null,null,null
38993,76.59405,-12,null,null,null,null,null,null,null,null,null,null,null,null
38994,76.59424,1,null,null,null,null,null,null,null,null,null,null,null,null
38995,76.59442,7,null,null,null,null,null,null,null,null,null,null,null,null
38996,76.59459,-1,null,null,null,null,null,null,null,null,null,null,null,null
38997,76.59473,16,null,null,null,null,null,null,null,null,null,null,null,null
38998,76.59489,53,null,null,null,null,null,null,null,null,null,null,null,null
38999,76.59506,70,null,null,null,null,null,null,null,null,null,null,null,null
39000,76.59523,36,null,null,null,null,null,null,null,null,null,null,null,null
39001,76.59538,-2,null,null,null,null,null,null,null,null,null,null,null,null
39002,76.59554,4,null,null,null,null,null,null,null,null,null,null,null,null
39003,76.59570,36,null,null,null,null,null,null,null,null,null,null,null,null
39004,76.65887,39,null,null,null,null,null,null,null,null,null,null,null,null
39005,76.65920,8,null,null,null,null,null,null,null,null,null,null,null,null
39006,76.65973,3,null,null,null,null,null,null,null,null,null,null,null,null
39007,76.66005,37,null,null,null,null,null,null,null,null,null,null,null,null
39008,76.66035,58,null,null,null,null,null,null,null,null,null,null,null,null
39009,76.66060,41,null,null,null,null,null,null,null,null,null,null,null,null
39010,76.66076,39,null,null,null,null,null,null,null,null,null,null,null,null
39011,76.66090,55,null,null,null,null,null,null,null,null,null,null,null,null
39012,76.66111,51,null,null,null,null,null,null,null,null,null,null,null,null
39013,76.66136,26,null,null,null,null,null,null,null,null,null,null,null,null
39014,76.66151,5,null,null,null,null,null,null,null,null,null,null,null,null
39015,76.66166,4,null,null,null,null,null,null,null,null,null,null,null,null
39016,76.66183,18,null,null,null,null,null,null,null,null,null,null,null,null
39017,76.66200,-1,null,null,null,null,null,null,null,null,null,null,null,null
39018,76.66214,-14,null,null,null,null,null,null,null,null,null,null,null,null
39019,76.66225,22,null,null,null,null,null,null,null,null,null,null,null,null
39020,76.66237,49,null,null,null,null,null,null,null,null,null,null,null,null
39021,76.66260,33,null,null,null,null,null,null,null,null,null,null,null,null
39022,76.66275,18,null,null,null,null,null,null,null,null,null,null,null,null
39023,76.66289,51,null,null,null,null,null,null,null,null,null,null,null,null
39024,76.68074,91,null,null,null,null,null,null,null,null,null,null,null,null
39025,76.68101,86,null,null,null,null,null,null,null,null,null,null,null,null
39026,76.68172,55,null,null,null,null,null,null,null,null,null,null,null,null
39027,76.68217,67,null,null,null,null,null,null,null,null,null,null,null,null
39028,76.68244,113,null,null,null,null,null,null,null,null,null,null,null,null
39029,76.68259,133,null,null,null,null,null,null,null,null,null,null,null,null
39030,76.68449,103,null,null,null,null,null,null,null,null,null,null,null,null
39031,76.68730,81,null,null,null,null,null,null,null,null,null,null,null,null
39032,76.68838,82,null,null,null,null,null,null,null,null,null,null,null,null
39033,76.68855,74,null,null,null,null,null,null,null,null,null,null,null,null
39034,76.68872,42,null,null,null,null,null,null,null,null,null,null,null,null
39035,76.68924,34,null,null,null,null,null,null,null,null,null,null,null,null
39036,76.68940,44,null,null,null,null,null,null,null,null,null,null,null,null
39037,76.68957,52,null,null,null,null,null,null,null,null,null,null,null,null
39038,76.68976,40,null,null,null,null,null,null,null,null,null,null,null,null
39039,76.68991,11,null,null,null,null,null,null,null,null,null,null,null,null
39040,76.69005,24,null,null,null,null,null,null,null,null,null,null,null,null
39041,76.69021,57,null,null,null,null,null,null,null,null,null,null,null,null
39042,76.69049,58,null,null,null,null,null,null,null,null,null,null,null,null
39043,76.70458,32,null,null,null,null,null,null,null,null,null,null,null,null
39044,76.70496,36,null,null,null,null,null,null,null,null,null,null,null,null
39045,76.70561,84,null,null,null,null,null,null,null,null,null,null,null,null
39046,76.70612,117,null,null,null,null,null,null,null,null,null,null,null,null
39047,76.70683,84,null,null,null,null,null,null,null,null,null,null,null,null
39048,76.70736,38,null,null,null,null,null,null,null,null,null,null,null,null
39049,76.70813,53,null,null,null,null,null,null,null,null,null,null,null,null
39050,76.70945,83,null,null,null,null,null,null,null,null,null,null,null,null
39051,76.70976,74,null,null,null,null,null,null,null,null,null,null,null,null
39052,76.70992,55,null,null,null,null,null,null,null,null,null,null,null,null
39053,76.71005,73,null,null,null,null,null,null,null,null,null,null,null,null
39054,76.71024,100,null,null,null,null,null,null,null,null,null,null,null,null
39055,76.71040,92,null,null,null,null,null,null,null,null,null,null,null,null
39056,76.71053,70,null,null,null,null,null,null,null,null,null,null,null,null
39057,76.71220,67,null,null,null,null,null,null,null,null,null,null,null,null
39058,76.71264,74,null,null,null,null,null,null,null,null,null,null,null,null
39059,76.71477,75,null,null,null,null,null,null,null,null,null,null,null,null
39060,76.71511,66,null,null,null,null,null,null,null,null,null,null,null,null
39061,76.71529,71,null,null,null,null,null,null,null,null,null,null,null,null
39062,76.71544,88,null,null,null,null,null,null,null,null,null,null,null,null
39063,76.74911,73,null,null,null,null,null,null,null,null,null,null,null,null
39064,76.74936,32,null,null,null,null,null,null,null,null,null,null,null,null
39065,76.74961,12,null,null,null,null,null,null,null,null,null,null,null,null
39066,76.74979,44,null,null,null,null,null,null,null,null,null,null,null,null
39067,76.75006,83,null,null,null,null,null,null,null,null,null,null,null,null
39068,76.75023,82,null,null,null,null,null,null,null,null,null,null,null,null
39069,76.75039,59,null,null,null,null,null,null,null,null,null,null,null,null
39070,76.75053,72,null,null,null,null,null,null,null,null,null,null,null,null
39071,76.75073,92,null,null,null,null,null,null,null,null,null,null,null,null
39072,76.75095,70,null,null,null,null,null,null,null,null,null,null,null,null
39073,76.75109,23,null,null,null,null,null,null,null,null,null,null,null,null
39074,76.75126,37,null,null,null,null,null,null,null,null,null,null,null,null
39075,76.75139,83,null,null,null,null,null,null,null,null,null,null,null,null
39076,76.75152,80,null,null,null,null,null,null,null,null,null,null,null,null
39077,76.75166,49,null,null,null,null,null,null,null,null,null,null,null,null
39078,76.75178,50,null,null,null,null,null,null,null,null,null,null,null,null
39079,76.75196,82,null,null,null,null,null,null,null,null,null,null,null,null
39080,76.75210,91,null,null,null,null,null,null,null,null,null,null,null,null
39081,76.75230,71,null,null,null,null,null,null,null,null,null,null,null,null
39082,76.75245,53,null,null,null,null,null,null,null,null,null,null,null,null
39083,76.79359,53,null,null,null,null,null,null,null,null,null,null,null,null
39084,76.79383,58,null,null,null,null,null,null,null,null,null,null,null,null
39085,76.79408,54,null,null,null,null,null,null,null,null,null,null,null,null
39086,76.79434,50,null,null,null,null,null,null,null,null,null,null,null,null
39087,76.79456,80,null,null,null,null,null,null,null,null,null,null,null,null
39088,76.79477,115,null,null,null,null,null,null,null,null,null,null,null,null
39089,76.79601,109,null,null,null,null,null,null,null,null,null,null,null,null
39090,76.79684,72,null,null,null,null,null,null,null,null,null,null,null,null
39091,76.79715,57,null,null,null,null,null,null,null,null,null,null,null,null
39092,76.79729,71,null,null,null,null,null,null,null,null,null,null,null,null
39093,76.79742,59,null,null,null,null,null,null,null,null,null,null,null,null
39094,76.79760,9,null,null,null,null,null,null,null,null,null,null,null,null
39095,76.79777,-18,null,null,null,null,null,null,null,null,null,null,null,null
39096,76.79794,16,null,null,null,null,null,null,null,null,null,null,null,null
39097,76.79808,54,null,null,null,null,null,null,null,null,null,null,null,null
39098,76.79826,41,null,null,null,null,null,null,null,null,null,null,null,null
39099,76.79841,19,null,null,null,null,null,null,null,null,null,null,null,null
39100,76.79853,40,null,null,null,null,null,null,null,null,null,null,null,null
39101,76.79866,80,null,null,null,null,null,null,null,null,null,null,null,null
39102,76.82697,69,null,null,null,null,null,null,null,null,null,null,null,null
39103,76.82726,27,null,null,null,null,null,null,null,null,null,null,null,null
39104,76.82904,12,null,null,null,null,null,null,null,null,null,null,null,null
39105,76.83049,18,null,null,null,null,null,null,null,null,null,null,null,null
39106,76.83298,25,null,null,null,null,null,null,null,null,null,null,null,null
39107,76.83319,24,null,null,null,null,null,null,null,null,null,null,null,null
39108,76.83333,22,null,null,null,null,null,null,null,null,null,null,null,null
39109,76.83978,45,null,null,null,null,null,null,null,null,null,null,null,null
39110,76.84017,58,null,null,null,null,null,null,null,null,null,null,null,null
39111,76.84148,28,null,null,null,null,null,null,null,null,null,null,null,null
39112,76.84163,-5,null,null,null,null,null,null,null,null,null,null,null,null
39113,76.84354,-2,null,null,null,null,null,null,null,null,null,null,null,null
39114,76.84369,23,null,null,null,null,null,null,null,null,null,null,null,null
39115,76.84529,25,null,null,null,null,null,null,null,null,null,null,null,null
39116,76.84548,4,null,null,null,null,null,null,null,null,null,null,null,null
39117,76.84562,8,null,null,null,null,null,null,null,null,null,null,null,null
39118,76.84579,33,null,null,null,null,null,null,null,null,null,null,null,null
39119,76.84594,36,null,null,null,null,null,null,null,null,null,null,null,null
39120,76.84608,13,null,null,null,null,null,null,null,null,null,null,null,null
39121,76.85176,16,null,null,null,null,null,null,null,null,null,null,null,null
39122,76.86194,40,null,null,null,null,null,null,null,null,null,null,null,null
39123,76.86221,43,null,null,null,null,null,null,null,null,null,null,null,null
39124,76.86254,41,null,null,null,null,null,null,null,null,null,null,null,null
39125,76.86423,66,null,null,null,null,null,null,null,null,null,null,null,null
39126,76.86489,90,null,null,null,null,null,null,null,null,null,null,null,null
39127,76.86504,69,null,null,null,null,null,null,null,null,null,null,null,null
39128,76.86517,24,null,null,null,null,null,null,null,null,null,null,null,null
39129,76.86530,10,null,null,null,null,null,null,null,null,null,null,null,null
39130,76.86543,48,null,null,null,null,null,null,null,null,null,null,null,null
39131,76.86559,74,null,null,null,null,null,null,null,null,null,null,null,null
39132,76.86582,52,null,null,null,null,null,null,null,null,null,null,null,null
39133,76.86597,18,null,null,null,null,null,null,null,null,null,null,null,null
39134,76.86610,26,null,null,null,null,null,null,null,null,null,null,null,null
39135,76.86622,52,null,null,null,null,null,null,null,null,null,null,null,null
39136,76.86637,44,null,null,null,null,null,null,null,null,null,null,null,null
39137,76.86651,28,null,null,null,null,null,null,null,null,null,null,null,null
39138,76.86662,54,null,null,null,null,null,null,null,null,null,null,null,null
39139,76.86677,93,null,null,null,null,null,null,null,null,null,null,null,null
39140,76.86689,99,null,null,null,null,null,null,null,null,null,null,null,null
39141,76.92824,69,null,null,null,null,null,null,null,null,null,null,null,null
39142,76.92849,68,null,null,null,null,null,null,null,null,null,null,null,null
39143,76.92898,116,null,null,null,null,null,null,null,null,null,null,null,null
39144,76.92933,155,null,null,null,null,null,null,null,null,null,null,null,null
39145,76.92954,136,null,null,null,null,null,null,null,null,null,null,null,null
39146,76.93036,90,null,null,null,null,null,null,null,null,null,null,null,null
39147,76.93082,81,null,null,null,null,null,null,null,null,null,null,null,null
39148,76.93130,81,null,null,null,null,null,null,null,null,null,null,null,null
39149,76.93149,64,null,null,null,null,null,null,null,null,null,null,null,null
39150,76.93164,34,null,null,null,null,null,null,null,null,null,null,null,null
39151,76.93184,32,null,null,null,null,null,null,null,null,null,null,null,null
39152,76.93207,60,null,null,null,null,null,null,null,null,null,null,null,null
39153,76.93220,65,null,null,null,null,null,null,null,null,null,null,null,null
39154,76.93232,43,null,null,null,null,null,null,null,null,null,null,null,null
39155,76.93251,51,null,null,null,null,null,null,null,null,null,null,null,null
39156,76.93268,76,null,null,null,null,null,null,null,null,null,null,null,null
39157,76.93285,74,null,null,null,null,null,null,null,null,null,null,null,null
39158,76.93299,27,null,null,null,null,null,null,null,null,null,null,null,null
39159,76.93319,4,null,null,null,null,null,null,null,null,null,null,null,null
39160,76.93335,22,null,null,null,null,null,null,null,null,null,null,null,null
39161,76.94836,49,null,null,null,null,null,null,null,null,null,null,null,null
39162,76.94865,51,null,null,null,null,null,null,null,null,null,null,null,null
39163,76.94893,49,null,null,null,null,null,null,null,null,null,null,null,null
39164,76.94918,60,null,null,null,null,null,null,null,null,null,null,null,null
39165,76.94940,81,null,null,null,null,null,null,null,null,null,null,null,null
39166,76.94978,82,null,null,null,null,null,null,null,null,null,null,null,null
39167,76.95009,56,null,null,null,null,null,null,null,null,null,null,null,null
39168,76.95023,56,null,null,null,null,null,null,null,null,null,null,null,null
39169,76.95045,73,null,null,null,null,null,null,null,null,null,null,null,null
39170,76.95064,75,null,null,null,null,null,null,null,null,null,null,null,null
39171,76.95080,57,null,null,null,null,null,null,null,null,null,null,null,null
39172,76.95103,43,null,null,null,null,null,null,null,null,null,null,null,null
39173,76.95120,65,null,null,null,null,null,null,null,null,null,null,null,null
39174,76.95140,84,null,null,null,null,null,null,null,null,null,null,null,null
39175,76.95154,76,null,null,null,null,null,null,null,null,null,null,null,null
39176,76.95173,83,null,null,null,null,null,null,null,null,null,null,null,null
39177,76.95193,120,null,null,null,null,null,null,null,null,null,null,null,null
39178,76.95209,144,null,null,null,null,null,null,null,null,null,null,null,null
39179,76.95226,100,null,null,null,null,null,null,null,null,null,null,null,null
39180,76.95242,51,null,null,null,null,null,null,null,null,null,null,null,null
39181,76.97444,74,null,null,null,null,null,null,null,null,null,null,null,null
39182,76.97472,124,null,null,null,null,null,null,null,null,null,null,null,null
39183,76.97499,139,null,null,null,null,null,null,null,null,null,null,null,null
39184,76.97528,115,null,null,null,null,null,null,null,null,null,null,null,null
39185,76.97552,102,null,null,null,null,null,null,null,null,null,null,null,null
39186,76.97568,107,null,null,null,null,null,null,null,null,null,null,null,null
39187,76.97582,88,null,null,null,null,null,null,null,null,null,null,null,null
39188,76.97597,34,null,null,null,null,null,null,null,null,null,null,null,null
39189,76.97618,17,null,null,null,null,null,null,null,null,null,null,null,null
39190,76.97634,58,null,null,null,null,null,null,null,null,null,null,null,null
39191,76.97648,92,null,null,null,null,null,null,null,null,null,null,null,null
39192,76.97722,73,null,null,null,null,null,null,null,null,null,null,null,null
39193,76.97755,35,null,null,null,null,null,null,null,null,null,null,null,null
39194,76.97772,36,null,null,null,null,null,null,null,null,null,null,null,null
39195,76.97820,72,null,null,null,null,null,null,null,null,null,null,null,null
39196,76.97843,69,null,null,null,null,null,null,null,null,null,null,null,null
39197,76.97863,48,null,null,null,null,null,null,null,null,null,null,null,null
39198,76.97883,60,null,null,null,null,null,null,null,null,null,null,null,null
39199,76.97898,80,null,null,null,null,null,null,null,null,null,null,null,null
39200,77.01963,82,null,null,null,null,null,null,null,null,null,null,null,null
39201,77.02019,56,null,null,null,null,null,null,null,null,null,null,null,null
39202,77.02063,61,null,null,null,null,null,null,null,null,null,null,null,null
39203,77.02092,102,null,null,null,null,null,null,null,null,null,null,null,null
39204,77.02135,107,null,null,null,null,null,null,null,null,null,null,null,null
39205,77.02188,80,null,null,null,null,null,null,null,null,null,null,null,null
39206,77.02206,59,null,null,null,null,null,null,null,null,null,null,null,null
39207,77.02227,87,null,null,null,null,null,null,null,null,null,null,null,null
39208,77.02247,115,null,null,null,null,null,null,null,null,null,null,null,null
39209,77.02290,96,null,null,null,null,null,null,null,null,null,null,null,null
39210,77.02329,66,null,null,null,null,null,null,null,null,null,null,null,null
39211,77.02348,82,null,null,null,null,null,null,null,null,null,null,null,null
39212,77.02375,108,null,null,null,null,null,null,null,null,null,null,null,null
39213,77.02393,101,null,null,null,null,null,null,null,null,null,null,null,null
39214,77.02409,77,null,null,null,null,null,null,null,null,null,null,null,null
39215,77.02422,70,null,null,null,null,null,null,null,null,null,null,null,null
39216,77.02451,76,null,null,null,null,null,null,null,null,null,null,null,null
39217,77.02467,76,null,null,null,null,null,null,null,null,null,null,null,null
39218,77.02494,67,null,null,null,null,null,null,null,null,null,null,null,null
39219,77.02515,69,null,null,null,null,null,null,null,null,null,null,null,null
39220,77.04274,76,null,null,null,null,null,null,null,null,null,null,null,null
39221,77.04297,67,null,null,null,null,null,null,null,null,null,null,null,null
39222,77.04315,35,null,null,null,null,null,null,null,null,null,null,null,null
39223,77.04331,29,null,null,null,null,null,null,null,null,null,null,null,null
39224,77.04352,68,null,null,null,null,null,null,null,null,null,null,null,null
39225,77.04369,81,null,null,null,null,null,null,null,null,null,null,null,null
39226,77.04386,42,null,null,null,null,null,null,null,null,null,null,null,null
39227,77.04403,-4,null,null,null,null,null,null,null,null,null,null,null,null
39228,77.04416,-12,null,null,null,null,null,null,null,null,null,null,null,null
39229,77.04429,5,null,null,null,null,null,null,null,null,null,null,null,null
39230,77.04443,10,null,null,null,null,null,null,null,null,null,null,null,null
39231,77.04455,4,null,null,null,null,null,null,null,null,null,null,null,null
39232,77.04472,21,null,null,null,null,null,null,null,null,null,null,null,null
39233,77.04486,35,null,null,null,null,null,null,null,null,null,null,null,null
39234,77.04500,28,null,null,null,null,null,null,null,null,null,null,null,null
39235,77.04512,6,null,null,null,null,null,null,null,null,null,null,null,null
39236,77.04527,2,null,null,null,null,null,null,null,null,null,null,null,null
39237,77.04540,34,null,null,null,null,null,null,null,null,null,null,null,null
39238,77.04557,58,null,null,null,null,null,null,null,null,null,null,null,null
39239,77.04572,45,null,null,null,null,null,null,null,null,null,null,null,null
39240,77.09349,41,null,null,null,null,null,null,null,null,null,null,null,null
39241,77.09407,74,null,null,null,null,null,null,null,null,null,null,null,null
39242,77.09997,101,null,null,null,null,null,null,null,null,null,null,null,null
39243,77.10230,88,null,null,null,null,null,null,null,null,null,null,null,null
39244,77.10307,60,null,null,null,null,null,null,null,null,null,null,null,null
39245,77.10352,53,null,null,null,null,null,null,null,null,null,null,null,null
39246,77.10543,51,null,null,null,null,null,null,null,null,null,null,null,null
39247,77.10567,25,null,null,null,null,null,null,null,null,null,null,null,null
39248,77.10583,-10,null,null,null,null,null,null,null,null,null,null,null,null
39249,77.10597,-13,null,null,null,null,null,null,null,null,null,null,null,null
39250,77.10614,5,null,null,null,null,null,null,null,null,null,null,null,null
39251,77.10631,20,null,null,null,null,null,null,null,null,null,null,null,null
39252,77.10644,8,null,null,null,null,null,null,null,null,null,null,null,null
39253,77.10656,3,null,null,null,null,null,null,null,null,null,null,null,null
39254,77.10671,33,null,null,null,null,null,null,null,null,null,null,null,null
39255,77.10683,64,null,null,null,null,null,null,null,null,null,null,null,null
39256,77.10696,49,null,null,null,null,null,null,null,null,null,null,null,null
39257,77.10708,11,null,null,null,null,null,null,null,null,null,null,null,null
39258,77.10805,11,null,null,null,null,null,null,null,null,null,null,null,null
39259,77.13181,28,null,null,null,null,null,null,null,null,null,null,null,null
39260,77.13213,24,null,null,null,null,null,null,null,null,null,null,null,null
39261,77.13254,19,null,null,null,null,null,null,null,null,null,null,null,null
39262,77.13310,43,null,null,null,null,null,null,null,null,null,null,null,null
39263,77.13337,83,null,null,null,null,null,null,null,null,null,null,null,null
39264,77.13354,90,null,null,null,null,null,null,null,null,null,null,null,null
39265,77.13371,61,null,null,null,null,null,null,null,null,null,null,null,null
39266,77.13392,51,null,null,null,null,null,null,null,null,null,null,null,null
39267,77.13413,59,null,null,null,null,null,null,null,null,null,null,null,null
39268,77.13436,59,null,null,null,null,null,null,null,null,null,null,null,null
39269,77.13457,35,null,null,null,null,null,null,null,null,null,null,null,null
39270,77.13478,26,null,null,null,null,null,null,null,null,null,null,null,null
39271,77.13497,52,null,null,null,null,null,null,null,null,null,null,null,null
39272,77.13517,39,null,null,null,null,null,null,null,null,null,null,null,null
39273,77.13531,null,77,40,18298,57147,11200,5488,15055,8393,2844,6788,0,null
39274,77.13569,1,null,null,null,null,null,null,null,null,null,null,null,null
39275,77.15425,0,null,null,null,null,null,null,null,null,null,null,null,null
39276,77.15453,45,null,null,null,null,null,null,null,null,null,null,null,null
39277,77.15482,74,null,null,null,null,null,null,null,null,null,null,null,null
39278,77.15516,50,null,null,null,null,null,null,null,null,null,null,null,null
39279,77.15542,8,null,null,null,null,null,null,null,null,null,null,null,null
39280,77.15571,7,null,null,null,null,null,null,null,null,null,null,null,null
39281,77.15590,33,null,null,null,null,null,null,null,null,null,null,null,null
39282,77.15605,36,null,null,null,null,null,null,null,null,null,null,null,null
39283,77.15626,19,null,null,null,null,null,null,null,null,null,null,null,null
39284,77.15645,17,null,null,null,null,null,null,null,null,null,null,null,null
39285,77.15667,41,null,null,null,null,null,null,null,null,null,null,null,null
39286,77.15683,56,null,null,null,null,null,null,null,null,null,null,null,null
39287,77.15697,39,null,null,null,null,null,null,null,null,null,null,null,null
39288,77.15718,42,null,null,null,null,null,null,null,null,null,null,null,null
39289,77.15731,80,null,null,null,null,null,null,null,null,null,null,null,null
39290,77.15756,92,null,null,null,null,null,null,null,null,null,null,null,null
39291,77.15775,52,null,null,null,null,null,null,null,null,null,null,null,null
39292,77.15788,29,null,null,null,null,null,null,null,null,null,null,null,null
39293,77.15805,70,null,null,null,null,null,null,null,null,null,null,null,null
39294,77.15819,122,null,null,null,null,null,null,null,null,null,null,null,null
39295,77.22006,136,null,null,null,null,null,null,null,null,null,null,null,null
39296,77.22074,104,null,null,null,null,null,null,null,null,null,null,null,null
39297,77.22124,75,null,null,null,null,null,null,null,null,null,null,null,null
39298,77.22190,84,null,null,null,null,null,null,null,null,null,null,null,null
39299,77.22224,114,null,null,null,null,null,null,null,null,null,null,null,null
39300,77.22248,120,null,null,null,null,null,null,null,null,null,null,null,null
39301,77.22264,121,null,null,null,null,null,null,null,null,null,null,null,null
39302,77.22289,123,null,null,null,null,null,null,null,null,null,null,null,null
39303,77.22310,118,null,null,null,null,null,null,null,null,null,null,null,null
39304,77.22335,92,null,null,null,null,null,null,null,null,null,null,null,null
39305,77.22364,70,null,null,null,null,null,null,null,null,null,null,null,null
39306,77.22426,65,null,null,null,null,null,null,null,null,null,null,null,null
39307,77.22448,54,null,null,null,null,null,null,null,null,null,null,null,null
39308,77.22486,40,null,null,null,null,null,null,null,null,null,null,null,null
39309,77.22556,37,null,null,null,null,null,null,null,null,null,null,null,null
39310,77.22574,54,null,null,null,null,null,null,null,null,null,null,null,null
39311,77.22588,73,null,null,null,null,null,null,null,null,null,null,null,null
39312,77.22600,61,null,null,null,null,null,null,null,null,null,null,null,null
39313,77.22612,38,null,null,null,null,null,null,null,null,null,null,null,null
39314,77.22625,48,null,null,null,null,null,null,null,null,null,null,null,null
39315,77.24066,64,null,null,null,null,null,null,null,null,null,null,null,null
39316,77.24092,54,null,null,null,null,null,null,null,null,null,null,null,null
39317,77.24121,23,null,null,null,null,null,null,null,null,null,null,null,null
39318,77.24146,5,null,null,null,null,null,null,null,null,null,null,null,null
39319,77.24169,27,null,null,null,null,null,null,null,null,null,null,null,null
39320,77.24183,45,null,null,null,null,null,null,null,null,null,null,null,null
